# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1403638549677829500, 27db73306dc342187d07000000000000, a9129b4064c342181200000000000000, -1.67573096725752, -8.22433633452088, 1.35201391504144, 0.399419936556081, 0.574766876657251, -0.592320003358711, 0.399078645633089, -1.67573096725752, -8.22433633452088, 1.35201391504144, 0.399419936556081, 0.574766876657251, -0.592320003358711, 0.399078645633089, 0.29772735258841, -1.48218194084365, 0.275950609254058, -0.00352602337652395, 0.0209106506681168, 0.0775122569780464, -0.0224344699981421, 0.115117168499989, 0.0789112274377153
1403638549777829500, 2babce366dc342188307000000000000, a9129b4064c342181200000000000000, -1.65087973336102, -8.34876577362517, 1.38392805811011, 0.399736786211223, 0.5753744174328, -0.59248674068485, 0.397635817835909, -1.65087973336102, -8.34876577362517, 1.38392805811011, 0.399736786211223, 0.5753744174328, -0.59248674068485, 0.397635817835909, 0.295196772708121, -1.48463494626882, 0.302616883553008, -0.00353250145616605, 0.0209197463929598, 0.0774875105490056, -0.0232305144574, 0.114889976658203, 0.0799559787216601
1403638549877829500, 5aedad3f6dc342188b07000000000000, a9129b4064c342181200000000000000, -1.6294796029438, -8.45853650575113, 1.4225778954761, 0.398206809347169, 0.575432855348757, -0.594047406458751, 0.396756909019055, -1.6294796029438, -8.45853650575113, 1.4225778954761, 0.398206809347169, 0.575432855348757, -0.594047406458751, 0.396756909019055, 0.273810053224508, -1.5053012100934, 0.409844101133076, -0.00354157904771083, 0.0209107091252512, 0.0774500008712861, -0.0236129432851065, 0.114841811192136, 0.0818293317633557
1403638549977829500, b1dd2d426dc342188f07000000000000, a9129b4064c342181200000000000000, -1.6126807743699, -8.56003095302285, 1.46889167410963, 0.396954590285852, 0.575421488795216, -0.594916588450386, 0.39672587043227, -1.6126807743699, -8.56003095302285, 1.46889167410963, 0.396954590285852, 0.575421488795216, -0.594916588450386, 0.39672587043227, 0.258262862079088, -1.52944526564997, 0.48632344978706, -0.00355525621036415, 0.0208994072899223, 0.0774016313809864, -0.0237893379257204, 0.114627232743425, 0.0839204614340029
1403638550077829500, 650c6f486dc342189507000000000000, a9129b4064c342181200000000000000, -1.5923767053235, -8.6931297935602, 1.52383001154801, 0.396333141618225, 0.575132111035615, -0.595368124497572, 0.397089274651165, -1.5923767053235, -8.6931297935602, 1.52383001154801, 0.396333141618225, 0.575132111035615, -0.595368124497572, 0.397089274651165, 0.24024176602163, -1.54507951928315, 0.566255481910814, -0.00356591236187754, 0.0208905634842501, 0.0773724835087317, -0.0241648076213571, 0.114669846528974, 0.0847911433181413
1403638550177829500, 18ff6b4e6dc342189b07000000000000, a9129b4064c342181200000000000000, -1.57113831630714, -8.85935538258932, 1.5858626708851, 0.395111301401996, 0.57509871712047, -0.595682312993303, 0.397883283209737, -1.57113831630714, -8.85935538258932, 1.5858626708851, 0.395111301401996, 0.57509871712047, -0.595682312993303, 0.397883283209737, 0.226575856592197, -1.54563967437679, 0.645162852542208, -0.00357787670937255, 0.02087919164129, 0.0773407308788843, -0.0242437414168298, 0.114275785847165, 0.0841380345663791
1403638550277829500, af1f39546dc34218a107000000000000, a9129b4064c342181200000000000000, -1.55201027973151, -9.023347315524, 1.65636571953904, 0.394999148789598, 0.575973556477783, -0.595280489533533, 0.39733018193254, -1.55201027973151, -9.023347315524, 1.65636571953904, 0.394999148789598, 0.575973556477783, -0.595280489533533, 0.39733018193254, 0.20260624616769, -1.55407080961968, 0.728882768226732, -0.00358660365179097, 0.0208831770401764, 0.0773084548242171, -0.0244960194092427, 0.113875383673327, 0.0833319707497104
1403638550377829500, 06e6105d6dc34218a907000000000000, a9129b4064c342181200000000000000, -1.52942109633348, -9.23234008831527, 1.73258072561163, 0.395734852503674, 0.576501075781268, -0.594224414397157, 0.397413866732518, -1.52942109633348, -9.23234008831527, 1.73258072561163, 0.395734852503674, 0.576501075781268, -0.594224414397157, 0.397413866732518, 0.195811826265366, -1.57082455557214, 0.688630914690596, -0.00360142416753995, 0.0209101212886831, 0.0772777196267092, -0.0250902057822368, 0.11292697679082, 0.0805939897657863
1403638550477829500, f45a91606dc34218ad07000000000000, a9129b4064c342181200000000000000, -1.51260359437138, -9.4039618493588, 1.79925772313945, 0.394325567410055, 0.575011834602846, -0.594838563301427, 0.400044773197828, -1.51260359437138, -9.4039618493588, 1.79925772313945, 0.394325567410055, 0.575011834602846, -0.594838563301427, 0.400044773197828, 0.174288263602452, -1.57879088085781, 0.610854388442074, -0.00360478659314834, 0.0209317112279975, 0.0772543896019938, -0.0252058141232271, 0.112476974500193, 0.0793792571434221
1403638550577829500, cbcb29666dc34218b307000000000000, a9129b4064c342181200000000000000, -1.50169472287034, -9.55578824004616, 1.85641622414648, 0.392734997936875, 0.572586905845538, -0.595493563346393, 0.404092653561991, -1.50169472287034, -9.55578824004616, 1.85641622414648, 0.392734997936875, 0.572586905845538, -0.595493563346393, 0.404092653561991, 0.14471521618722, -1.58991663488097, 0.564679425221093, -0.00362231899478533, 0.020939829424365, 0.0772170921225951, -0.0241300473346931, 0.111720526500405, 0.07815821618646
1403638550677829500, f2f95b6c6dc34218b907000000000000, a9129b4064c342181200000000000000, -1.49060120067996, -9.71388746630953, 1.91061216106, 0.394975510016473, 0.569341036578139, -0.593862844649936, 0.408866790409349, -1.49060120067996, -9.71388746630953, 1.91061216106, 0.394975510016473, 0.569341036578139, -0.593862844649936, 0.408866790409349, 0.111756799585148, -1.58547338860804, 0.519811703461843, -0.0036284448138571, 0.0209480663131297, 0.0772018967443046, -0.024156812660335, 0.111770778821697, 0.0777057479985235
1403638550777829500, 79b92d726dc34218bf07000000000000, a9129b4064c342181200000000000000, -1.48275367170366, -9.86461647072267, 1.95704817930964, 0.396266593836647, 0.567231250315493, -0.593028969730124, 0.411750089660527, -1.48275367170366, -9.86461647072267, 1.95704817930964, 0.396266593836647, 0.567231250315493, -0.593028969730124, 0.411750089660527, 0.0708320606241298, -1.56996675401346, 0.485832650848023, -0.00363389874927106, 0.020949586456597, 0.0771907647425816, -0.0229126495092545, 0.111616766543256, 0.0770056786810662
1403638550877829500, 1211cf7a6dc34218c707000000000000, a9129b4064c342181200000000000000, -1.48066962069741, -9.99499639705874, 1.99648267026056, 0.401736091933227, 0.562876007070051, -0.589235772606223, 0.41782761682809, -1.48066962069741, -9.99499639705874, 1.99648267026056, 0.401736091933227, 0.562876007070051, -0.589235772606223, 0.41782761682809, 0.0322449512211521, -1.53197190417796, 0.448301683074678, -0.00363617697492891, 0.0209440379828777, 0.0771735947200137, -0.0205144060943787, 0.111093831182609, 0.0766077241714944
1403638550977829500, b6ee357e6dc34218cb07000000000000, a9129b4064c342181200000000000000, -1.4804433725585, -10.1413407094784, 2.03828550463072, 0.407875983531072, 0.558540377864297, -0.585116631999863, 0.423448173110839, -1.4804433725585, -10.1413407094784, 2.03828550463072, 0.407875983531072, 0.558540377864297, -0.585116631999863, 0.423448173110839, 0.00388715794225858, -1.48657466272278, 0.389876486806134, -0.00364076872486062, 0.0209481860929396, 0.0771637256992285, -0.0202778360506884, 0.111078094574358, 0.0763693164616268
1403638551077829500, e8ae39846dc34218d107000000000000, a9129b4064c342181200000000000000, -1.48669555639049, -10.2606300012917, 2.06938790139153, 0.411359368969733, 0.555547524704855, -0.582669640925781, 0.427371626220733, -1.48669555639049, -10.2606300012917, 2.06938790139153, 0.411359368969733, 0.555547524704855, -0.582669640925781, 0.427371626220733, -0.0390694943800444, -1.4079206372797, 0.369484218222072, -0.00365504058484107, 0.0209407252673346, 0.0771342709535306, -0.0185294262246333, 0.110740056886734, 0.0758834464804418
1403638551177829500, 6c4fc1896dc34218d707000000000000, a9129b4064c342181200000000000000, -1.49987593671854, -10.3755862349606, 2.10658653013716, 0.409583545517137, 0.552832881812141, -0.583116423406066, 0.431963378983696, -1.49987593671854, -10.3755862349606, 2.10658653013716, 0.409583545517137, 0.552832881812141, -0.583116423406066, 0.431963378983696, -0.0800774793238955, -1.31223806149895, 0.41550071461963, -0.00367658077362197, 0.0209496921078148, 0.0770897934757712, -0.0177341661552307, 0.11027502877048, 0.075049198103009
1403638551277829500, 85f641906dc34218dd07000000000000, a9129b4064c342181200000000000000, -1.50819778740822, -10.5276637401111, 2.15571895019021, 0.407823509975382, 0.551909096914493, -0.584844474200647, 0.432473437856428, -1.50819778740822, -10.5276637401111, 2.15571895019021, 0.407823509975382, 0.551909096914493, -0.584844474200647, 0.432473437856428, -0.139615777179599, -1.24285718643731, 0.476458886303742, -0.00368675700631077, 0.0209920771383209, 0.077082449955355, -0.0185651540959922, 0.110546310293696, 0.0738594734575085
1403638551377829500, 9a97679b6dc34218e707000000000000, a9129b4064c342181200000000000000, -1.52001772483507, -10.6749264753069, 2.20918392471185, 0.405445198164426, 0.548962081861396, -0.592686050252401, 0.427759359687218, -1.52001772483507, -10.6749264753069, 2.20918392471185, 0.405445198164426, 0.548962081861396, -0.592686050252401, 0.427759359687218, -0.205574054896375, -1.17178694763645, 0.458392513276125, -0.00370231331674834, 0.0210365805238884, 0.0770904101630318, -0.0200319016154689, 0.111173816633291, 0.0728315932804936
1403638551477829500, c493239e6dc34218eb07000000000000, a9129b4064c342181200000000000000, -1.54091559546721, -10.8164841234796, 2.261451060966, 0.406690100592629, 0.539850854047377, -0.605298973108107, 0.420449010723709, -1.54091559546721, -10.8164841234796, 2.261451060966, 0.406690100592629, 0.539850854047377, -0.605298973108107, 0.420449010723709, -0.271694421806432, -1.12975317814147, 0.407384137748165, -0.00372926692858346, 0.0210783518722889, 0.0770743184886207, -0.0219080198697572, 0.11186822432928, 0.0714207659181999
1403638551577829500, ce272ba36dc34218f107000000000000, a9129b4064c342181200000000000000, -1.57390812593181, -10.9310107603269, 2.29948942478572, 0.411274467719216, 0.523534709579285, -0.620447827007788, 0.414498750335056, -1.57390812593181, -10.9310107603269, 2.29948942478572, 0.411274467719216, 0.523534709579285, -0.620447827007788, 0.414498750335056, -0.352528262166424, -1.09604437024528, 0.347202464286143, -0.00373678180407488, 0.021102311801416, 0.077079180966617, -0.0213081147765978, 0.111998733144228, 0.0711202954083292
1403638551677829500, ebcb84a86dc34218f507000000000000, a9129b4064c342181200000000000000, -1.60737868669392, -11.0756475006188, 2.33580194849105, 0.414639136965607, 0.505504160669525, -0.637391621778495, 0.407764454224243, -1.60737868669392, -11.0756475006188, 2.33580194849105, 0.414639136965607, 0.505504160669525, -0.637391621778495, 0.407764454224243, -0.434759314814102, -1.08222854159906, 0.318282962418076, -0.00376312161058987, 0.0211665604067798, 0.0770763559492503, -0.0214005096656926, 0.112794041189002, 0.0692965235289489
1403638551777829500, a364f1ad6dc34218fb07000000000000, a9129b4064c342181200000000000000, -1.65494440504194, -11.1491026123111, 2.3533204439911, 0.423170909288516, 0.487371338682153, -0.651438415164642, 0.398777570847304, -1.65494440504194, -11.1491026123111, 2.3533204439911, 0.423170909288516, 0.487371338682153, -0.651438415164642, 0.398777570847304, -0.519560486202841, -1.01966722599992, 0.238980158201381, -0.00379300051128442, 0.0210924622869789, 0.0770743785896027, -0.0198613595008299, 0.111708059528888, 0.0705748614475896
1403638551877829500, 2976dfb36dc342180108000000000000, a9129b4064c342181200000000000000, -1.7108266156199, -11.175120908069, 2.34937353676919, 0.433482522945565, 0.472032067663267, -0.661673336743918, 0.389187647337962, -1.7108266156199, -11.175120908069, 2.34937353676919, 0.433482522945565, 0.472032067663267, -0.661673336743918, 0.389187647337962, -0.601330202133241, -0.933691351585573, 0.2395090463133, -0.00381676250546051, 0.0209489562825846, 0.0770706719985344, -0.0160757601748258, 0.109434121556289, 0.0727967140953253
1403638551977829500, 2a7000ba6dc342180708000000000000, a9129b4064c342181200000000000000, -1.77630923357726, -11.1974542607181, 2.35213032704883, 0.446978528175341, 0.46447794951554, -0.664724216569751, 0.377640233118475, -1.77630923357726, -11.1974542607181, 2.35213032704883, 0.446978528175341, 0.46447794951554, -0.664724216569751, 0.377640233118475, -0.674879091694806, -0.852985969627903, 0.298991157221677, -0.0038127047413377, 0.0208158904807358, 0.0770553941798466, -0.0137170579020249, 0.10724924914305, 0.0744088157445281
1403638552077829500, b67169bf6dc342180d08000000000000, a9129b4064c342181200000000000000, -1.85272016876049, -11.2105093032511, 2.36111071445305, 0.457556718636781, 0.459325257106213, -0.666218159600462, 0.368531574269054, -1.85272016876049, -11.2105093032511, 2.36111071445305, 0.457556718636781, 0.459325257106213, -0.666218159600462, 0.368531574269054, -0.711253199849372, -0.744713385700827, 0.356380555330868, -0.00380715340375208, 0.0206719336784798, 0.0770195191507052, -0.0127470759479536, 0.105170523326046, 0.0755294713243203
1403638552177829500, 80cfeec56dc342181308000000000000, a9129b4064c342181200000000000000, -1.93075657418719, -11.2349950802753, 2.38061771917031, 0.458187095790389, 0.456142835247893, -0.670966984149916, 0.363044908081561, -1.93075657418719, -11.2349950802753, 2.38061771917031, 0.458187095790389, 0.456142835247893, -0.670966984149916, 0.363044908081561, -0.747779508457432, -0.661050961650014, 0.389407802566032, -0.00380323707681955, 0.0205512519545553, 0.0770052796500855, -0.0117931111205379, 0.102868693672164, 0.0766177911664224
1403638552277829500, 19c8bbcb6dc342181908000000000000, a9129b4064c342181200000000000000, -2.00610128393209, -11.2878218493647, 2.4159789804692, 0.456718154955048, 0.455316247779786, -0.674753041152176, 0.35889270666605, -2.00610128393209, -11.2878218493647, 2.4159789804692, 0.456718154955048, 0.455316247779786, -0.674753041152176, 0.35889270666605, -0.790462487432383, -0.608972551065299, 0.414186201332509, -0.00379173942301443, 0.0204921188326779, 0.0770270996890367, -0.0115705644933923, 0.101459719522033, 0.0784405991303115
1403638552377829500, a1b987d46dc342182108000000000000, a9129b4064c342181200000000000000, -2.08466136134175, -11.3344099906325, 2.44909174057435, 0.456615762463852, 0.452478052286557, -0.67559380920163, 0.361024462657242, -2.08466136134175, -11.3344099906325, 2.44909174057435, 0.456615762463852, 0.452478052286557, -0.67559380920163, 0.361024462657242, -0.828756540261231, -0.561921269301979, 0.383459892733019, -0.00378654022850623, 0.0204417657635501, 0.0770669780256714, -0.0101401005236666, 0.0996216152272244, 0.0801770448800156
1403638552477829500, 16fe13d96dc342182708000000000000, a9129b4064c342181200000000000000, -2.17022632039154, -11.3889379350056, 2.48548077733738, 0.461386813803055, 0.447205322404893, -0.671909228381043, 0.368330824772773, -2.17022632039154, -11.3889379350056, 2.48548077733738, 0.461386813803055, 0.447205322404893, -0.671909228381043, 0.368330824772773, -0.866376402882295, -0.511445063478831, 0.319880162471005, -0.00379851672497493, 0.0204567302955155, 0.0770839767397218, -0.00956724129515055, 0.0999558074305613, 0.0809970617923298
1403638552577829500, ec0d5cde6dc342182d08000000000000, a9129b4064c342181200000000000000, -2.2553230632094, -11.4281598599507, 2.51030647291184, 0.465653418770976, 0.443952931609917, -0.668048759012404, 0.373876374867214, -2.2553230632094, -11.4281598599507, 2.51030647291184, 0.465653418770976, 0.443952931609917, -0.668048759012404, 0.373876374867214, -0.89956425170799, -0.435179843171783, 0.271901339330809, -0.00380851660954053, 0.0204221472498766, 0.0771003807782172, -0.00889573165000529, 0.0989817180160721, 0.0820078869489399
1403638552677829500, 88ebeee36dc342183108000000000000, a9129b4064c342181200000000000000, -2.34973199218956, -11.4719255180503, 2.53696754537606, 0.466957954393085, 0.445317815182846, -0.665811114250142, 0.374616967649341, -2.34973199218956, -11.4719255180503, 2.53696754537606, 0.466957954393085, 0.445317815182846, -0.665811114250142, 0.374616967649341, -0.938260838880631, -0.333115720811143, 0.195758995620766, -0.00384597352085036, 0.0204121783022081, 0.0770772837225691, -0.010560936244531, 0.0990464513411127, 0.0814422265780123
