timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
759709527854, -8.693584640798225349e-01, -2.017268400640715331e+00, -2.941383231623652339e+00, -6.812300557894536146e-01, 7.291584246599839281e-01, -5.073233951460927316e-02, 4.098576050096943563e-02, -7.465055365472659243e-01, -8.800138872355908193e-01, -1.060894202111646978e+00, -9.780769100711011934e-04, 8.724248084905775538e-04, 9.947272214757635345e-03, -1.371356235562457351e-03, 9.883994637760501912e-05, 6.093145102485055496e-03, 
759742885156, -8.950178965925127406e-01, -2.046768393791943197e+00, -2.976437616826665966e+00, -6.785934446795852670e-01, 7.314374698252875673e-01, -5.413159613487439348e-02, 3.974839460113017281e-02, -7.788217190799970879e-01, -8.930984936778166849e-01, -1.049208793802484330e+00, -1.039791387689671578e-03, 7.274816775818050999e-04, 1.002447278172181010e-02, -1.372914377983364045e-03, 9.864963351381966089e-05, 6.094840704609917961e-03, 
759776333175, -9.214076312708556760e-01, -2.077019797545432755e+00, -3.011472885254262266e+00, -6.745240446775552234e-01, 7.346766579891070847e-01, -6.058057713101228786e-02, 3.996892583322087661e-02, -8.050433482252330464e-01, -8.928137721095722457e-01, -1.055489572328312420e+00, -1.054035817031443193e-03, 6.987420407078224474e-04, 1.000478041279689867e-02, -1.374796929448164010e-03, 9.949268433917848040e-05, 6.095838727899667749e-03, 
759809623169, -9.467289814019651528e-01, -2.110272843069344706e+00, -3.045966968060096480e+00, -6.663623685134377750e-01, 7.416111989059455123e-01, -6.357498124289069630e-02, 4.395731163769665828e-02, -8.287208749496595139e-01, -8.877339566673431159e-01, -1.041854351028644876e+00, -1.021325683462969824e-03, 8.927506868017315777e-04, 1.004432806057670678e-02, -1.390229648966369996e-03, 1.094805467471063044e-04, 6.100141253694270349e-03, 
759842985912, -9.744096695571666800e-01, -2.141230617212516840e+00, -3.079270472605583731e+00, -6.600139277753541700e-01, 7.471667987047926340e-01, -6.121801560947387477e-02, 4.874161077170049983e-02, -8.469722987472861897e-01, -8.769393010234564079e-01, -9.886804741131525187e-01, -1.022551251509871539e-03, 8.232195326310839121e-04, 1.004548038939144516e-02, -1.398209381325093330e-03, 1.111555229066628640e-04, 6.106437717452979988e-03, 
759876320178, -1.001541839797820410e+00, -2.176437385104147637e+00, -3.109413463573258873e+00, -6.557512714109714480e-01, 7.514606735517825875e-01, -5.843455116588242015e-02, 4.338812485044390987e-02, -8.575304966348314961e-01, -8.673986792467544005e-01, -9.388970033851433694e-01, -9.597111644474089513e-04, 8.996524902513564634e-04, 1.010782550545629745e-02, -1.428397008947735218e-03, 1.206031897654259992e-04, 6.125377152260227422e-03, 
759909680743, -1.028962258382500439e+00, -2.208494502167188678e+00, -3.139448119663110326e+00, -6.537106463858556316e-01, 7.529513435401927746e-01, -6.372527696705412859e-02, 4.081365137154126244e-02, -8.632859772424001932e-01, -8.791197520342917127e-01, -9.261197489736386901e-01, -9.833541480925819030e-04, 8.585634303632435358e-04, 1.029498128360520522e-02, -1.444114849178294120e-03, 1.280716214492953449e-04, 6.135598046837351625e-03, 
759943036137, -1.054623764918885653e+00, -2.243842492494873220e+00, -3.169299917057637916e+00, -6.519760977602649943e-01, 7.536905187720144284e-01, -7.159097014565640738e-02, 4.186290549009895334e-02, -8.774779740044849063e-01, -8.842587136401146575e-01, -9.450576251056276300e-01, -9.296630001405422608e-04, 8.536430157188232282e-04, 1.026536290242608361e-02, -1.473112368244552202e-03, 1.465073982517770543e-04, 6.146787215716092469e-03, 
759976403926, -1.086867902766110339e+00, -2.268101334278608938e+00, -3.201601609512852331e+00, -6.535488081974900609e-01, 7.531384492339900927e-01, -6.427452844893555284e-02, 3.905402132595248849e-02, -9.031029033643777071e-01, -8.661205085239370716e-01, -9.084579101788459177e-01, -1.019851012497280992e-03, 6.936763053997376752e-04, 1.037597918970398735e-02, -1.452794461143980947e-03, 1.340517056750300964e-04, 6.138451316971265705e-03, 
760009829363, -1.119745733656916098e+00, -2.297970389830998883e+00, -3.229239881977592930e+00, -6.545383010390506406e-01, 7.532379021988611090e-01, -5.653350018873637417e-02, 3.187849620641124843e-02, -9.642147622719431377e-01, -8.718491202159793785e-01, -8.335090092207682044e-01, -1.029039409033260860e-03, 5.984900662008578627e-04, 1.031052619299862097e-02, -1.460038684094528512e-03, 1.278018974085218750e-04, 6.156796435820813436e-03, 
760043121215, -1.143575295731600550e+00, -2.340212127934818476e+00, -3.254849615821063580e+00, -6.453929687748231059e-01, 7.611878734147260461e-01, -5.799467132976228456e-02, 2.641127258842322634e-02, -9.910550127377819596e-01, -8.799313263446217892e-01, -8.261513253562493553e-01, -6.940465756465341585e-04, 9.117754345946418263e-04, 1.027831997711455177e-02, -1.517326108853251764e-03, 1.711923377425358668e-04, 6.165990685280407606e-03, 
760076475865, -1.177137173035383899e+00, -2.369184391159795844e+00, -3.282933751368279918e+00, -6.364172080029671941e-01, 7.689321040701370125e-01, -5.488928549535961737e-02, 2.652777838019726442e-02, -1.007828172413885337e+00, -8.575926785369338834e-01, -8.602704925707382877e-01, -7.752874958900117172e-04, 8.767030008796272613e-04, 1.046299151180092937e-02, -1.518660705370260483e-03, 1.712463832255283033e-04, 6.167987182366631120e-03, 
760109846867, -1.203865428729194775e+00, -2.405870820093896523e+00, -3.311788203492388671e+00, -6.325104247329593754e-01, 7.726123707952284869e-01, -4.742018232690529966e-02, 2.742286284090189596e-02, -1.030314251740205966e+00, -8.576141547071578497e-01, -8.635064546164866739e-01, -4.912823642978076354e-04, 1.052360633233981541e-03, 1.055759943742369013e-02, -1.553161255199336007e-03, 2.052817776361694354e-04, 6.158659581581640841e-03, 
760143193645, -1.231606735124898488e+00, -2.438709438325584511e+00, -3.342155760261336983e+00, -6.285580212912209586e-01, 7.762129587316766166e-01, -4.305221261424107410e-02, 2.355341921037430730e-02, -1.055825735096735496e+00, -8.571376862482151804e-01, -8.607620199676009332e-01, -1.897230018540522708e-04, 9.789588296839843180e-04, 1.056960720565243254e-02, -1.573805868788276082e-03, 2.375959889338471705e-04, 6.132214225665044358e-03, 
760176553746, -1.265118298974924782e+00, -2.471840768235532337e+00, -3.370527989663913093e+00, -6.209487502127052361e-01, 7.824848996362887554e-01, -4.287970985388011441e-02, 1.735977918389839530e-02, -1.069834126314547884e+00, -8.402761349387540823e-01, -8.945851574066173706e-01, -8.785124752339428769e-05, 1.089808284579764103e-03, 1.076385687407096017e-02, -1.596371851438340480e-03, 2.505278455564882256e-04, 6.137711577399941783e-03, 
760209910875, -1.297674035457945685e+00, -2.498553177064698261e+00, -3.403119222199349814e+00, -6.132380778363890617e-01, 7.888796066163957788e-01, -3.849640865352670083e-02, 1.122731833841734972e-02, -1.045213210810658211e+00, -8.101696767080346362e-01, -9.469361078376461460e-01, -6.592157809936092443e-05, 9.934666511842420861e-04, 1.090243160260003299e-02, -1.592535650853690778e-03, 2.615026710935238418e-04, 6.115829923326819226e-03, 
760243307942, -1.330041538906273635e+00, -2.531382097738691606e+00, -3.434166356624238414e+00, -6.101922403698131214e-01, 7.914848969490426711e-01, -3.405604815764621401e-02, 7.567911066833576082e-03, -1.014287628852970080e+00, -7.964889524439884294e-01, -9.770005941465935706e-01, 1.333935645769469793e-05, 1.323926501118287283e-03, 1.109018768277837685e-02, -1.617337575369475530e-03, 2.749424433491125469e-04, 6.125785306694439721e-03, 
760276634099, -1.362656896419257135e+00, -2.558566852586009688e+00, -3.466969541265936261e+00, -6.089598220635136228e-01, 7.923984585693872873e-01, -3.522539502288035002e-02, 5.638219108465814325e-03, -9.949435796948612465e-01, -7.907734076225105824e-01, -9.927663179717451936e-01, 7.875590675076057400e-06, 1.224056052304465288e-03, 1.119868707142169031e-02, -1.622951565935242760e-03, 2.815471559744649990e-04, 6.123786158933198186e-03, 
760309993391, -1.395525265117636637e+00, -2.593748247187404488e+00, -3.497319937914699750e+00, -6.072325536884671804e-01, 7.934611476819920517e-01, -4.030956368879604762e-02, 7.948077464244980572e-03, -9.989417403798372952e-01, -8.133099258051290636e-01, -1.013103477009237308e+00, 2.725195810891673889e-05, 1.372458841789097640e-03, 1.137402729985496908e-02, -1.663274177399268628e-03, 2.908108105787564216e-04, 6.157583222157822847e-03, 
760343386358, -1.428804131299131308e+00, -2.621660910011846202e+00, -3.531508689777865140e+00, -6.031926851393497602e-01, 7.961871322862225098e-01, -4.596032884679038255e-02, 1.150144114959235180e-02, -1.012340683781009387e+00, -8.314504257415659128e-01, -1.036702148586888805e+00, 4.317595004028581992e-05, 1.316202190799496035e-03, 1.150191874689750725e-02, -1.665861251581042058e-03, 2.928845712805003190e-04, 6.158391348894950296e-03, 
760376811427, -1.464342423922211811e+00, -2.652033495745661273e+00, -3.565047575297060956e+00, -6.011461315924102600e-01, 7.976115928552156564e-01, -4.847542131515330394e-02, 9.445048584556815438e-03, -1.039514449824142206e+00, -8.456354017736990025e-01, -1.046166795849807318e+00, -1.173450329321927484e-05, 1.203963560542881377e-03, 1.161104791995724861e-02, -1.681117479749552135e-03, 2.913536239383445674e-04, 6.175232941859685847e-03, 
760410267240, -1.498290739903039182e+00, -2.691844406822637481e+00, -3.596792897001209965e+00, -5.969596221637524236e-01, 8.008572011730309415e-01, -4.754184061572121894e-02, 2.593496920940380202e-03, -1.054014451177182288e+00, -8.577278768427385458e-01, -1.072363401365874713e+00, 4.975889358495617248e-05, 1.479992483653827561e-03, 1.172555187657099360e-02, -1.734466766428208488e-03, 3.102989418746953461e-04, 6.213334109584541139e-03, 
760443442037, -1.533814010029270092e+00, -2.720693462248900740e+00, -3.632725210714679687e+00, -5.896189487369947191e-01, 8.065853890878074139e-01, -4.200474593677001184e-02, 2.259805110859912976e-03, -1.063316604718521852e+00, -8.630137425992810973e-01, -1.076829973025335674e+00, 3.008407938296084246e-08, 1.629311431659926594e-03, 1.170247924284677568e-02, -1.736397204237631348e-03, 3.124730207814844043e-04, 6.212588760168448812e-03, 
760476800591, -1.574234697230833202e+00, -2.745488060669888597e+00, -3.668222619892628877e+00, -5.828981244486122204e-01, 8.117183994397955127e-01, -3.656912833181450578e-02, 2.390685725510374032e-03, -1.066295105376471986e+00, -8.694266055694744866e-01, -1.031877690536304959e+00, -2.633827281860515439e-04, 1.479735235914815495e-03, 1.168926798691585431e-02, -1.725755646746723274e-03, 2.906075613279591758e-04, 6.224028471159575270e-03, 
760510160944, -1.612600134029572807e+00, -2.781920922003893626e+00, -3.697783985099167392e+00, -5.800001804329628641e-01, 8.139210595918805469e-01, -3.364623132268406563e-02, -4.801753237991634288e-04, -1.077740721706572646e+00, -8.811824662402856223e-01, -9.593734660749895227e-01, -3.694171689029680859e-04, 1.487728316122546553e-03, 1.195689702644452471e-02, -1.765627166524338888e-03, 2.880778308970444461e-04, 6.272742983103080268e-03, 
760543623860, -1.645864033804682602e+00, -2.816611212252894791e+00, -3.727927231254628548e+00, -5.742998158144921872e-01, 8.178795765151878339e-01, -3.500707948222971100e-02, -5.217687313557579573e-03, -1.085392208657554702e+00, -8.612156751390757092e-01, -9.146744401675945824e-01, -3.352926627506518315e-04, 1.343181948199746950e-03, 1.211021912287631869e-02, -1.794342804260424086e-03, 3.080830979858788080e-04, 6.284634047118019436e-03, 
760576883983, -1.677691309688478460e+00, -2.857114547300928731e+00, -3.754211668797263979e+00, -5.652626655970977021e-01, 8.240680186265658680e-01, -3.655897215736086253e-02, -7.311710726431800041e-03, -1.101014247039672656e+00, -8.372921908752392062e-01, -8.716186880379130919e-01, -7.985233822566986368e-05, 1.511347762956818290e-03, 1.219786761457309666e-02, -1.852404794590337524e-03, 3.464432529443816299e-04, 6.316855754548339301e-03, 
760610237522, -1.709632451312361079e+00, -2.894227038489003867e+00, -3.781133106118038878e+00, -5.559947970430018094e-01, 8.300321354940767282e-01, -4.230147076705969428e-02, -1.127054919680929752e-02, -1.113473128469433027e+00, -8.260210630586226621e-01, -8.744469653283457600e-01, 1.402387157497508581e-04, 1.514308435909560418e-03, 1.242427625756669166e-02, -1.897696468848242496e-03, 3.840548481251263285e-04, 6.330874050639515374e-03, 
760643597533, -1.745701115924656266e+00, -2.924981476120304347e+00, -3.810325542084328276e+00, -5.501849839975588852e-01, 8.337568897802520862e-01, -4.628593460104021839e-02, -1.882653891406688672e-03, -1.172731657458436327e+00, -8.629156719499949668e-01, -8.594712557874393255e-01, 1.568533311405921171e-04, 1.774169593933532700e-03, 1.231394930406301894e-02, -1.904706258140478111e-03, 3.960060653014801685e-04, 6.327695816382604248e-03, 
760676956676, -1.777934582755846593e+00, -2.958248849488430476e+00, -3.839458481269504730e+00, -5.436971417460424449e-01, 8.378809571086491825e-01, -4.769574179397399055e-02, 8.604416691465074582e-03, -1.221904159337026785e+00, -8.794607796187511317e-01, -8.114974436199284824e-01, 5.327034630159821482e-04, 1.532466861023929795e-03, 1.231495140565583117e-02, -1.919794078152417538e-03, 4.368289526508545772e-04, 6.296362991576398907e-03, 
760710393703, -1.817547791284995107e+00, -2.993633836291756722e+00, -3.863709304429521652e+00, -5.294825169984457292e-01, 8.468765551903841837e-01, -4.947545710059950835e-02, -7.372967825434201695e-04, -1.218666728046336800e+00, -8.715903637507612656e-01, -8.321930413862919096e-01, 7.488107353627811201e-04, 1.489703249570423346e-03, 1.224022761335423481e-02, -1.952979113135579550e-03, 4.524604120196160854e-04, 6.332734217808896372e-03, 
760743682001, -1.857940266969851484e+00, -3.022262889096642535e+00, -3.892713471002460679e+00, -5.186555439291601344e-01, 8.537566425290367134e-01, -4.571679091564385261e-02, -2.448901277909945346e-03, -1.181172529325741349e+00, -8.621054940401244870e-01, -9.043035700136370370e-01, 5.950753715082829354e-04, 1.375117337258433122e-03, 1.247322184520814441e-02, -1.955259908051066187e-03, 4.533347525369129999e-04, 6.334824750184392221e-03, 
760777041444, -1.899228951572680568e+00, -3.046246065844041340e+00, -3.925014092285036060e+00, -5.143722497016839368e-01, 8.568220545635341079e-01, -3.514922374930500026e-02, 6.456595091355760499e-03, -1.181665714555008684e+00, -8.432522388367175159e-01, -9.161649326335750132e-01, 3.299129477921867700e-04, 1.403795699952446480e-03, 1.286937145368154123e-02, -1.937356291689545235e-03, 4.425559105066382594e-04, 6.323221381676989890e-03, 
760810397056, -1.941410169921639062e+00, -3.074204701745571366e+00, -3.954256164067875279e+00, -5.065758321803566222e-01, 8.616535956696710352e-01, -2.878165798947728352e-02, 1.027732862581145698e-02, -1.203634468567746030e+00, -8.251956504772590684e-01, -9.080922861910163402e-01, 2.461814090231176149e-04, 1.322031444104480825e-03, 1.248887613183582122e-02, -1.941752869078786081e-03, 4.363058008642323573e-04, 6.338503844923896145e-03, 
760843757899, -1.989237896515336557e+00, -3.094569131774579152e+00, -3.984265997384643487e+00, -4.972201686538868515e-01, 8.672072965024431035e-01, -2.328201054073619769e-02, 1.347430005250583457e-02, -1.232956428304857521e+00, -8.063261476583566401e-01, -9.061495319267333093e-01, -1.174167248632089006e-04, 1.111831344962423617e-03, 1.267368716106971605e-02, -1.924626498932231712e-03, 3.984107127983096096e-04, 6.361117128997850929e-03, 
760877136136, -2.037826617275943164e+00, -3.121431181916304531e+00, -4.010771319523865230e+00, -4.896538778982365003e-01, 8.716093010551299036e-01, -1.836163170405382544e-02, 1.411228736143496990e-02, -1.258029991399840952e+00, -8.020574369356557876e-01, -9.093738939087623319e-01, -4.146627648768752648e-04, 1.006207127869054819e-03, 1.234452368396272287e-02, -1.935251030433077311e-03, 3.677971825363982169e-04, 6.418539995244350489e-03, 
760910484348, -2.075946519016151903e+00, -3.153567500559116166e+00, -4.042077279555476466e+00, -4.837682034400594966e-01, 8.749604781948763232e-01, -1.645161496197176942e-02, 1.190929479497427820e-02, -1.267539666719664337e+00, -8.047468305186066262e-01, -9.455805147946935163e-01, -2.710053027394690710e-04, 1.117531201506655929e-03, 1.238985374989062110e-02, -1.953684904869147296e-03, 3.960866888084363705e-04, 6.405808001421954383e-03, 
760943834436, -2.118244176139292723e+00, -3.183398165072200747e+00, -4.073626752894645264e+00, -4.777256705676632964e-01, 8.782417188533133690e-01, -1.660125520398463700e-02, 1.393073120501984834e-02, -1.282483564344653493e+00, -8.025249315962567076e-01, -9.971647717607309280e-01, -1.613251584052273621e-04, 1.203669985512742686e-03, 1.225656216799316488e-02, -1.966575123415331260e-03, 4.031284765747127920e-04, 6.414566094890601471e-03, 
