timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1413393908905760512, -1.498894049263608697e+00, 2.596570784660945819e+00, -7.815394670494690832e-03, 7.962531819143687795e-01, -2.418137526637514217e-02, 6.016171032539565644e-01, -5.876216855927145211e-02, 2.047028149442772782e-02, 3.250425548993240987e-02, -2.693672090577621248e-01, -1.755485176066219535e-03, 2.470742836012044738e-02, 7.835956550526501641e-02, -1.431462668874066736e-02, 1.554003865979602939e-01, 7.336323889601742421e-02, 430
1413393908955760384, -1.517442505349917869e+00, 2.589827553736403498e+00, -5.657757810256236475e-04, 7.961379097961132079e-01, -1.510609815799617700e-02, 6.032824384725229416e-01, -4.457054873527509231e-02, 2.231229466942327710e-02, 3.067203645178984139e-02, -2.704819004653000736e-01, -1.755485176066219535e-03, 2.470742836012044738e-02, 7.835956550526501641e-02, -1.431462668874066736e-02, 1.554003865979602939e-01, 7.336323889601742421e-02, 430
1413393909005760512, -1.539936376081206815e+00, 2.582396181026791027e+00, 8.390913825565116113e-03, 7.983748008848938760e-01, -6.896995313471069797e-03, 6.013090286362716697e-01, -3.126596949009455978e-02, 2.254134676644981017e-02, 3.113432162994665339e-02, -2.706356824131691541e-01, -1.755485176066219535e-03, 2.470742836012044738e-02, 7.835956550526501641e-02, -1.431462668874066736e-02, 1.554003865979602939e-01, 7.336323889601742421e-02, 430
1413393909055760384, -1.563125281176565018e+00, 2.572620317407244617e+00, 2.239687482236824012e-02, 8.010061838635054166e-01, 1.029723910337600190e-03, 5.983915814085889462e-01, -1.776368149965010940e-02, 2.080445434833977369e-02, 3.064515832521239741e-02, -2.696852293185277860e-01, -1.755485176066219535e-03, 2.470742836012044738e-02, 7.835956550526501641e-02, -1.431462668874066736e-02, 1.554003865979602939e-01, 7.336323889601742421e-02, 430
1413393909105760512, -1.587230569756422849e+00, 2.562411493686439723e+00, 3.558978591768152677e-02, 8.035858505448921774e-01, 6.404571295670465070e-03, 5.951052346554096539e-01, -7.649964463365837436e-03, 1.898264820780021234e-02, 3.246888189050443907e-02, -2.695791048789649702e-01, -1.755485176066219535e-03, 2.470742836012044738e-02, 7.835956550526501641e-02, -1.431462668874066736e-02, 1.554003865979602939e-01, 7.336323889601742421e-02, 430
1413393909155760384, -1.613114780656497160e+00, 2.551828025533748878e+00, 5.181133943816934595e-02, 8.054336715950571879e-01, 9.777599498462496638e-03, 5.926052490237758708e-01, -1.343071915392325406e-04, 1.398880297745526413e-02, 3.478910183689339769e-02, -2.676765012576616254e-01, -1.755485176066219535e-03, 2.470742836012044738e-02, 7.835956550526501641e-02, -1.431462668874066736e-02, 1.554003865979602939e-01, 7.336323889601742421e-02, 430
1413393909205760512, -1.635247371223416568e+00, 2.541442604599171151e+00, 6.562178914183097733e-02, 8.063598924260135803e-01, 1.119043865092268775e-02, 5.912980168063382003e-01, 5.015305613726785822e-03, 1.281144542638634753e-02, 3.546691227820741865e-02, -2.672450136725775249e-01, -1.755485176066219535e-03, 2.470742836012044738e-02, 7.835956550526501641e-02, -1.431462668874066736e-02, 1.554003865979602939e-01, 7.336323889601742421e-02, 430
1413393909255760384, -1.659559051131139551e+00, 2.532731712793461210e+00, 7.590062074585784968e-02, 8.057074462116744495e-01, 1.132815122561069837e-02, 5.921499098081467460e-01, 8.103605560207120112e-03, 1.450789690951394262e-02, 3.681886289598977624e-02, -2.674518262804606583e-01, -1.755485176066219535e-03, 2.470742836012044738e-02, 7.835956550526501641e-02, -1.431462668874066736e-02, 1.554003865979602939e-01, 7.336323889601742421e-02, 430
1413393909305760512, -1.685187870955603628e+00, 2.525017981069330286e+00, 8.591182881653630643e-02, 8.050869415457406753e-01, 1.168601276482313621e-02, 5.929262031656624687e-01, 1.170347203769560133e-02, 1.444245305476181407e-02, 3.672391281471409225e-02, -2.671616187390500330e-01, -1.755485176066219535e-03, 2.470742836012044738e-02, 7.835956550526501641e-02, -1.431462668874066736e-02, 1.554003865979602939e-01, 7.336323889601742421e-02, 430
1413393909355760384, -1.711967526460652644e+00, 2.517999102681932833e+00, 9.219767488384861265e-02, 8.048340459459241147e-01, 1.166102057378645002e-02, 5.932038159007405609e-01, 1.467691678427278205e-02, 1.465428079823431762e-02, 3.667741704797811142e-02, -2.676945171575311755e-01, -1.755485176066219535e-03, 2.470742836012044738e-02, 7.835956550526501641e-02, -1.431462668874066736e-02, 1.554003865979602939e-01, 7.336323889601742421e-02, 430
1413393909405760512, -1.737830256351421188e+00, 2.513221109605616288e+00, 9.392002168411894836e-02, 8.049758329203604568e-01, 1.080546073185802147e-02, 5.929698506026517268e-01, 1.684953141227660961e-02, 1.459521463323644463e-02, 3.647606612203169868e-02, -2.675130970116041396e-01, -1.755485176066219535e-03, 2.470742836012044738e-02, 7.835956550526501641e-02, -1.431462668874066736e-02, 1.554003865979602939e-01, 7.336323889601742421e-02, 430
1413393909455760384, -1.767075151833135571e+00, 2.507068394624903274e+00, 9.318508350232118653e-02, 8.055327871907156378e-01, 9.746263289684711784e-03, 5.922100073831320088e-01, 1.758539928225473850e-02, 1.424412093563375004e-02, 3.638306536206353803e-02, -2.680887502022290536e-01, -1.755485176066219535e-03, 2.470742836012044738e-02, 7.835956550526501641e-02, -1.431462668874066736e-02, 1.554003865979602939e-01, 7.336323889601742421e-02, 430
1413393909505760512, -1.812365951256199148e+00, 2.510919171924889337e+00, 8.507967738583224748e-02, 8.059521988572040385e-01, 8.333479989187479731e-03, 5.916309776836133905e-01, 1.855781543283996360e-02, -5.846477880939557892e-01, -3.844319480556290108e-02, -1.505424772340289152e-01, -1.759014992202534693e-03, 2.472223795607045305e-02, 7.846782417396486187e-02, -2.135425023718669213e-02, 1.448057971499287777e-01, 7.422078910043308775e-02, 472
1413393909555760384, -1.841156881010496571e+00, 2.508540098844461941e+00, 7.955417715550516800e-02, 8.079774673200205148e-01, 7.036271885232880247e-03, 5.888678346786004880e-01, 1.890969227721459728e-02, -5.870309594451296187e-01, -3.683480112573763593e-02, -1.519177569265312555e-01, -1.759014992202534693e-03, 2.472223795607045305e-02, 7.846782417396486187e-02, -2.135425023718669213e-02, 1.448057971499287777e-01, 7.422078910043308775e-02, 0
1413393909605760512, -1.870832423825798729e+00, 2.507249293923015987e+00, 7.096222192949759588e-02, 8.119423589535132990e-01, 5.554392804518724219e-03, 5.833826888713088410e-01, 1.958041835250787926e-02, -5.890385087870894099e-01, -3.752890266585065526e-02, -1.434692091540374081e-01, -1.759014992202534693e-03, 2.472223795607045305e-02, 7.846782417396486187e-02, -2.135425023718669213e-02, 1.448057971499287777e-01, 7.422078910043308775e-02, 472
1413393909655760384, -1.900146849612976085e+00, 2.507001256590891458e+00, 5.876571630103630955e-02, 8.179169603873519545e-01, 3.922300902747435924e-03, 5.749522947825770336e-01, 2.064752262602500416e-02, -5.857635929759106297e-01, -3.715450333139061478e-02, -1.482980669221591330e-01, -1.759014992202534693e-03, 2.472223795607045305e-02, 7.846782417396486187e-02, -2.135425023718669213e-02, 1.448057971499287777e-01, 7.422078910043308775e-02, 472
1413393909705760512, -1.928434377766638175e+00, 2.507563756161889756e+00, 4.448266294441081958e-02, 8.243321646187078411e-01, 1.993709991771754324e-03, 5.656733571055545529e-01, 2.204904887826651672e-02, -5.815330872479547164e-01, -3.768573682105046119e-02, -1.509931492225354832e-01, -1.759014992202534693e-03, 2.472223795607045305e-02, 7.846782417396486187e-02, -2.135425023718669213e-02, 1.448057971499287777e-01, 7.422078910043308775e-02, 472
1413393909755760384, -1.957146963270030238e+00, 2.509691253718074222e+00, 2.824158404737640848e-02, 8.310650707473304921e-01, -4.382386599107584990e-06, 5.556604910665694508e-01, 2.392209924292554996e-02, -5.866713656478865779e-01, -3.690109081128082474e-02, -1.536614265479623320e-01, -1.759014992202534693e-03, 2.472223795607045305e-02, 7.846782417396486187e-02, -2.135425023718669213e-02, 1.448057971499287777e-01, 7.422078910043308775e-02, 472
1413393909805760512, -1.984401552710511440e+00, 2.512750230787920369e+00, 1.118871328571564849e-02, 8.362422227736805436e-01, -2.840317025550463843e-03, 5.477785576894429465e-01, 2.509042019182523842e-02, -5.901129896098263883e-01, -3.789989991991240398e-02, -1.530821615033770289e-01, -1.759014992202534693e-03, 2.472223795607045305e-02, 7.846782417396486187e-02, -2.135425023718669213e-02, 1.448057971499287777e-01, 7.422078910043308775e-02, 472
1413393909855760384, -2.007807955867287664e+00, 2.517013451024017634e+00, -8.140356842326598730e-03, 8.406937237828492337e-01, -5.067522050095306894e-03, 5.408210319502086971e-01, 2.685133912320766120e-02, -5.872582018888424793e-01, -3.765046554892532982e-02, -1.543938318713579116e-01, -1.759014992202534693e-03, 2.472223795607045305e-02, 7.846782417396486187e-02, -2.135425023718669213e-02, 1.448057971499287777e-01, 7.422078910043308775e-02, 472
1413393909905760512, -2.027800319514820870e+00, 2.521857743379820604e+00, -2.800528220196825402e-02, 8.449318598428396943e-01, -7.595250572189652001e-03, 5.340587077654802561e-01, 2.852649735125039471e-02, -4.000929848045691184e-01, 1.138303064372603313e-01, -4.326701676447929357e-01, -1.760102094082835640e-03, 2.472452615683085053e-02, 7.848168832783515569e-02, -2.471728573125515915e-02, 1.433644176526294445e-01, 6.998226439826425727e-02, 0
1413393909955760384, -2.046383742692593266e+00, 2.527994730230977982e+00, -5.039081204840104022e-02, 8.480408336551896742e-01, -9.903855326659664199e-03, 5.289772871603907189e-01, 3.019416783938956225e-02, -3.941223765069826745e-01, 1.106789343161294764e-01, -4.296689276398545365e-01, -1.760102094082835640e-03, 2.472452615683085053e-02, 7.848168832783515569e-02, -2.471728573125515915e-02, 1.433644176526294445e-01, 6.998226439826425727e-02, 479
1413393910005760512, -2.062252929197715190e+00, 2.535436318764361374e+00, -7.384786942286318545e-02, 8.507869451579583853e-01, -1.217905605523702389e-02, 5.244011008086035819e-01, 3.188620411898652335e-02, -3.930632393408081682e-01, 1.114879669321237610e-01, -4.294554839039195215e-01, -1.760102094082835640e-03, 2.472452615683085053e-02, 7.848168832783515569e-02, -2.471728573125515915e-02, 1.433644176526294445e-01, 6.998226439826425727e-02, 479
1413393910055760384, -2.074073220220192582e+00, 2.544234363295488688e+00, -9.615673870312585469e-02, 8.535650772636290684e-01, -1.430639279326991614e-02, 5.197340973181618917e-01, 3.314293417992977137e-02, -3.896400876743688624e-01, 1.111410075704024614e-01, -4.264830099001269414e-01, -1.760102094082835640e-03, 2.472452615683085053e-02, 7.848168832783515569e-02, -2.471728573125515915e-02, 1.433644176526294445e-01, 6.998226439826425727e-02, 479
1413393910105760512, -2.082095802801450901e+00, 2.554569189350732739e+00, -1.157801975054797289e-01, 8.557163465614461284e-01, -1.793490135014983236e-02, 5.160869945260827540e-01, 3.289510027536759335e-02, -3.886484723105279038e-01, 1.112428791743265005e-01, -4.266083923686291302e-01, -1.760102094082835640e-03, 2.472452615683085053e-02, 7.848168832783515569e-02, -2.471728573125515915e-02, 1.433644176526294445e-01, 6.998226439826425727e-02, 479
1413393910155760384, -2.085129331174724321e+00, 2.565717298947461256e+00, -1.308244922868121718e-01, 8.581019560146597724e-01, -2.198072381843340500e-02, 5.120135918906711936e-01, 3.193685306109716321e-02, -3.860816630918694758e-01, 1.110167779690792861e-01, -4.232535551557985443e-01, -1.760102094082835640e-03, 2.472452615683085053e-02, 7.848168832783515569e-02, -2.471728573125515915e-02, 1.433644176526294445e-01, 6.998226439826425727e-02, 479
1413393910205760512, -2.082553337045629505e+00, 2.577958283273110052e+00, -1.414537612850080839e-01, 8.594556939763603465e-01, -2.487722426307363219e-02, 5.096126715256791284e-01, 3.181130027267071309e-02, -3.825005987002286778e-01, 1.109851602446658009e-01, -4.219331621525451714e-01, -1.760102094082835640e-03, 2.472452615683085053e-02, 7.848168832783515569e-02, -2.471728573125515915e-02, 1.433644176526294445e-01, 6.998226439826425727e-02, 479
1413393910255760384, -2.076272575555609734e+00, 2.590605110420315604e+00, -1.491818966330599183e-01, 8.611787829360747493e-01, -2.692896494133925622e-02, 5.065689997295834690e-01, 3.215249882821993865e-02, -3.830020130881247042e-01, 1.107418412841980754e-01, -4.242439221691463036e-01, -1.760102094082835640e-03, 2.472452615683085053e-02, 7.848168832783515569e-02, -2.471728573125515915e-02, 1.433644176526294445e-01, 6.998226439826425727e-02, 479
1413393910305760512, -2.064702189660966525e+00, 2.605023636144644161e+00, -1.534766402607782299e-01, 8.626837975121840474e-01, -2.967558113418436797e-02, 5.038549443657098781e-01, 3.203467547101205432e-02, -3.840249455723272476e-01, 1.118514247270674389e-01, -4.253571969180075518e-01, -1.760102094082835640e-03, 2.472452615683085053e-02, 7.848168832783515569e-02, -2.471728573125515915e-02, 1.433644176526294445e-01, 6.998226439826425727e-02, 479
1413393910355760384, -2.046698697474603534e+00, 2.619489577005366332e+00, -1.552727734119883629e-01, 8.662433989279372248e-01, -3.408860319018678503e-02, 4.976130873841509428e-01, 2.900958824820032769e-02, -3.832663029666264487e-01, 1.145080058053098149e-01, -4.273726835876637820e-01, -1.760102094082835640e-03, 2.472452615683085053e-02, 7.848168832783515569e-02, -2.471728573125515915e-02, 1.433644176526294445e-01, 6.998226439826425727e-02, 479
1413393910405760512, -2.022800183444595667e+00, 2.633791467316472623e+00, -1.531014494924725078e-01, 8.699626468246727251e-01, -4.043684283561264914e-02, 4.909163654951813616e-01, 2.304293731925907002e-02, -3.825957298871369150e-01, 1.142813215944114558e-01, -4.287642680889746649e-01, -1.760102094082835640e-03, 2.472452615683085053e-02, 7.848168832783515569e-02, -2.471728573125515915e-02, 1.433644176526294445e-01, 6.998226439826425727e-02, 479
1413393910455760384, -1.995046346991010910e+00, 2.647594167185268077e+00, -1.477396552105851857e-01, 8.721100686595645302e-01, -4.751937599025460313e-02, 4.867581195567889929e-01, 1.524696998244107898e-02, -3.840644221682296133e-01, 1.137143020199044841e-01, -4.299809490691128833e-01, -1.760102094082835640e-03, 2.472452615683085053e-02, 7.848168832783515569e-02, -2.471728573125515915e-02, 1.433644176526294445e-01, 6.998226439826425727e-02, 479
1413393910505760512, -1.962638273372413478e+00, 2.659449108837683262e+00, -1.401512578407248522e-01, 8.741782504320556590e-01, -5.192394998976538473e-02, 4.827413406447794708e-01, 8.779972750048842950e-03, -3.865052035090318361e-01, 1.104402608893749332e-01, -4.288883907169466214e-01, -1.760102094082835640e-03, 2.472452615683085053e-02, 7.848168832783515569e-02, -2.471728573125515915e-02, 1.433644176526294445e-01, 6.998226439826425727e-02, 479
1413393910555760384, -1.924976736710637182e+00, 2.669968057361770342e+00, -1.338994182710903091e-01, 8.752042338430467971e-01, -5.445548455412241307e-02, 4.806669526375277335e-01, 3.380814596229918950e-03, -3.879642335071595838e-01, 1.088834350985662391e-01, -4.284116721668492778e-01, -1.760102094082835640e-03, 2.472452615683085053e-02, 7.848168832783515569e-02, -2.471728573125515915e-02, 1.433644176526294445e-01, 6.998226439826425727e-02, 479
1413393910605760512, -1.881313736221710498e+00, 2.679274249762654936e+00, -1.295842671566732607e-01, 8.739863966287546582e-01, -5.422448647720677639e-02, 4.829155624004761171e-01, -2.077633273087006196e-04, -3.878975250557777366e-01, 1.098125689509609898e-01, -4.292882425629785392e-01, -1.760102094082835640e-03, 2.472452615683085053e-02, 7.848168832783515569e-02, -2.471728573125515915e-02, 1.433644176526294445e-01, 6.998226439826425727e-02, 479
1413393910655760384, -1.833593884236669913e+00, 2.687279288408340516e+00, -1.264403775642353178e-01, 8.710824314780686306e-01, -5.223916907028567508e-02, 4.883438198328591273e-01, -2.603923223528176178e-03, -3.892793544657138227e-01, 1.108530192473345388e-01, -4.284981790742721786e-01, -1.760102094082835640e-03, 2.472452615683085053e-02, 7.848168832783515569e-02, -2.471728573125515915e-02, 1.433644176526294445e-01, 6.998226439826425727e-02, 479
1413393910705760512, -1.779901708257590975e+00, 2.693957129253718552e+00, -1.271832547187860540e-01, 8.670541367056227022e-01, -5.160649577361298146e-02, 4.954810016088874169e-01, -7.243663457752382018e-03, -3.899576590150296562e-01, 1.115319749582385361e-01, -4.308351741942924584e-01, -1.760102094082835640e-03, 2.472452615683085053e-02, 7.848168832783515569e-02, -2.471728573125515915e-02, 1.433644176526294445e-01, 6.998226439826425727e-02, 479
1413393910755760384, -1.723771996997441214e+00, 2.697049650533105414e+00, -1.293433952739025394e-01, 8.621081809998061285e-01, -4.936668606825082850e-02, 5.041966964410674601e-01, -1.086765189717993872e-02, -3.920656532526421989e-01, 1.112370315242833252e-01, -4.314804736374874272e-01, -1.760102094082835640e-03, 2.472452615683085053e-02, 7.848168832783515569e-02, -2.471728573125515915e-02, 1.433644176526294445e-01, 6.998226439826425727e-02, 479
