timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1413393903905760512, -2.443744912327132202e+00, 1.265752486736427151e+00, 7.606454921798454505e-01, 6.565590470991337080e-01, 4.593937117024682881e-01, 4.361042018542637400e-01, -4.095128330657812343e-01, -2.266015257249534287e-01, 7.238012469891335066e-01, -4.245737034205673138e-02, -1.417245168846926594e-03, 2.425765910451787091e-02, 7.792867424983375424e-02, -1.458129686956000440e-02, 1.142895506532583538e-01, 3.546802968035127346e-02, 
1413393903955760384, -2.454589244899845646e+00, 1.303369146800349654e+00, 7.602923223303990063e-01, 6.636079889484537420e-01, 4.515335893101721787e-01, 4.335734071494457553e-01, -4.095802184447908667e-01, -1.644504261223893871e-01, 6.872262220282665535e-01, -2.297782960444469738e-02, -1.414684743398413177e-03, 2.426517788497097386e-02, 7.791122338159101046e-02, -1.423267476977477242e-02, 1.153630744519224538e-01, 3.348809779149944377e-02, 
1413393904005760512, -2.465676750567028730e+00, 1.340497401800200938e+00, 7.628043301937463827e-01, 6.684133388422323074e-01, 4.456339375182269413e-01, 4.327883185026486501e-01, -4.090577875526028029e-01, -1.111362006195146523e-01, 6.564427394325567100e-01, 8.074103946356284145e-03, -1.413692579425647250e-03, 2.426449508913619199e-02, 7.791079580757978573e-02, -1.352154108199253926e-02, 1.191629831072728019e-01, 3.480817802673868283e-02, 
1413393904055760384, -2.470457837005985091e+00, 1.372273206684694768e+00, 7.624092378486698740e-01, 6.722053607873276215e-01, 4.428694896429918315e-01, 4.319576057305083983e-01, -4.067175861991974006e-01, -4.390769678549784338e-02, 6.207402591138665437e-01, -2.244462043537306245e-02, -1.418569597209520068e-03, 2.426855706006469243e-02, 7.791018629493222380e-02, -1.385553872918263499e-02, 1.200711274235234105e-01, 3.432584010741719649e-02, 
1413393904105760512, -2.470113068282169255e+00, 1.397873749454803027e+00, 7.599059830246904790e-01, 6.731856877356486857e-01, 4.415280118246673879e-01, 4.347789154451837113e-01, -4.035360445937239415e-01, 1.953117668171908128e-02, 5.782901715946517918e-01, -5.701094065265803479e-02, -1.414033448371561754e-03, 2.426019916136492802e-02, 7.792042622163897203e-02, -1.575018419004009518e-02, 1.190509631499016840e-01, 3.501782436463293791e-02, 
1413393904155760384, -2.470327338148067930e+00, 1.428927363675382978e+00, 7.577744320227589592e-01, 6.738664358501339491e-01, 4.439556082613397847e-01, 4.368273089603230686e-01, -3.974787373865724116e-01, 6.448324565218731264e-02, 5.487872251899771348e-01, -1.136120035678430534e-01, -1.420535862714107081e-03, 2.427094664587219064e-02, 7.792545607479391123e-02, -1.832726679515201546e-02, 1.198437184336116484e-01, 3.285041640921989442e-02, 
1413393904205760512, -2.470153788950836038e+00, 1.462944340411747479e+00, 7.538560266343451444e-01, 6.741769554971922540e-01, 4.471747284743953221e-01, 4.389496156230513479e-01, -3.909519533584187578e-01, 1.146610119465222566e-01, 5.146577693466090064e-01, -1.340592397190092377e-01, -1.417106438504590069e-03, 2.427455801087153447e-02, 7.793568393184110987e-02, -2.020910609329087948e-02, 1.220987353014580667e-01, 3.320281348810707328e-02, 
1413393904255760384, -2.466619620461484974e+00, 1.491262745274048562e+00, 7.507569172229668908e-01, 6.743660110090745619e-01, 4.506761449883881498e-01, 4.405698215951153185e-01, -3.847333204100760184e-01, 1.681825272011565064e-01, 4.920830014333190117e-01, -8.822518927181069448e-02, -1.413395626236275742e-03, 2.427624752528852181e-02, 7.792618657929614723e-02, -2.091554523707172403e-02, 1.236710356982820419e-01, 3.346185839835182085e-02, 
1413393904305760512, -2.456636090551663987e+00, 1.514113723892074548e+00, 7.508059922640425432e-01, 6.730565775133966477e-01, 4.531337876530658892e-01, 4.437239910413117716e-01, -3.804913057186843361e-01, 2.124694608545041052e-01, 4.566706345955037216e-01, 2.851032258513762677e-04, -1.416044985955277474e-03, 2.427404874784962890e-02, 7.792519509025594426e-02, -2.395411477323024230e-02, 1.238871214878226601e-01, 3.342200180176195523e-02, 
1413393904355760384, -2.444281777937479028e+00, 1.540192283412551211e+00, 7.540755995728118943e-01, 6.719705439081709031e-01, 4.541246479465151364e-01, 4.458065271590328504e-01, -3.787914103957655820e-01, 2.767189839144939545e-01, 4.536369284511697075e-01, 9.445082314993771821e-02, -1.429353957004150582e-03, 2.428580518962020554e-02, 7.791033162373012244e-02, -2.418313799165170905e-02, 1.248581277953007274e-01, 3.114845146179391969e-02, 
1413393904405760512, -2.427298935366898114e+00, 1.561221732872766443e+00, 7.603911477506455352e-01, 6.721319756255237365e-01, 4.540220071258437851e-01, 4.472895105007431149e-01, -3.768749370589087877e-01, 3.304000223811172643e-01, 4.103926877488504599e-01, 1.666211103220032741e-01, -1.431675389768563003e-03, 2.429110842851778251e-02, 7.790192624003869359e-02, -2.402786698758641731e-02, 1.250004707802663262e-01, 3.038005744395967656e-02, 
1413393904455760384, -2.410595938446646880e+00, 1.581752535741207888e+00, 7.736323105468601025e-01, 6.730296508617170659e-01, 4.525442689959118248e-01, 4.493416789242658527e-01, -3.746022280251855019e-01, 3.836899767372766168e-01, 4.229826250774094687e-01, 2.886131329844938698e-01, -1.432515264614089411e-03, 2.428837929925314540e-02, 7.791678167191079529e-02, -2.486704896074932655e-02, 1.255915591786666563e-01, 3.396901541217912934e-02, 
1413393904505760512, -2.392303039104716866e+00, 1.614291682939823502e+00, 7.883637157373594162e-01, 6.743269365814487104e-01, 4.502729320486836828e-01, 4.521363816216861231e-01, -3.716317554771250142e-01, 4.331460504867735706e-01, 4.202293901086082695e-01, 3.596402776743689023e-01, -1.435180139840394782e-03, 2.428275199047667463e-02, 7.791408012799753979e-02, -2.364333469733536849e-02, 1.238598820158943042e-01, 3.701089074916432548e-02, 
1413393904555760384, -2.371100524094169604e+00, 1.636941716125172031e+00, 8.071827314880587467e-01, 6.755444733851483363e-01, 4.481353758100383722e-01, 4.574583727916267106e-01, -3.654397167649069411e-01, 4.797249192562990094e-01, 3.675814104384005354e-01, 3.703612077544619074e-01, -1.441534875345057681e-03, 2.427504016225556782e-02, 7.791442729730084504e-02, -2.154087796587108444e-02, 1.215355730286906272e-01, 3.806542878803183955e-02, 
1413393904605760512, -2.351600856065582779e+00, 1.661292068543039901e+00, 8.259953349763559105e-01, 6.788461969589996148e-01, 4.503801119223910798e-01, 4.620373136411446979e-01, -3.504955298749928838e-01, 5.085617057655384965e-01, 3.533388958074355490e-01, 3.375553763975626120e-01, -1.441851098740653744e-03, 2.426624653849778976e-02, 7.793042210598592756e-02, -1.773763292399134148e-02, 1.207909433204334138e-01, 3.805153091947822974e-02, 
1413393904655760384, -2.325231440584366815e+00, 1.673422211537125115e+00, 8.401033332279680410e-01, 6.841332594115194787e-01, 4.548515555930407461e-01, 4.651155777063810115e-01, -3.297563420412428781e-01, 5.184840909852689306e-01, 3.384767391014998350e-01, 2.874929470623099337e-01, -1.435424707538596753e-03, 2.426529953534205600e-02, 7.793458757196942976e-02, -1.742705478989855714e-02, 1.214439435393571687e-01, 3.976917697736317980e-02, 
1413393904705760512, -2.299143084153737249e+00, 1.688997072620121109e+00, 8.521751485729179842e-01, 6.917749049877190970e-01, 4.567736300010468153e-01, 4.655105318276274162e-01, -3.100085104032769823e-01, 5.273183669229053461e-01, 3.394192474921766123e-01, 2.223947580498598919e-01, -1.438216214726884467e-03, 2.426779983669558050e-02, 7.794023624200521749e-02, -1.756376484439978181e-02, 1.228333882310463643e-01, 3.957247648879833740e-02, 
1413393904755760384, -2.272609945730033942e+00, 1.704184483944632067e+00, 8.604197708158020097e-01, 6.998490691551847442e-01, 4.569789351470656680e-01, 4.659044007074021887e-01, -2.903698032439871457e-01, 5.304705608768642833e-01, 3.564809651863875550e-01, 1.810948670919182713e-01, -1.443512096441430890e-03, 2.426975224731641595e-02, 7.795717103653339308e-02, -1.802811721436591713e-02, 1.224088706303635699e-01, 3.804701093419295133e-02, 
1413393904805760512, -2.247335572491580891e+00, 1.726897041806301880e+00, 8.684679989589749738e-01, 7.076715417092382943e-01, 4.541210667087161590e-01, 4.667909277059400508e-01, -2.740096269068582058e-01, 5.236605353556245124e-01, 4.042073494165662750e-01, 1.544081583345085218e-01, -1.434467072743007398e-03, 2.427895105964750222e-02, 7.795349303759149806e-02, -1.747663931575700602e-02, 1.241268064010662420e-01, 3.790771107685953628e-02, 
1413393904855760384, -2.221327832085816745e+00, 1.748844809042990889e+00, 8.748860926676288452e-01, 7.141883591272772946e-01, 4.490248898694537139e-01, 4.698425481621896216e-01, -2.599223266694737355e-01, 5.176303864293338997e-01, 4.524111916703691394e-01, 1.221799184409020356e-01, -1.433212388420424628e-03, 2.429076946694419190e-02, 7.794926390735894273e-02, -1.599453669161409949e-02, 1.242707960513906862e-01, 3.713248947503269837e-02, 
1413393904905760512, -2.194445416227079004e+00, 1.772707189558678786e+00, 8.793970572476671466e-01, 7.188336542291526854e-01, 4.408716044716158300e-01, 4.757954365095109495e-01, -2.500582102529530504e-01, 5.155696560642869519e-01, 5.124771852092958602e-01, 1.060287033474806989e-01, -1.432040480218674380e-03, 2.428916527816600210e-02, 7.795106977948934590e-02, -1.648490025662972813e-02, 1.235441153370623601e-01, 3.678934010676660621e-02, 
1413393904955760384, -2.170205498696190727e+00, 1.801618927618423571e+00, 8.843275662004422832e-01, 7.198664720183969301e-01, 4.299125023074796270e-01, 4.874055244747590998e-01, -2.437280401082179970e-01, 5.128472890524303773e-01, 5.684752830983010874e-01, 7.802337660691703591e-02, -1.429585556205112927e-03, 2.427964515591605338e-02, 7.797148445099755243e-02, -1.647678040503748262e-02, 1.247548864281673719e-01, 3.769239600658904482e-02, 
1413393905005760512, -2.146511230183191010e+00, 1.831324869033363223e+00, 8.874321848189925532e-01, 7.196306677113400996e-01, 4.158912690093771736e-01, 5.012397976637775754e-01, -2.406757563384318843e-01, 4.919988291307322847e-01, 6.183362732477578616e-01, 3.332802686279283388e-02, -1.422751895240594424e-03, 2.428376491643937859e-02, 7.798303984160676050e-02, -1.792775158017002185e-02, 1.270983255496949127e-01, 4.174979442539394903e-02, 
1413393905055760384, -2.122635730118885622e+00, 1.865519562892032024e+00, 8.887677711564230254e-01, 7.192218430779622196e-01, 4.016219281587656287e-01, 5.147009277151772810e-01, -2.377030127505967427e-01, 4.695531202003057070e-01, 6.581323212754225382e-01, -1.153319990065647914e-02, -1.422537668857699021e-03, 2.427062098970254531e-02, 7.798123937518833260e-02, -1.886778919380580066e-02, 1.252011886847946287e-01, 4.057726367696046915e-02, 
1413393905105760512, -2.102731077482660194e+00, 1.903637333327329539e+00, 8.879630875714674687e-01, 7.201618479370571757e-01, 3.874406773801027937e-01, 5.258459611807548839e-01, -2.339714927016072754e-01, 4.422098151111532038e-01, 6.582898560679832922e-01, -8.447177182778252413e-02, -1.423403430238033736e-03, 2.426414085617005501e-02, 7.798327639079839779e-02, -2.029448995250925439e-02, 1.252421179124698913e-01, 4.235071349333938140e-02, 
1413393905155760384, -2.081567285362230901e+00, 1.931056668962300327e+00, 8.797407761203581700e-01, 7.224458610852564355e-01, 3.726604797508176192e-01, 5.350517903230317396e-01, -2.300341850786342957e-01, 4.029731268623868989e-01, 6.725185833406986946e-01, -1.741032147046547296e-01, -1.414926793603808264e-03, 2.427504624727962537e-02, 7.799182411766687750e-02, -1.860731170985032573e-02, 1.283995834989476448e-01, 4.431086621188942004e-02, 
1413393905205760512, -2.061550910636159806e+00, 1.966306613737739184e+00, 8.693877204103983569e-01, 7.263431521093525189e-01, 3.570083150233477332e-01, 5.415084556681870609e-01, -2.274627020588106674e-01, 3.742325071210401699e-01, 6.896101606061719735e-01, -2.299943275851195346e-01, -1.399932487285436176e-03, 2.426682865456270335e-02, 7.800261351809197052e-02, -2.208833699480980406e-02, 1.272189301385257265e-01, 4.452237059812533260e-02, 
1413393905255760384, -2.044037342166995952e+00, 2.000549531634578493e+00, 8.577484890784454752e-01, 7.308962771895416433e-01, 3.414197649859265216e-01, 5.466115112380222074e-01, -2.245863572203554703e-01, 3.410674901852586149e-01, 6.907819694134635924e-01, -2.677767261974142166e-01, -1.401298461712920758e-03, 2.426911792948428792e-02, 7.801769958790955029e-02, -2.305440113459113205e-02, 1.282788740652136272e-01, 4.524184065660150772e-02, 
1413393905305760512, -2.028325162980324947e+00, 2.038272718640419257e+00, 8.451332196021072996e-01, 7.362401600163591686e-01, 3.251619793591435936e-01, 5.503843695017354154e-01, -2.220296371354670562e-01, 3.137117709796482523e-01, 6.945534155428138012e-01, -2.725722045177501052e-01, -1.401809967278261132e-03, 2.426702130346547470e-02, 7.802107205339431362e-02, -2.564534247869590042e-02, 1.270136507451076480e-01, 4.625059355492204538e-02, 
1413393905355760384, -2.013365513192206357e+00, 2.066809638769644408e+00, 8.311195049032155113e-01, 7.419044897075742773e-01, 3.097904221074238018e-01, 5.530092011232079496e-01, -2.186056861001546281e-01, 2.768894420583765670e-01, 6.919515458536862340e-01, -2.569215083342799577e-01, -1.400624307715021052e-03, 2.426521240094252699e-02, 7.803275922049007773e-02, -2.402207400463672593e-02, 1.293795673783308120e-01, 4.749639787231067084e-02, 
1413393905405760512, -2.005378480952677567e+00, 2.122233341972906917e+00, 8.127033306013463632e-01, 7.474874771046250421e-01, 2.957607892596865740e-01, 5.551158263119564396e-01, -2.136222050402152295e-01, 2.561363023173595654e-01, 6.904220102014462235e-01, -2.471824529447272101e-01, -1.398624309238399649e-03, 2.426248786941300611e-02, 7.802658349848726194e-02, -2.606128654143270024e-02, 1.277476853255472555e-01, 5.123604286522615708e-02, 
1413393905455760384, -1.994158473448048863e+00, 2.152874761245133772e+00, 8.022900788280094009e-01, 7.525778072619923043e-01, 2.814220242895846824e-01, 5.576620093999419270e-01, -2.084259377656804413e-01, 2.371269374772577987e-01, 6.745885966204260287e-01, -2.197759006949948080e-01, -1.398607063409182697e-03, 2.425639896847513535e-02, 7.803383884165543405e-02, -2.634333646803273254e-02, 1.292440357068040668e-01, 5.335728467947736114e-02, 
1413393905505760512, -1.984179334988463550e+00, 2.186774094737061525e+00, 7.918885695069523001e-01, 7.581546123533273729e-01, 2.676352808970634545e-01, 5.591574958051761524e-01, -2.022766300673667361e-01, 2.137265131246183780e-01, 6.607172521624752326e-01, -1.950543785073697856e-01, -1.395313594702389569e-03, 2.426126510724762458e-02, 7.803115476660019145e-02, -2.768888088539704292e-02, 1.295221395753083093e-01, 5.593649054698103529e-02, 
1413393905555760384, -1.974848658843260552e+00, 2.219306834615553559e+00, 7.817102521495056244e-01, 7.648583734175868898e-01, 2.518248554295137165e-01, 5.587754987515950456e-01, -1.983578906820047116e-01, 1.899345317850413550e-01, 6.365461892509424180e-01, -2.034442704090572984e-01, -1.390900868347276281e-03, 2.425530948185112071e-02, 7.802265362494481549e-02, -2.600232995586507570e-02, 1.293862525817753850e-01, 5.582522453810651736e-02, 
1413393905605760512, -1.964702788700574354e+00, 2.251229874821226495e+00, 7.730378460557687514e-01, 7.727276764807892162e-01, 2.349907912691507339e-01, 5.564899928022033482e-01, -1.949106306241479569e-01, 1.889860638223477829e-01, 6.131457539140996449e-01, -2.027656478385078676e-01, -1.383846265493847601e-03, 2.426501706651884929e-02, 7.802628809128865639e-02, -2.691220571761031993e-02, 1.316417191886926075e-01, 5.443460463768608204e-02, 
1413393905655760384, -1.952432865983487309e+00, 2.285094396050798338e+00, 7.639476709335512039e-01, 7.795071389178811483e-01, 2.178440807088001807e-01, 5.551278641399877145e-01, -1.916915004155698710e-01, 1.957294664627103886e-01, 5.971075385915387557e-01, -1.671277190124284828e-01, -1.377092009520400860e-03, 2.426803294351600332e-02, 7.800533151958656541e-02, -2.759992556908094988e-02, 1.342183194407305380e-01, 5.029381745875164539e-02, 
1413393905705760512, -1.941720071491271016e+00, 2.313484091595750414e+00, 7.565264700883026494e-01, 7.849841965050242676e-01, 2.004511000544559329e-01, 5.549452920300154135e-01, -1.888250263551975172e-01, 2.010428730970145739e-01, 5.527539563215237983e-01, -1.459314915526306045e-01, -1.371282809721918131e-03, 2.427814884499889317e-02, 7.799536298559826830e-02, -2.763740603282555455e-02, 1.350507585693798140e-01, 5.215723107039264839e-02, 
1413393905755760384, -1.932142053764852374e+00, 2.340000708708329213e+00, 7.512301411192485734e-01, 7.892570245540052598e-01, 1.825509967345274043e-01, 5.559227641898109029e-01, -1.862749662164753517e-01, 2.044569761520098894e-01, 5.135689535756463586e-01, -1.235752465226196695e-01, -1.369663213779283469e-03, 2.428901212842514423e-02, 7.800171433655268827e-02, -2.714868228157313323e-02, 1.351716922040233637e-01, 5.403694103915111097e-02, 
1413393905805760512, -1.922462800961881824e+00, 2.364337139733911908e+00, 7.466712085061802950e-01, 7.941410954813208356e-01, 1.651028143027794548e-01, 5.550534043641049964e-01, -1.843819391395133678e-01, 2.189620177823551617e-01, 4.737292498254421225e-01, -9.564596244586055784e-02, -1.372333127695771161e-03, 2.429913823884321394e-02, 7.800482129912822415e-02, -2.788329324560144887e-02, 1.376409359762762186e-01, 5.663461524728494872e-02, 
