timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403637163588318976, 4.119136411744291237e+00, 6.622088954856049092e+00, 1.285465611898137239e-02, 7.570174840149616058e-01, 2.526061940307847142e-01, 5.536791280841433238e-01, -2.378109811529350581e-01, 9.189361951595272915e-01, -7.914495205162068725e-01, -2.772276064878532731e-01, -2.065852895743541372e-03, 2.106333969252773691e-02, 7.687490911510436176e-02, -2.059256659618148924e-02, 1.182330359033466199e-01, 6.910962867557716993e-02, 660
1403637163638319104, 4.161791022333841461e+00, 6.577549478829576302e+00, 2.324326983953614589e-03, 7.655108087105075843e-01, 2.456948530413364806e-01, 5.471169194787726120e-01, -2.330028269279993680e-01, 9.171934010552250660e-01, -7.913565757728965311e-01, -2.765624251307307047e-01, -2.065852895743541372e-03, 2.106333969252773691e-02, 7.687490911510436176e-02, -2.059256659618148924e-02, 1.182330359033466199e-01, 6.910962867557716993e-02, 660
1403637163688318976, 4.204860226200644924e+00, 6.532640182221835623e+00, -5.302014125320518578e-03, 7.720710906582815003e-01, 2.393530474733802926e-01, 5.416674555239433531e-01, -2.306788184059262448e-01, 9.183163827180305105e-01, -7.866196007404813173e-01, -2.769924718022538368e-01, -2.065852895743541372e-03, 2.106333969252773691e-02, 7.687490911510436176e-02, -2.059256659618148924e-02, 1.182330359033466199e-01, 6.910962867557716993e-02, 660
1403637163738319104, 4.247116309033817316e+00, 6.486926419885200801e+00, -1.187308195214533540e-02, 7.787010421372209112e-01, 2.337448354570324516e-01, 5.351517984540302697e-01, -2.293481883141617050e-01, 9.147127002174834098e-01, -7.807032345279424357e-01, -2.806232018453050925e-01, -2.065852895743541372e-03, 2.106333969252773691e-02, 7.687490911510436176e-02, -2.059256659618148924e-02, 1.182330359033466199e-01, 6.910962867557716993e-02, 660
1403637163788318976, 4.290336119575182572e+00, 6.439248739115458697e+00, -1.392056141784357021e-02, 7.827555161457339095e-01, 2.298528232527202730e-01, 5.315901889811381897e-01, -2.277572228606087046e-01, 9.099146510067919191e-01, -7.777657294688314904e-01, -2.795395140948562229e-01, -2.065852895743541372e-03, 2.106333969252773691e-02, 7.687490911510436176e-02, -2.059256659618148924e-02, 1.182330359033466199e-01, 6.910962867557716993e-02, 660
1403637163838319104, 4.335616768847204483e+00, 6.388982304039149795e+00, -1.342378652319076854e-02, 7.862805641336909623e-01, 2.257484271824720945e-01, 5.278783358321373909e-01, -2.283527636122195392e-01, 9.111129987620720794e-01, -7.789018306465587127e-01, -2.789495651652353359e-01, -2.065852895743541372e-03, 2.106333969252773691e-02, 7.687490911510436176e-02, -2.059256659618148924e-02, 1.182330359033466199e-01, 6.910962867557716993e-02, 660
1403637163888318976, 4.380852920561100206e+00, 6.332300577575737499e+00, -9.475765190449021713e-03, 7.884720820218087400e-01, 2.211036670474714749e-01, 5.253805393922573730e-01, -2.310849045659533196e-01, 9.104158490596173658e-01, -7.873313153543655130e-01, -2.771479991539766985e-01, -2.065852895743541372e-03, 2.106333969252773691e-02, 7.687490911510436176e-02, -2.059256659618148924e-02, 1.182330359033466199e-01, 6.910962867557716993e-02, 660
1403637163938319104, 4.426365672292198461e+00, 6.276869816500203925e+00, -3.301428268281739187e-03, 7.887086372521016076e-01, 2.173934988542001456e-01, 5.254703651977713497e-01, -2.335800665270534870e-01, 9.092151091960860576e-01, -7.879924775091020628e-01, -2.761313259089087646e-01, -2.065852895743541372e-03, 2.106333969252773691e-02, 7.687490911510436176e-02, -2.059256659618148924e-02, 1.182330359033466199e-01, 6.910962867557716993e-02, 660
1403637163988318976, 4.466452070292612042e+00, 6.230587973974926363e+00, 6.118557316071930076e-03, 7.883978350639215815e-01, 2.148617071517791299e-01, 5.263202404521385436e-01, -2.350538341672983866e-01, 9.759643894772208617e-01, -1.130135166314302886e+00, 1.699311686341008210e-01, -2.065898374962859413e-03, 2.106289546103711288e-02, 7.687240013303144048e-02, -2.558894248326560109e-02, 1.215132637414771122e-01, 6.735804031424982852e-02, 0
1403637164038319104, 4.516840293734010636e+00, 6.171663851650406762e+00, 1.547924250735601207e-02, 7.876404283783301485e-01, 2.144076884360608393e-01, 5.274522469280088499e-01, -2.354697983481122969e-01, 9.938003609714657349e-01, -1.156632381998305981e+00, 1.681673384727673803e-01, -2.065898374962859413e-03, 2.106289546103711288e-02, 7.687240013303144048e-02, -2.558894248326560109e-02, 1.215132637414771122e-01, 6.735804031424982852e-02, 670
1403637164088318976, 4.569117849671969545e+00, 6.110668269001193309e+00, 2.706795135631353752e-02, 7.857853061052586519e-01, 2.143971078535888974e-01, 5.301773193776119220e-01, -2.355575149950673297e-01, 9.964532359692138686e-01, -1.154284202150986260e+00, 1.669815746013588176e-01, -2.065898374962859413e-03, 2.106289546103711288e-02, 7.687240013303144048e-02, -2.558894248326560109e-02, 1.215132637414771122e-01, 6.735804031424982852e-02, 670
1403637164138319104, 4.623176774581739146e+00, 6.047907927937085759e+00, 4.016080933152472304e-02, 7.836758790576026090e-01, 2.155461952578272278e-01, 5.328867333093760816e-01, -2.354223518615641275e-01, 9.985533298489915888e-01, -1.150870874221444184e+00, 1.649914310563838915e-01, -2.065898374962859413e-03, 2.106289546103711288e-02, 7.687240013303144048e-02, -2.558894248326560109e-02, 1.215132637414771122e-01, 6.735804031424982852e-02, 670
1403637164188318976, 4.677057957237599872e+00, 5.982421918488011414e+00, 5.454350503440555387e-02, 7.813929952329803363e-01, 2.175231259578081500e-01, 5.357473249903299539e-01, -2.346987014026301333e-01, 9.937556797125369767e-01, -1.148406653668941013e+00, 1.644158668530451284e-01, -2.065898374962859413e-03, 2.106289546103711288e-02, 7.687240013303144048e-02, -2.558894248326560109e-02, 1.215132637414771122e-01, 6.735804031424982852e-02, 670
1403637164238319104, 4.732466300292378136e+00, 5.914446106444884776e+00, 7.029358436440362456e-02, 7.799309406885831519e-01, 2.207921309557650258e-01, 5.374697498934992712e-01, -2.325614555640157788e-01, 9.934748512066284842e-01, -1.147506275716761781e+00, 1.645970195722941121e-01, -2.065898374962859413e-03, 2.106289546103711288e-02, 7.687240013303144048e-02, -2.558894248326560109e-02, 1.215132637414771122e-01, 6.735804031424982852e-02, 670
1403637164288318976, 4.788624170128911395e+00, 5.844066703331748158e+00, 8.813929804789825961e-02, 7.773503457240544812e-01, 2.260946396713692796e-01, 5.408160647901715246e-01, -2.283103983165017392e-01, 9.928412589933809373e-01, -1.147381036431134982e+00, 1.656212118537671030e-01, -2.065898374962859413e-03, 2.106289546103711288e-02, 7.687240013303144048e-02, -2.558894248326560109e-02, 1.215132637414771122e-01, 6.735804031424982852e-02, 670
1403637164338319104, 4.844256349522811256e+00, 5.771572457132317702e+00, 1.048264488773924391e-01, 7.764805517719703953e-01, 2.315178269708478009e-01, 5.416045408819463169e-01, -2.239240268721716665e-01, 9.900758976107673082e-01, -1.148352863480038177e+00, 1.657351321225268848e-01, -2.065898374962859413e-03, 2.106289546103711288e-02, 7.687240013303144048e-02, -2.558894248326560109e-02, 1.215132637414771122e-01, 6.735804031424982852e-02, 670
1403637164388318976, 4.901309613059622983e+00, 5.697728194428369086e+00, 1.211539337047875808e-01, 7.760773823814886008e-01, 2.353739880236514481e-01, 5.413116380441167497e-01, -2.220015604353580696e-01, 9.912633545991087480e-01, -1.148570776123422510e+00, 1.666186713456823953e-01, -2.065898374962859413e-03, 2.106289546103711288e-02, 7.687240013303144048e-02, -2.558894248326560109e-02, 1.215132637414771122e-01, 6.735804031424982852e-02, 670
1403637164438319104, 4.950326060707157083e+00, 5.634587601852472538e+00, 1.363568840915299896e-01, 7.770434435643904791e-01, 2.392221047484560381e-01, 5.389893896152351260e-01, -2.201515598298342535e-01, 1.118416742385272888e+00, -1.472471796808710431e+00, 2.499450895919641535e-01, -2.067283502935748224e-03, 2.106028998149830217e-02, 7.686887535749332978e-02, -2.790434917809364243e-02, 1.234031075199461952e-01, 6.768591017562078371e-02, 0
1403637164488318976, 5.007472994173888914e+00, 5.558127913688956312e+00, 1.479925936130878361e-01, 7.783849512335203613e-01, 2.401229374712208764e-01, 5.356826770340582522e-01, -2.224902517392774448e-01, 1.146010539460072586e+00, -1.513864243113247188e+00, 2.490601729000065379e-01, -2.067283502935748224e-03, 2.106028998149830217e-02, 7.686887535749332978e-02, -2.790434917809364243e-02, 1.234031075199461952e-01, 6.768591017562078371e-02, 679
1403637164538319104, 5.065022082850877183e+00, 5.481476355013044532e+00, 1.570868793956803067e-01, 7.792617906987112653e-01, 2.387750544259677477e-01, 5.327643475694618935e-01, -2.278150234286575870e-01, 1.145152382878934283e+00, -1.508748920041488084e+00, 2.479716983709213396e-01, -2.067283502935748224e-03, 2.106028998149830217e-02, 7.686887535749332978e-02, -2.790434917809364243e-02, 1.234031075199461952e-01, 6.768591017562078371e-02, 679
1403637164588318976, 5.123921279560994080e+00, 5.404777196203499834e+00, 1.634442825011337419e-01, 7.800518802497492521e-01, 2.386988116773719193e-01, 5.299408639616727257e-01, -2.317425772839276088e-01, 1.147614715116104245e+00, -1.502555680230424073e+00, 2.448228707046139485e-01, -2.067283502935748224e-03, 2.106028998149830217e-02, 7.686887535749332978e-02, -2.790434917809364243e-02, 1.234031075199461952e-01, 6.768591017562078371e-02, 679
1403637164638319104, 5.184347255286849254e+00, 5.324476069873750994e+00, 1.689666297226909697e-01, 7.807538992273532763e-01, 2.386251822161143954e-01, 5.273882589678452470e-01, -2.352509204157875455e-01, 1.152362816778903065e+00, -1.510319265527983346e+00, 2.474379980953998193e-01, -2.067283502935748224e-03, 2.106028998149830217e-02, 7.686887535749332978e-02, -2.790434917809364243e-02, 1.234031075199461952e-01, 6.768591017562078371e-02, 679
1403637164688318976, 5.244421355124775808e+00, 5.244172940973409247e+00, 1.727344985257878718e-01, 7.805884169953596352e-01, 2.414284948577030132e-01, 5.266335641363409925e-01, -2.346296960072985494e-01, 1.149989461124824697e+00, -1.510151718419693312e+00, 2.481192096850007855e-01, -2.067283502935748224e-03, 2.106028998149830217e-02, 7.686887535749332978e-02, -2.790434917809364243e-02, 1.234031075199461952e-01, 6.768591017562078371e-02, 679
1403637164738319104, 5.307517729411360463e+00, 5.161386367144306320e+00, 1.758295611172086548e-01, 7.784918157773830227e-01, 2.459601471974461329e-01, 5.292383837290753901e-01, -2.309996362466395781e-01, 1.153310105074266234e+00, -1.513788334847273154e+00, 2.489398519685644962e-01, -2.067283502935748224e-03, 2.106028998149830217e-02, 7.686887535749332978e-02, -2.790434917809364243e-02, 1.234031075199461952e-01, 6.768591017562078371e-02, 679
1403637164788318976, 5.369794377068110691e+00, 5.080310800629301404e+00, 1.778067945550582118e-01, 7.750468094032366695e-01, 2.501051117002531243e-01, 5.347851091461274242e-01, -2.252881784977440460e-01, 1.151145419345721566e+00, -1.509175074835093389e+00, 2.499367576545835912e-01, -2.067283502935748224e-03, 2.106028998149830217e-02, 7.686887535749332978e-02, -2.790434917809364243e-02, 1.234031075199461952e-01, 6.768591017562078371e-02, 679
1403637164838319104, 5.418758440498965712e+00, 5.012669715017969985e+00, 1.780428410870751321e-01, 7.722999759503166306e-01, 2.516797692771923778e-01, 5.399780350884364477e-01, -2.205306384740012282e-01, 1.235419031419767943e+00, -1.641304099364197855e+00, -9.800902051888759139e-03, -2.069147753149701806e-03, 2.105873284598023046e-02, 7.686550194486319043e-02, -2.897103310463314263e-02, 1.247972690825620012e-01, 6.780953463390798630e-02, 0
1403637164888318976, 5.482752203474648311e+00, 4.927993534286680521e+00, 1.767281911694151275e-01, 7.704647719090179647e-01, 2.520790436827391456e-01, 5.448896409638090965e-01, -2.143256171191675885e-01, 1.276189922986931791e+00, -1.684181774106783047e+00, -9.858409796764486255e-03, -2.069147753149701806e-03, 2.105873284598023046e-02, 7.686550194486319043e-02, -2.897103310463314263e-02, 1.247972690825620012e-01, 6.780953463390798630e-02, 687
1403637164938319104, 5.546316572649917731e+00, 4.842035555081868559e+00, 1.741121693732171349e-01, 7.698831697863570689e-01, 2.503819718421861351e-01, 5.484869006380136414e-01, -2.091671410251519647e-01, 1.275276996747453762e+00, -1.688601161506322557e+00, -9.183755127211298830e-03, -2.069147753149701806e-03, 2.105873284598023046e-02, 7.686550194486319043e-02, -2.897103310463314263e-02, 1.247972690825620012e-01, 6.780953463390798630e-02, 687
1403637164988318976, 5.610256872512205284e+00, 4.754293687042922656e+00, 1.702464088451221269e-01, 7.704549175868917743e-01, 2.469275521790996186e-01, 5.510510427701521552e-01, -2.043740497297583114e-01, 1.278623793458912195e+00, -1.698885477612172457e+00, -8.239947127060651133e-03, -2.069147753149701806e-03, 2.105873284598023046e-02, 7.686550194486319043e-02, -2.897103310463314263e-02, 1.247972690825620012e-01, 6.780953463390798630e-02, 687
1403637165038319104, 5.673944134407132189e+00, 4.667875252123073082e+00, 1.653993842490558142e-01, 7.712841589235920337e-01, 2.422542594645847314e-01, 5.538702838723534860e-01, -1.991515217314480668e-01, 1.277590967172579361e+00, -1.698538220091395434e+00, -7.882336639275233647e-03, -2.069147753149701806e-03, 2.105873284598023046e-02, 7.686550194486319043e-02, -2.897103310463314263e-02, 1.247972690825620012e-01, 6.780953463390798630e-02, 687
1403637165088318976, 5.726511391585932920e+00, 4.596505790887079002e+00, 1.593763532674992989e-01, 7.718841566804958143e-01, 2.355585538756558017e-01, 5.575603143258058836e-01, -1.945083860674350351e-01, 1.218462227787115770e+00, -1.673776309394494843e+00, -1.173823321457405366e-01, -2.070835189738072513e-03, 2.105859652120727760e-02, 7.686357977775851169e-02, -2.919830756213574741e-02, 1.257187181777821572e-01, 6.825319165452449488e-02, 0
1403637165138319104, 5.789084379562867255e+00, 4.509831059611562054e+00, 1.541737891606870248e-01, 7.713300399798282969e-01, 2.271583332444770675e-01, 5.633774096261658926e-01, -1.898814245396812928e-01, 1.249415117172895773e+00, -1.735190053214267225e+00, -1.101018139859022138e-01, -2.070835189738072513e-03, 2.105859652120727760e-02, 7.686357977775851169e-02, -2.919830756213574741e-02, 1.257187181777821572e-01, 6.825319165452449488e-02, 692
1403637165188318976, 5.850660877642175350e+00, 4.422015993233712194e+00, 1.482163212415747722e-01, 7.723287194307050241e-01, 2.193977429354268815e-01, 5.675923460572620538e-01, -1.822413461171224491e-01, 1.248073403602133036e+00, -1.741712096398258858e+00, -1.089587666627062079e-01, -2.070835189738072513e-03, 2.105859652120727760e-02, 7.686357977775851169e-02, -2.919830756213574741e-02, 1.257187181777821572e-01, 6.825319165452449488e-02, 692
1403637165238319104, 5.906220455247479073e+00, 4.344680453804659059e+00, 1.403253394098816775e-01, 7.743039284635364616e-01, 2.104292911528898580e-01, 5.705474939570061021e-01, -1.750671212141411692e-01, 1.156889605506457253e+00, -1.694602119549307950e+00, -1.253647737822726482e-01, -2.072079132522257599e-03, 2.105890299746600650e-02, 7.686244168515425634e-02, -2.943847685987039525e-02, 1.263329241448082896e-01, 6.859399869310897624e-02, 0
1403637165288318976, 5.964461406473362537e+00, 4.257196922621657720e+00, 1.351229179301899064e-01, 7.779285321993595348e-01, 2.021149288843847869e-01, 5.713645997830963941e-01, -1.658892655566128471e-01, 1.186688078137384306e+00, -1.747738451581539065e+00, -1.210413226217070398e-01, -2.072079132522257599e-03, 2.105890299746600650e-02, 7.686244168515425634e-02, -2.943847685987039525e-02, 1.263329241448082896e-01, 6.859399869310897624e-02, 695
1403637165338319104, 6.020934020799906250e+00, 4.168216122470969509e+00, 1.318277676081259508e-01, 7.834006455778024236e-01, 1.936724548490743603e-01, 5.692085954588204100e-01, -1.574038868542095015e-01, 1.191040655105568780e+00, -1.759124529809803050e+00, -1.220661707552323644e-01, -2.072079132522257599e-03, 2.105890299746600650e-02, 7.686244168515425634e-02, -2.943847685987039525e-02, 1.263329241448082896e-01, 6.859399869310897624e-02, 695
1403637165388318976, 6.076148844607123678e+00, 4.080437736937403415e+00, 1.301700568889219145e-01, 7.889647048230369331e-01, 1.866541094421373670e-01, 5.661436041170065936e-01, -1.489172840514727814e-01, 1.194848788769109715e+00, -1.755869579348776632e+00, -1.253795021894794359e-01, -2.072079132522257599e-03, 2.105890299746600650e-02, 7.686244168515425634e-02, -2.943847685987039525e-02, 1.263329241448082896e-01, 6.859399869310897624e-02, 695
1403637165438319104, 6.122337566987250845e+00, 4.005926995468482410e+00, 1.309701263780284619e-01, 7.948587177131135606e-01, 1.796268968800489030e-01, 5.618836782321520174e-01, -1.421989062159637052e-01, 1.039823987621964596e+00, -1.673177082377409475e+00, 3.688383106310367393e-02, -2.074079888208272496e-03, 2.105938721514357542e-02, 7.686107487337082156e-02, -3.018726443775292950e-02, 1.272311875877251142e-01, 6.897612581977993762e-02, 0
1403637165488318976, 6.176731778596541211e+00, 3.918054788400855859e+00, 1.346134308289200776e-01, 7.986019932988445147e-01, 1.736667668574458090e-01, 5.597151134943273432e-01, -1.370901240586872016e-01, 1.094286763237604765e+00, -1.768134953206139670e+00, 3.352255406528049930e-02, -2.074079888208272496e-03, 2.105938721514357542e-02, 7.686107487337082156e-02, -3.018726443775292950e-02, 1.272311875877251142e-01, 6.897612581977993762e-02, 699
