timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403638140895097088, -1.440698769595183826e-03, -4.044851689044373644e-02, -1.226999947011246130e-02, -8.864422215814998784e-02, -8.378993151795981476e-01, -5.692266381213111071e-02, 5.355620877583366912e-01, -3.205058990372837771e-03, -9.686423163375202251e-04, -1.713560759722954768e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638140945096960, -1.465266592171331293e-03, -4.052383628783529090e-02, -1.222802373078022906e-02, -8.860376047077285488e-02, -8.379429705335132983e-01, -5.711540586996705082e-02, 5.354799549714427398e-01, -3.624721469288838711e-03, -2.235103263115664242e-04, -1.658255904064356856e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638140995097088, -1.398855836766091376e-03, -4.057860277721465903e-02, -1.220130569081785514e-02, -8.860440774247595186e-02, -8.379233504116572195e-01, -5.718401383200732990e-02, 5.355032271850178605e-01, -3.729383086722475732e-03, -3.391814867082908885e-05, -1.666901764881117270e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638141045096960, -1.347995338515465061e-03, -4.057489707186743427e-02, -1.219230121421042631e-02, -8.856482979409394107e-02, -8.379069278735393755e-01, -5.717650910115996965e-02, 5.355362713692468635e-01, -3.813119490835096756e-03, -1.127997133669672927e-04, -1.663215629343436919e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638141095097088, -1.376106533767264967e-03, -4.049680922957745594e-02, -1.224369530411387706e-02, -8.857577207319365653e-02, -8.378476616225108975e-01, -5.697550165722124055e-02, 5.356485981744341096e-01, -3.822451294618781775e-03, -5.052181705518256870e-04, -1.631137712729884004e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638141145096960, -1.454207832821755465e-03, -4.052923416041876586e-02, -1.220240243947678244e-02, -8.866356017203931572e-02, -8.379957621236291399e-01, -5.708904538410545376e-02, 5.353902470699190008e-01, -3.718326569119045390e-03, -6.571843829677476850e-04, -1.799257802567741024e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638141195097088, -1.431632615322087944e-03, -4.051611146733309632e-02, -1.216532177965277961e-02, -8.867685502986724644e-02, -8.379864394625142765e-01, -5.701603870392518703e-02, 5.354104163998513188e-01, -3.318906032021241501e-03, -9.481312758018206784e-04, -1.805467447187770677e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638141245096960, -1.369011443645805695e-03, -4.049393167520513176e-02, -1.213704070857364939e-02, -8.863966703653963775e-02, -8.380032002624991927e-01, -5.702236743818551307e-02, 5.353896668681660254e-01, -3.690418333061254788e-03, -8.884443076670046728e-04, -1.803588670068323810e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638141295097088, -1.354897757111826664e-03, -4.045371042813206142e-02, -1.218288312169100301e-02, -8.859035971832990297e-02, -8.379514138153260072e-01, -5.701120643418028378e-02, 5.354800636725820517e-01, -3.915399615623895574e-03, -1.029266017404386994e-03, -1.781632494104290476e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638141345096960, -1.476506675684195920e-03, -4.045725343718074851e-02, -1.228524828117507663e-02, -8.867208666675607809e-02, -8.378845938275043537e-01, -5.697011273676429177e-02, 5.355754612820139426e-01, -3.805048522621960576e-03, -9.443467224532937909e-04, -1.735357208597678239e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638141395097088, -1.487343687309072415e-03, -4.047213228853233785e-02, -1.227815404887525226e-02, -8.857841252039691526e-02, -8.379033703275543532e-01, -5.706618885070276898e-02, 5.355513578725644708e-01, -3.664389781785937737e-03, -1.024168380277092581e-03, -1.690697974929673136e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638141445096960, -1.413449938882999340e-03, -4.051040908964005649e-02, -1.230104170414056050e-02, -8.852680389405641337e-02, -8.378772723918823662e-01, -5.710142601048689287e-02, 5.355969646562718234e-01, -3.616514338619812238e-03, -8.784455399143452706e-04, -1.670767488899359277e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638141495097088, -1.402573638368045765e-03, -4.043609310984899730e-02, -1.236652031392094196e-02, -8.854814416941263200e-02, -8.377766255383688465e-01, -5.701505500108846464e-02, 5.357600539130548123e-01, -3.552234576636064019e-03, -1.432003684415200997e-03, -1.678142697009259166e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638141545096960, -1.405135528521785429e-03, -4.046264701923336232e-02, -1.237051492655430809e-02, -8.852407888576777073e-02, -8.377661515990360019e-01, -5.700219621826198985e-02, 5.357817767698546119e-01, -3.629372848035488687e-03, -1.447060002943674397e-03, -1.635333449860736782e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638141595097088, -1.382871602571020785e-03, -4.050006780282293384e-02, -1.238078387958173321e-02, -8.850229343209406463e-02, -8.377136661033844911e-01, -5.711288136951132854e-02, 5.358556489042163307e-01, -3.648143041900347300e-03, -1.208745676116174551e-03, -1.580635497061622444e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638141645096960, -1.432939743659460662e-03, -4.047949171299267818e-02, -1.240803370090910046e-02, -8.854388164108047132e-02, -8.377078136295708077e-01, -5.698919118909730186e-02, 5.358710965292932116e-01, -3.787647966474950306e-03, -1.155960889456062552e-03, -1.517156021741529470e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638141695097088, -1.477728227614163829e-03, -4.053199474119090900e-02, -1.215477975333210947e-02, -8.858904642462313295e-02, -8.379928649442520694e-01, -5.718418492674365305e-02, 5.353969631501139803e-01, -3.507404108994912478e-03, -3.410784266076761356e-04, -1.498254071699262405e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638141745096960, -1.437815180644151820e-03, -4.056233785087496463e-02, -1.220160266082701353e-02, -8.859138506642960653e-02, -8.379129117540062843e-01, -5.719730030465322579e-02, 5.355202962034154579e-01, -3.486526622280054950e-03, -5.769847009562268769e-04, -1.579653117696472320e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638141795097088, -1.398987629661422802e-03, -4.054742826940228861e-02, -1.226712688644058386e-02, -8.857091138299039157e-02, -8.378810204182114418e-01, -5.718876391777810708e-02, 5.355744902077395064e-01, -3.772223188027219558e-03, -5.138555696087114544e-04, -1.604404699576678778e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638141845096960, -1.480295935976482478e-03, -4.055697442426568072e-02, -1.227710117623586304e-02, -8.862311044048212794e-02, -8.378438221710179379e-01, -5.709334951086253440e-02, 5.356342253696493305e-01, -3.531926307287090207e-03, -3.595003346100918151e-04, -1.588799724767597440e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638141895097088, -1.378939913546275986e-03, -4.054152490045431073e-02, -1.215049787351663024e-02, -8.865033111882418548e-02, -8.379271508213528286e-01, -5.705010848981252602e-02, 5.355039624785548069e-01, -4.132971968115846211e-03, -4.851387987082626981e-04, -1.676844878916225468e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638141945096960, -1.359411143959397827e-03, -4.056995010190701106e-02, -1.207840168710954190e-02, -8.873663718512996013e-02, -8.379867560017136841e-01, -5.709373243995971570e-02, 5.353917366778023768e-01, -3.867550298074180770e-03, -5.953070259437178748e-04, -1.647393838690065435e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638141995097088, -1.392403387701930846e-03, -4.055499313131116085e-02, -1.213145381206489487e-02, -8.871531069036174555e-02, -8.379503377179648993e-01, -5.697347127331735955e-02, 5.354650770484755684e-01, -4.202733552141604302e-03, -5.763805668518554200e-04, -1.647455087962453740e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638142045096960, -1.352109706364236844e-03, -4.057712878595221700e-02, -1.216825745625681188e-02, -8.867248767727602121e-02, -8.379190944924496121e-01, -5.696624799819439283e-02, 5.355218273824934316e-01, -4.247207114095004517e-03, -3.115828234743294421e-04, -1.610478470954553737e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638142095097088, -1.282853142754573818e-03, -4.056551787988357111e-02, -1.222855017708522965e-02, -8.858639052779031242e-02, -8.378504626716275494e-01, -5.694620493246983078e-02, 5.356455762516728614e-01, -4.608011375809764783e-03, -3.540005018012656185e-04, -1.610993507703342709e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638142145096960, -1.410477474287437707e-03, -4.050131359924086932e-02, -1.222951094371387687e-02, -8.858095316296804578e-02, -8.379109930359628367e-01, -5.668896474283847964e-02, 5.355790733053448216e-01, -4.356704904657631230e-03, -8.407528199128491524e-04, -1.765451871396234856e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638142195097088, -1.366914789229258659e-03, -4.049430691245405056e-02, -1.206999194143715606e-02, -8.881354380930737979e-02, -8.380292981024659582e-01, -5.698056731237209627e-02, 5.353244482616882349e-01, -4.349487528843073471e-03, -7.126425327060922216e-04, -1.829837024984757102e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638142245096960, -1.428713763479909360e-03, -4.046873940907589479e-02, -1.199801726047154682e-02, -8.908071279887860849e-02, -8.380991938319335421e-01, -5.732857196186995352e-02, 5.351334438645369840e-01, -4.587856627213264364e-03, -4.620269134554284146e-05, -1.732934177178150487e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638142295097088, -1.404678870830075935e-03, -4.052327168340726787e-02, -1.198277183249058658e-02, -8.911512784894964900e-02, -8.380394217520824585e-01, -5.756144133433827720e-02, 5.351963210350144662e-01, -4.181661816863448122e-03, -3.315665321687762124e-06, -1.707894902707009221e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638142345096960, -1.448180278771310590e-03, -4.049699480245667893e-02, -1.213288455340473179e-02, -8.893564871020670504e-02, -8.380136801815977199e-01, -5.726973128139107444e-02, 5.352977676919145056e-01, -4.373847908956160491e-03, -1.194944318946380458e-04, -1.743947356385802672e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638142395097088, -1.459800857291698381e-03, -4.041226458022546819e-02, -1.217031685893315597e-02, -8.897011240328771275e-02, -8.379563356233643567e-01, -5.730287674363331030e-02, 5.353782578742939391e-01, -4.199866424033272053e-03, -4.301335481187648635e-04, -1.682788348929262212e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638142445096960, -1.411317667251889198e-03, -4.057157054033876109e-02, -1.201265645115522952e-02, -8.885636825280916751e-02, -8.381694820118358313e-01, -5.720890408302751334e-02, 5.350734590115184819e-01, -4.639706133661437339e-03, 1.538163982502237931e-04, -1.801439464676997740e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638142495097088, -1.456150878738844516e-03, -4.057942474220033180e-02, -1.209955866113274908e-02, -8.894184821435913157e-02, -8.380887515235156959e-01, -5.718350996201321257e-02, 5.351884139201753543e-01, -4.484145598470610887e-03, -5.088791448458174736e-04, -1.836692434592977763e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638142545096960, -1.437802461331122352e-03, -4.058975204722132385e-02, -1.210738240195849413e-02, -8.878772387241919140e-02, -8.381120082366890767e-01, -5.699267469502443395e-02, 5.351979416721686089e-01, -4.674390802834473869e-03, -4.687751285476333095e-04, -1.840336370880488875e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638142595097088, -1.485065574279207778e-03, -4.057048697957636729e-02, -1.214241153921075470e-02, -8.836903501239176673e-02, -8.380490082395293250e-01, -5.667664057509095438e-02, 5.353994133848506420e-01, -4.706691065151794376e-03, -4.767346852981857452e-04, -1.779624086133586858e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638142645096960, -1.578572528502813436e-03, -4.055234802001566469e-02, -1.193331461974906846e-02, -8.840559201416089974e-02, -8.383416981997670048e-01, -5.673784582991969749e-02, 5.349284673774024057e-01, -4.475654591830705020e-03, -4.422553687986959144e-04, -1.838087757022585991e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
1403638142695097088, -1.637664314296788728e-03, -4.057528069312519442e-02, -1.197178279363659767e-02, -8.838841476842021483e-02, -8.383112686116519496e-01, -5.673352535465862184e-02, 5.349794502168105925e-01, -4.640232690813009438e-03, -3.871832324527204119e-04, -1.861273251999842615e-02, -2.325414020445276155e-03, 1.886460362383824210e-02, 7.648734869376463963e-02, -1.113060897102242887e-03, 9.791693027023712359e-02, 1.117359464593788432e-01, 217
