timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403638140245096960, -6.688278929519378760e-03, -4.311171859479316637e-02, -4.960708835332221234e-02, -8.864640968115118647e-02, -8.335260975695585328e-01, -5.710839318539753101e-02, 5.423234184035262695e-01, -8.619161767815640028e-04, -1.038152206277225204e-03, -8.688372363649018157e-06, -2.204763166721562112e-03, 1.883411167860606084e-02, 7.592860001723408803e-02, -3.775757937300248945e-02, 7.863039067493374223e-02, 1.382228996145371154e-02, 
1403638140295097088, -6.769508421853460620e-03, -4.298303533613479638e-02, -4.902488829199815046e-02, -8.865811517882714321e-02, -8.335499200288933874e-01, -5.716030022158081342e-02, 5.422794201436581529e-01, -2.169911126076716715e-05, 3.175869651389843758e-04, -5.594441001581121429e-04, -2.199375190874531399e-03, 1.884725730820071068e-02, 7.593584439619076309e-02, -3.776230923143008428e-02, 7.684392668370673696e-02, 1.364230110668513199e-02, 
1403638140345096960, -6.510411916950892622e-03, -4.269677750411433881e-02, -4.628794168708676854e-02, -8.868829359833263482e-02, -8.336399670142545792e-01, -5.711518813783689891e-02, 5.421408002162060313e-01, 6.391121149251284984e-04, -5.430067176236413494e-04, 2.047160532130354283e-04, -2.195925928604681478e-03, 1.886949468519356216e-02, 7.595597679234292188e-02, -3.596919104549049090e-02, 7.502244816348804801e-02, 1.802138578251169174e-02, 
1403638140395097088, -6.252988135278848142e-03, -4.313942728509757157e-02, -4.959648610192396445e-02, -8.879107109023280653e-02, -8.335672728600888037e-01, -5.706143112538348411e-02, 5.422414041634653348e-01, -4.492004539604197875e-04, 1.148362253220461086e-03, -7.751664221519729767e-04, -2.195949399598871778e-03, 1.887680910675532467e-02, 7.595087530992714053e-02, -3.724120159771752980e-02, 7.920104615019654681e-02, 1.370745804711176810e-02, 
1403638140445096960, -5.369970845466615940e-03, -4.362103609772161050e-02, -5.223132343589472620e-02, -8.878364561363651097e-02, -8.335444938529531500e-01, -5.703913033174141251e-02, 5.422799817898271701e-01, 7.736411528043458247e-04, -6.908436370496160881e-04, -4.373178305577100650e-04, -2.196311507986462193e-03, 1.888591274066813222e-02, 7.596627797342601907e-02, -3.818014644099376048e-02, 7.857292884145644640e-02, 1.399276546349694471e-02, 
1403638140495097088, -5.116590980587930153e-03, -4.379582510201995155e-02, -5.293776100656821804e-02, -8.880073169230801033e-02, -8.334725258118090840e-01, -5.706572605174557722e-02, 5.423849939646020468e-01, 1.413812110842333327e-03, -1.543410619619675986e-04, 1.266200253054230443e-03, -2.188608917306860552e-03, 1.888860214309584507e-02, 7.598410309916464600e-02, -3.960724842687045333e-02, 7.881755234267757981e-02, 1.384018188679906648e-02, 
1403638140545096960, -5.801461553185533783e-03, -4.316335813558402207e-02, -4.887426949471861126e-02, -8.875691371623421755e-02, -8.334772786198820782e-01, -5.714034447184083293e-02, 5.423770066343189811e-01, -1.243215725467696322e-03, 3.473597775666976539e-04, 4.132537387949600867e-04, -2.183318742714000608e-03, 1.889637065742698005e-02, 7.600270905626549389e-02, -3.816210405011688511e-02, 7.730966480696907506e-02, 9.957103111874598261e-03, 
1403638140595097088, -5.926318020314988270e-03, -4.306861091930826169e-02, -4.861112921033498846e-02, -8.871683148551517961e-02, -8.334738106914313382e-01, -5.714948658671697990e-02, 5.423879302543057612e-01, 6.563494304157978113e-04, 1.200460300803735174e-05, -6.606008128079385875e-04, -2.186901758054996588e-03, 1.891445219955015244e-02, 7.602487269394626879e-02, -3.660149135709771934e-02, 7.735556529105605539e-02, 1.275698636262437465e-02, 
1403638140645096960, -6.123453123891087549e-03, -4.264227126791382549e-02, -4.533675987210607911e-02, -8.873341963130601528e-02, -8.335704464296109784e-01, -5.705578861142587138e-02, 5.422465565271965549e-01, 6.959517213942908662e-04, 9.971812565650068488e-04, 1.652132680329826278e-04, -2.190853949575616039e-03, 1.893474140512995535e-02, 7.602887406861738584e-02, -3.647701315747628459e-02, 7.884574522706830346e-02, 1.618592126156011626e-02, 
1403638140695097088, -6.205810968559455701e-03, -4.287320488926547185e-02, -4.749667167442270244e-02, -8.872851653936877914e-02, -8.335318031596182786e-01, -5.703605225669843709e-02, 5.423088347216644678e-01, -1.013534507225649249e-03, 5.005280410840134454e-04, 1.232860692495789834e-04, -2.188171014337767124e-03, 1.893702852073332610e-02, 7.603553310088267958e-02, -3.723571032453500823e-02, 8.073306866034328511e-02, 1.214710427180221500e-02, 
1403638140745096960, -5.668591373270273799e-03, -4.347601511611148134e-02, -5.103367392837118016e-02, -8.875559257710259609e-02, -8.334759166614050807e-01, -5.708969169511858566e-02, 5.423846497033947278e-01, -7.693846932547409581e-04, -1.325928075198498342e-03, -7.554961657467564127e-04, -2.171447164641170016e-03, 1.894963658735570461e-02, 7.605920007337844957e-02, -3.687285320724950632e-02, 8.034874856399151777e-02, 1.249105868206241976e-02, 
1403638140795097088, -6.444512302423782528e-03, -4.298838920839787719e-02, -4.853625550895109692e-02, -8.883777906271869695e-02, -8.334794967381559117e-01, -5.708442142599216840e-02, 5.423662474368901032e-01, 6.537081061680574418e-04, 8.810028318944736420e-04, -1.271228017410574074e-04, -2.167669854324896523e-03, 1.896249843073078908e-02, 7.605017340797071146e-02, -3.768280003858087701e-02, 7.816663320699290818e-02, 1.415209562452380415e-02, 
1403638140845096960, -6.299316537368569897e-03, -4.307845595844200792e-02, -4.921763555429229525e-02, -8.881187559552417010e-02, -8.334684526442924790e-01, -5.699531719817257924e-02, 5.423968316808402967e-01, 2.915225181500388850e-04, 5.390294985426621280e-04, 8.325126251566637280e-04, -2.184142561160555985e-03, 1.896344794322120733e-02, 7.605928880482261401e-02, -3.792405760344299409e-02, 7.772158345087899767e-02, 1.309226819678717402e-02, 
1403638140895097088, -6.004030116619506197e-03, -4.329135645050394970e-02, -5.069138034876441434e-02, -8.881378637923068031e-02, -8.334637126724152578e-01, -5.696722501448504145e-02, 5.424067535359853309e-01, 4.924389772829238475e-04, 3.235642913557580902e-05, 8.569505100552246048e-04, -2.187966189733157527e-03, 1.897371189305465181e-02, 7.606750971255517302e-02, -3.668319023179993782e-02, 8.065197721796026065e-02, 1.275392355498577643e-02, 
1403638140945096960, -5.913046150466295600e-03, -4.321911004479202234e-02, -5.073935543816102817e-02, -8.883447004007484493e-02, -8.334789125341538485e-01, -5.691293970430660876e-02, 5.423857083181645722e-01, -3.210124953684774345e-04, 7.932380564439057936e-04, -2.916472698102760309e-04, -2.188172844279159118e-03, 1.898404938346907531e-02, 7.607661245512734038e-02, -3.703436625071650223e-02, 8.062832814621812005e-02, 1.096608222882053917e-02, 
1403638140995097088, -5.489155402482484743e-03, -4.325987252208177147e-02, -4.999593820876489791e-02, -8.879229185747815334e-02, -8.334727480083944373e-01, -5.708210369914192700e-02, 5.423843108639040400e-01, -3.173531008379766767e-04, 2.315965729516867829e-04, -2.889022759314333077e-04, -2.171826291356746853e-03, 1.898679396989252574e-02, 7.610598921667427463e-02, -3.719154049618090402e-02, 7.936266589927906678e-02, 1.295389775198490037e-02, 
1403638141045096960, -5.265160258070669501e-03, -4.362333194996783486e-02, -5.326052468658335620e-02, -8.877460469476272653e-02, -8.334594937951043114e-01, -5.705102695193207257e-02, 5.424108425242135656e-01, -1.818577124342498225e-05, 3.362069642015329870e-04, 5.210936828880844383e-04, -2.175688552893661250e-03, 1.900489987386566604e-02, 7.611845471226544313e-02, -3.808727821628959259e-02, 7.996796735908248688e-02, 1.303520651750500817e-02, 
1403638141095097088, -5.573945872066157423e-03, -4.321792433935133654e-02, -4.967483899274845877e-02, -8.860789148468449505e-02, -8.334895550846422863e-01, -5.721703626895876388e-02, 5.423744222325018738e-01, 8.706577997526130340e-04, -1.117764742340667059e-03, -1.206041308059425769e-03, -2.176071818323282309e-03, 1.900365134738797937e-02, 7.615465563648234071e-02, -3.668135250967933386e-02, 7.845011764670864474e-02, 1.324406946472427710e-02, 
1403638141145096960, -5.459785646660387549e-03, -4.331586666787414636e-02, -5.067690672309187877e-02, -8.863366256185821468e-02, -8.334965905541950049e-01, -5.721509397867875768e-02, 5.423596043368408282e-01, -2.995675210073929224e-04, 1.144904687017084472e-03, 3.898619741650772457e-04, -2.166344526652445781e-03, 1.902406893450581810e-02, 7.616123946755518070e-02, -3.839360384968994178e-02, 7.470807956814054518e-02, 1.145449708035188065e-02, 
1403638141195097088, -5.500290833018011902e-03, -4.334655029593512815e-02, -5.062406331952446631e-02, -8.871810700076680767e-02, -8.334788854116242929e-01, -5.713652031453345104e-02, 5.423812894169046661e-01, 1.109035097438700577e-04, -5.083533754186153061e-05, 2.573163891251398802e-04, -2.158306227507786074e-03, 1.903361246189394160e-02, 7.617333701060940987e-02, -3.825049844586358994e-02, 7.680888614036447681e-02, 1.335199982634775392e-02, 
1403638141245096960, -5.625120918991708199e-03, -4.343723776064010306e-02, -5.149531001747534309e-02, -8.868264667981827498e-02, -8.334932570595210422e-01, -5.718469169021504761e-02, 5.423599262947704780e-01, -3.483719479542074157e-04, -1.363192803845654261e-04, -3.368070592096804013e-04, -2.161422894382083234e-03, 1.905464288496938954e-02, 7.617717549061239768e-02, -3.823186180153990282e-02, 7.783075404530187535e-02, 1.268439784559756076e-02, 
1403638141295097088, -5.357769076411470974e-03, -4.392861263084146817e-02, -5.495322395826463674e-02, -8.869330382078551012e-02, -8.334212133338169126e-01, -5.718380781180983086e-02, 5.424689771283556228e-01, 6.465355964852737740e-04, 1.250654326003439436e-04, -3.816746835725213192e-04, -2.154918978372962965e-03, 1.906115155755621141e-02, 7.619860816265620895e-02, -3.923433835773124101e-02, 7.705628598665757722e-02, 1.117421126511811483e-02, 
1403638141345096960, -5.316976035165792321e-03, -4.388951801731782315e-02, -5.456918622582486444e-02, -8.874533962571301560e-02, -8.333895546018662559e-01, -5.710293049204003685e-02, 5.425176221141958521e-01, 1.463044513550192105e-04, 7.985367133545456537e-04, -2.493180182618135571e-04, -2.160433885936850155e-03, 1.907203863712179578e-02, 7.619614256448423162e-02, -3.868346414086262786e-02, 7.911190336909072751e-02, 1.084074199066074884e-02, 
1403638141395097088, -5.321115700200172542e-03, -4.394318476949610197e-02, -5.442938924801416639e-02, -8.873977622944752286e-02, -8.334221739930677275e-01, -5.714603602622404799e-02, 5.424638813579261143e-01, -2.435627762405307665e-04, 1.117392260493806793e-05, 1.657422355242077754e-04, -2.155438969739735533e-03, 1.908610927835499571e-02, 7.620455807269016502e-02, -3.945311388848475598e-02, 7.935625299972293156e-02, 9.874902515074970161e-03, 
1403638141445096960, -5.086588162131090197e-03, -4.398794365149944624e-02, -5.431609564908714688e-02, -8.871364105971102365e-02, -8.334311488046798333e-01, -5.720392782526264458e-02, 5.424482654902701428e-01, 2.501760548718975105e-04, 3.886396817203689887e-04, 6.665422212593629389e-04, -2.146593995354845880e-03, 1.910454365270365315e-02, 7.622300477151679188e-02, -3.971902942459679814e-02, 7.718336557079434612e-02, 1.123429798967008793e-02, 
1403638141495097088, -5.022885714104447820e-03, -4.386865837332343254e-02, -5.387249800546093509e-02, -8.872824378406363177e-02, -8.333992550119885268e-01, -5.714854051432386589e-02, 5.425007141170794522e-01, 4.489030120902563216e-04, -5.460381101001073409e-05, -6.775833838667348879e-04, -2.147504525041202088e-03, 1.909864016776267187e-02, 7.623013968364275583e-02, -3.825197220515623442e-02, 7.707646515321095460e-02, 1.061944708871295599e-02, 
1403638141545096960, -4.853649434679726919e-03, -4.399912754025451372e-02, -5.397948030690299243e-02, -8.864258191772485251e-02, -8.334023997531921912e-01, -5.726343885177592741e-02, 5.424977708041286428e-01, 1.247915348744540456e-03, 7.090634394101109016e-05, 8.307921810648511655e-04, -2.141290255461650652e-03, 1.911164967312576485e-02, 7.625414352033060839e-02, -3.907872696541188351e-02, 7.693446674394754936e-02, 1.170671632157591416e-02, 
1403638141595097088, -5.107024108507223978e-03, -4.401039921461800258e-02, -5.528936614260315796e-02, -8.864819023580997048e-02, -8.333734455704683297e-01, -5.722778425923823881e-02, 5.425450942499614460e-01, 2.906676057661405238e-04, 6.477696788342437247e-05, 4.688220407615750827e-04, -2.146289636189711164e-03, 1.912219003662711525e-02, 7.626313033299307598e-02, -4.120265130292295741e-02, 7.704680816497067042e-02, 8.948773309975961709e-03, 
1403638141645096960, -4.912918071841656381e-03, -4.409768762141580423e-02, -5.531757473612038817e-02, -8.865550831155397105e-02, -8.333821217500874123e-01, -5.721151418564456720e-02, 5.425322871847613193e-01, 3.159792086310854215e-04, 8.721030719604308545e-05, -9.295856413879907037e-04, -2.140762274003724704e-03, 1.912982296172752866e-02, 7.628023421230534229e-02, -3.970403233573208124e-02, 7.709369649054668983e-02, 7.453326936467840474e-03, 
1403638141695097088, -5.255607582275756938e-03, -4.383645326361862438e-02, -5.390986180425688667e-02, -8.859128665047190376e-02, -8.334168455305157597e-01, -5.735948286316541050e-02, 5.424738106501074686e-01, -1.637090261112167161e-03, -6.364669346311393290e-04, 3.205778731561573528e-04, -2.134687556774527220e-03, 1.915496605035132971e-02, 7.629109226809274724e-02, -4.054823516588314941e-02, 7.609432555224070194e-02, 9.232505617290651112e-03, 
1403638141745096960, -5.032850988879035252e-03, -4.383524723914399013e-02, -5.321823035652356593e-02, -8.861215115129074393e-02, -8.334285636486210569e-01, -5.732323269095179752e-02, 5.424562313742893327e-01, 3.109866822997232514e-04, 5.459240739741346923e-04, 8.733358623907253862e-04, -2.132200225177227019e-03, 1.916481259450185382e-02, 7.631169050579134083e-02, -3.890215617234904499e-02, 7.481310313149756863e-02, 1.197200293250573824e-02, 
1403638141795097088, -5.574079419058719162e-03, -4.314675071567450337e-02, -4.771082630166927768e-02, -8.860114681395631075e-02, -8.335086552575188268e-01, -5.743740502515293916e-02, 5.423228769819978812e-01, -2.316883228247602184e-04, -8.593667647728150342e-04, -3.171488697640204696e-04, -2.122320880692357171e-03, 1.916853844657214964e-02, 7.631427780874887323e-02, -3.514663852536219907e-02, 7.722447069650389961e-02, 1.250839163774196232e-02, 
1403638141845096960, -5.977453020595602240e-03, -4.312387204447038630e-02, -4.821518550891396027e-02, -8.857631363383981771e-02, -8.335236277211032219e-01, -5.746392228488533122e-02, 5.423011122331653500e-01, -1.135704647572980015e-03, 5.863063018571720506e-04, -4.679317600892189850e-04, -2.117868997045144544e-03, 1.918138106268351198e-02, 7.632746431767610529e-02, -3.746925068844633028e-02, 7.249787804378685085e-02, 1.076089382120714102e-02, 
1403638141895097088, -5.992184228754083609e-03, -4.309479531469728730e-02, -4.822820176750040877e-02, -8.856419473266319287e-02, -8.335051987450284861e-01, -5.746527109694470059e-02, 5.423312730187337394e-01, 4.303346006420957835e-04, 5.702630030069386633e-04, -5.142323831244002526e-04, -2.117878954499524680e-03, 1.918137494906879681e-02, 7.632747102284827279e-02, -3.742945366182969663e-02, 7.250265183457713092e-02, 1.080702526677566021e-02, 
1403638141945096960, -5.627007936843658915e-03, -4.387040444999962263e-02, -5.371183364017956957e-02, -8.864522556965161171e-02, -8.334183285106612216e-01, -5.737870083282935879e-02, 5.424606883239909694e-01, -1.473899754384534744e-03, -4.680102985047561101e-03, 1.748848323721554558e-04, -2.129352321534095510e-03, 1.918100555531428858e-02, 7.633747234659142566e-02, -3.870776251738654306e-02, 7.709914359518502125e-02, 1.062122859053837333e-02, 
1403638141995097088, -5.600876205785899030e-03, -4.386270884642962803e-02, -5.372183228064263127e-02, -8.858755767270297399e-02, -8.334145028683106471e-01, -5.734588907803882252e-02, 5.424794558692538349e-01, -1.792289675209189853e-03, -7.885705568057540041e-03, 9.349032421322667685e-04, -2.129337429666662302e-03, 1.918102203562068245e-02, 7.633747799804661838e-02, -3.875258176469340704e-02, 7.707538329892654749e-02, 1.059856610844542475e-02, 
1403638142045096960, -4.980448587400081867e-03, -4.435351727674043121e-02, -5.745097128261000829e-02, -8.865611774178595861e-02, -8.333374771111716761e-01, -5.710773912692225507e-02, 5.426116918762013963e-01, -1.554594106149465157e-03, -5.986356114021158803e-03, -4.792467265389809537e-04, -2.133897596480892507e-03, 1.918267830781469202e-02, 7.633936971496112223e-02, -4.308975171325278575e-02, 7.746527575282856348e-02, 7.114895406169591437e-03, 
1403638142095097088, -5.895217404026619791e-03, -4.389225013622045923e-02, -5.497297359383485071e-02, -8.860958047043211716e-02, -8.333665441211528524e-01, -5.709043924898222350e-02, 5.425764712321934358e-01, -2.428015968888928399e-04, -4.048506247590010453e-03, 2.657735683982840246e-04, -2.135031653980277392e-03, 1.920063285165950553e-02, 7.634086739522875920e-02, -4.254490107279211564e-02, 8.089163961291183369e-02, 8.993539226522916791e-03, 
