timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
618766210023, -1.978434047055405154e+00, -4.849989503297442717e+00, -3.885176601489273907e+00, -6.219563073308618240e-01, 7.806297542279305723e-01, -5.541731463342727815e-02, -2.676676716040056817e-02, -8.774876355735943267e-01, -2.189422369848625927e+00, -9.303624863333072037e-01, 3.328780726125551981e-03, -3.431933017698891690e-03, 6.279072146618688670e-03, -7.973260882512252321e-04, 4.831825633141416669e-04, 4.792479423437400257e-03, 
618799566557, -2.010561177564612390e+00, -4.921246550955770793e+00, -3.917020009951173609e+00, -6.247603222559334757e-01, 7.782061104571000865e-01, -5.721996488778825080e-02, -2.820753445684666405e-02, -8.573011564874962742e-01, -2.152409892774443723e+00, -9.721950062943054416e-01, 3.200783829043827959e-03, -3.361290127278651445e-03, 5.825924169762291584e-03, -7.981896120049146665e-04, 4.710240176928610196e-04, 4.795266845681211976e-03, 
618832944608, -2.038912583346768059e+00, -4.995970647315861157e+00, -3.946479695870615423e+00, -6.321269026463833818e-01, 7.724881669842218468e-01, -5.784951747210779344e-02, -1.819461866297807789e-02, -8.815697733787817292e-01, -2.128546563858050078e+00, -1.006835125606796888e+00, 3.221288652844836019e-03, -3.492567056978386226e-03, 5.969107678022669665e-03, -8.186760882648057899e-04, 4.817035937417745426e-04, 4.831790803068022541e-03, 
618866278930, -2.068173419141031477e+00, -5.067258530342805933e+00, -3.979149743651417381e+00, -6.333874374757694214e-01, 7.713437504007272238e-01, -6.072455881726643301e-02, -1.271615987896192700e-02, -9.193415184133706397e-01, -2.104205029051158693e+00, -1.002354544491726562e+00, 3.245463292334764115e-03, -3.472267726668468689e-03, 5.924309633544929191e-03, -8.246981872866328278e-04, 4.857805060974716574e-04, 4.842087260006940584e-03, 
618899651776, -2.105918633571459697e+00, -5.135065409664962388e+00, -4.012338783638885964e+00, -6.281973029712489831e-01, 7.753736081173000505e-01, -6.322260468906538977e-02, -1.291582870507100231e-02, -9.277061736907595835e-01, -2.105527267386035462e+00, -1.073005841232842261e+00, 3.166492976435972360e-03, -3.473158002444005563e-03, 5.994068766612151329e-03, -8.289696807716820121e-04, 4.465343439068733609e-04, 4.856066466197893686e-03, 
618932997198, -2.133963673014172446e+00, -5.208171116550964541e+00, -4.047037666166303005e+00, -6.254816084423893141e-01, 7.783143655175259745e-01, -5.364742696345362050e-02, -1.102086700643729184e-02, -8.995858030185700516e-01, -2.105098213201486601e+00, -1.123952351688332518e+00, 3.367185053007427410e-03, -3.409094172426704525e-03, 6.241003612697032174e-03, -8.443397515764793776e-04, 4.558953591589352296e-04, 4.879121109863109214e-03, 
618966354925, -2.169639760630975633e+00, -5.278310389998088326e+00, -4.080619191282164770e+00, -6.221803507481089568e-01, 7.815516526702211975e-01, -4.207883567302789229e-02, -1.726258786533568790e-02, -9.035030499669954862e-01, -2.104142393445894044e+00, -1.113982329647884129e+00, 3.229041179200633268e-03, -3.429685419969765586e-03, 6.006483355957097092e-03, -8.640645523426132698e-04, 4.300476443465025026e-04, 4.916404710775520992e-03, 
618999715041, -2.199101760016000107e+00, -5.349342924537920041e+00, -4.117381451530820691e+00, -6.187283178353329971e-01, 7.842726703830266155e-01, -3.687866960932829202e-02, -2.704830728126246878e-02, -8.922598359686672032e-01, -2.108262015752537355e+00, -1.119878103199132502e+00, 3.197371057387062183e-03, -3.624076454268827796e-03, 6.184214593287832434e-03, -8.713422471857034312e-04, 4.337028791852753115e-04, 4.924478737178692583e-03, 
619033066989, -2.224122045791000701e+00, -5.424898500643997146e+00, -4.152109057628801558e+00, -6.181839237120216879e-01, 7.845735873009660466e-01, -3.539169504128261007e-02, -3.225446474222674886e-02, -8.896307840114303644e-01, -2.133630075370399393e+00, -1.154350811180165914e+00, 3.219617401066081092e-03, -3.474013845172371946e-03, 6.314230475022495834e-03, -8.947425628025054657e-04, 4.596926657638463853e-04, 4.956560284894369860e-03, 
619066429256, -2.248364395645495062e+00, -5.500546365416376204e+00, -4.189870895433089437e+00, -6.179440387278299918e-01, 7.848674300775326795e-01, -3.321372904690098049e-02, -3.201765773798168763e-02, -8.847201137465466880e-01, -2.170393212918775294e+00, -1.163388984087332600e+00, 3.157453404959876999e-03, -3.424477512848220911e-03, 6.348701244257363464e-03, -9.087833646587889806e-04, 4.894311716811822069e-04, 4.971678582985327756e-03, 
619099793657, -2.276621894442971250e+00, -5.576488474924360617e+00, -4.224633670938823471e+00, -6.201405151433244667e-01, 7.829772921471281899e-01, -3.065173073890774952e-02, -3.785198624157501412e-02, -8.817909860566014446e-01, -2.189082596680457016e+00, -1.122369833915523474e+00, 3.112333982619863628e-03, -3.431441033115164175e-03, 6.536450451178417616e-03, -9.309881794889838949e-04, 4.991179632648593554e-04, 5.005941151891026529e-03, 
619134230148, -2.307070870112831518e+00, -5.653901015815298692e+00, -4.260677754214147406e+00, -6.215293761712646914e-01, 7.815502955797501983e-01, -3.094958218820647797e-02, -4.384624724807368451e-02, -8.878425803083803691e-01, -2.204589924546828783e+00, -1.107309740374552876e+00, 3.086466597339731881e-03, -3.464530771265701432e-03, 6.559402974400272909e-03, -9.449333888942145886e-04, 5.013487488751722536e-04, 5.029495417749596346e-03, 
619166507163, -2.338473713148993660e+00, -5.725892683128095406e+00, -4.292611975994741869e+00, -6.231156760741309864e-01, 7.801852619771790787e-01, -3.009245737528279396e-02, -4.617634928614525180e-02, -8.558073293768718726e-01, -2.201037919019491085e+00, -1.068163269915082481e+00, 3.072554225869261572e-03, -3.593349928977569371e-03, 6.639178278367909372e-03, -9.629328845307918213e-04, 4.866654942390666685e-04, 5.064519100342473011e-03, 
619199869912, -2.365453955457305302e+00, -5.801832742496627837e+00, -4.324040216749160948e+00, -6.271016416729247034e-01, 7.767865079749123325e-01, -2.573363766929828017e-02, -5.180764356318104391e-02, -8.287380255859674305e-01, -2.189544567780668860e+00, -1.011971436171122729e+00, 3.324963686719580730e-03, -3.695946159583139538e-03, 6.776114868092391989e-03, -9.830774997118391350e-04, 4.906467371790534417e-04, 5.101402813202367964e-03, 
619233327993, -2.385527467904901666e+00, -5.878190559582098018e+00, -4.356797556678546179e+00, -6.328802378634148518e-01, 7.715282604556260582e-01, -2.821894393525997691e-02, -5.839896440384676618e-02, -8.488479890105720127e-01, -2.174055364665417045e+00, -9.781559063377694985e-01, 3.634534278770327163e-03, -3.885873641441326028e-03, 6.936911540337598915e-03, -9.890069711632044989e-04, 5.273362124504052438e-04, 5.109237573093276807e-03, 
619266588842, -2.412448960274203191e+00, -5.951525466867867209e+00, -4.389023875481891324e+00, -6.369459542988166190e-01, 7.683308511884548997e-01, -3.569252540992783052e-02, -5.189988481929296016e-02, -9.003090193350959947e-01, -2.189641007300655140e+00, -9.618170960280068016e-01, 3.588596156221079362e-03, -3.947497649693892767e-03, 6.803314832280777692e-03, -9.910218060522576252e-04, 5.408987353098425798e-04, 5.111565510175882648e-03, 
619299953835, -2.445777929476075307e+00, -6.023011845381683216e+00, -4.419386426561276338e+00, -6.332307464447413103e-01, 7.717139283332636879e-01, -3.322507653140327477e-02, -4.870861179463547436e-02, -8.846735229633657660e-01, -2.189259314178990667e+00, -8.662614315032448609e-01, 3.623464926576786069e-03, -4.119831055054595445e-03, 6.666209751018044825e-03, -9.921024055875736405e-04, 5.228581621465503782e-04, 5.119646901359284352e-03, 
619333309432, -2.475424595079034340e+00, -6.092748902936357069e+00, -4.450287936672967071e+00, -6.296204722809469745e-01, 7.737000895335811590e-01, -3.185417204617135151e-02, -6.286130816089276208e-02, -8.776931862330566991e-01, -2.169747326307584157e+00, -8.186576155295400836e-01, 3.721406509892679314e-03, -4.493614810057848866e-03, 6.853540822304484033e-03, -9.763227784144389802e-04, 5.159428463603814383e-04, 5.092853668476882839e-03, 
619366666189, -2.499359386797796123e+00, -6.165964353672811704e+00, -4.479874525283738862e+00, -6.278650887877905706e-01, 7.747948704639059381e-01, -3.738606874319310575e-02, -6.387973738399640999e-02, -8.661815771843287548e-01, -2.169693338421723627e+00, -8.455714090184245357e-01, 3.848009287999625775e-03, -4.446486623707296242e-03, 6.904316398444051810e-03, -9.704064597418943401e-04, 5.410135486128175202e-04, 5.082317837644240686e-03, 
619400026119, -2.522756645948326604e+00, -6.243534499563459406e+00, -4.502358844985310249e+00, -6.287333749699571817e-01, 7.742314488352513013e-01, -3.982424631847786278e-02, -6.061382877297959854e-02, -8.219030066363605114e-01, -2.170800027906115037e+00, -8.574538057618485976e-01, 4.167522594549763482e-03, -4.945736129192075496e-03, 7.435386212015189684e-03, -1.000228955529569239e-03, 5.621908658336669798e-04, 5.139999290702784891e-03, 
619433390225, -2.550755364978158024e+00, -6.317242515789481594e+00, -4.527913590162066626e+00, -6.296669565376452615e-01, 7.735561797727528166e-01, -3.664594168412708963e-02, -6.154214440598612668e-02, -8.005815798755643309e-01, -2.172976677902863418e+00, -8.698372656493140731e-01, 4.280609771135699890e-03, -5.279356274571862448e-03, 7.248217123146435265e-03, -1.016857296116375695e-03, 5.574305717134552581e-04, 5.176802785122833379e-03, 
619466752231, -2.580472104909906417e+00, -6.387758185755851414e+00, -4.558314860265140211e+00, -6.289788278109518238e-01, 7.738815393314256719e-01, -3.257975811112612252e-02, -6.656993772721007951e-02, -7.897283171423755688e-01, -2.160163557639387388e+00, -8.951944641817960457e-01, 4.238773915459642487e-03, -5.303411647362912471e-03, 7.081896275952942639e-03, -1.012506457130009667e-03, 5.433598624121590333e-04, 5.170847016583414446e-03, 
619500145997, -2.610760445766752813e+00, -6.462205802482647421e+00, -4.582017972095824732e+00, -6.283200260331549547e-01, 7.742377772119785062e-01, -3.275195308536167638e-02, -6.853552941828586209e-02, -7.765072420174258250e-01, -2.151882665255383742e+00, -9.438740138986226880e-01, 4.360664756043502316e-03, -5.659966363314503264e-03, 7.125936301798176109e-03, -1.045048418978920595e-03, 5.234770151457298877e-04, 5.240352753141703721e-03, 
619533467163, -2.636387630356202827e+00, -6.536999205183122719e+00, -4.611365063213356486e+00, -6.294548700453738155e-01, 7.736218452328004203e-01, -3.511961446852639862e-02, -6.373711504563733810e-02, -7.615800625145364711e-01, -2.160773369569018332e+00, -1.016977160641973521e+00, 4.367456374368961641e-03, -5.727533916775436745e-03, 7.365465996908665720e-03, -1.064892306254270867e-03, 5.243594589036575451e-04, 5.276485680586119609e-03, 
619566824412, -2.656927480720088663e+00, -6.611293011047928658e+00, -4.646207127183020980e+00, -6.302935835938594522e-01, 7.730387787538700595e-01, -3.598906189006802203e-02, -6.201477604094646906e-02, -7.417978798787040473e-01, -2.173307862137471957e+00, -1.068301058353519295e+00, 4.555529205085038363e-03, -6.080499841591397760e-03, 7.566534967391910262e-03, -1.073185948188935509e-03, 5.450777691237933395e-04, 5.280691744236790802e-03, 
619600189000, -2.681189617814241366e+00, -6.687659757952315154e+00, -4.678501005762538689e+00, -6.288870047072830927e-01, 7.740204348937943513e-01, -3.376871737817603580e-02, -6.521637373969990659e-02, -7.267797511001455879e-01, -2.187194285209212108e+00, -1.112503839418171658e+00, 4.648002439535001314e-03, -6.607111925455854892e-03, 7.765186600882581849e-03, -1.098872046836086745e-03, 5.482517929432155707e-04, 5.322739433947826400e-03, 
619633633941, -2.704311696236233242e+00, -6.764365226268341580e+00, -4.713475899659714585e+00, -6.267115009244360602e-01, 7.754830593643956549e-01, -3.089489116664103502e-02, -7.003017169534336839e-02, -6.965458902641206151e-01, -2.201108743971414761e+00, -1.148033269252808353e+00, 4.825201478423205015e-03, -6.851429072043966305e-03, 8.218873809456770513e-03, -1.123481409723206060e-03, 5.499718551082668659e-04, 5.355491692800719988e-03, 
619666906140, -2.725482446272810222e+00, -6.842043395346586010e+00, -4.749473271612477454e+00, -6.269239408698014104e-01, 7.755441525661913582e-01, -2.673714715281979085e-02, -6.915753571950353229e-02, -6.691764365829203642e-01, -2.215858541300940843e+00, -1.168580169877400543e+00, 4.968873503231355411e-03, -6.777499099258873019e-03, 8.493143138540255530e-03, -1.147201626196943077e-03, 5.576141882674574011e-04, 5.388057539481081251e-03, 
619700268364, -2.748382868248397948e+00, -6.921039321834356883e+00, -4.783060312315587481e+00, -6.282700409974858458e-01, 7.742797417261322312e-01, -2.718466006368624663e-02, -7.091284365157979330e-02, -6.600129843817224007e-01, -2.221835877403333548e+00, -1.137733310099573902e+00, 5.073698721684971082e-03, -6.781813037409988552e-03, 8.415466800781930268e-03, -1.181208107945697734e-03, 5.559250262859085365e-04, 5.439602750051326582e-03, 
619733651065, -2.766909577551383670e+00, -7.001235535335788462e+00, -4.817063853218518155e+00, -6.303560831511346718e-01, 7.721878355934614913e-01, -3.394618975961469914e-02, -7.228285548212254330e-02, -6.647581312163917122e-01, -2.253401313388300409e+00, -1.141700043754612093e+00, 5.164955267488292520e-03, -6.784613516188568554e-03, 8.435804660387293333e-03, -1.207596473610646811e-03, 5.753612138933482736e-04, 5.479924543235354002e-03, 
619766986515, -2.789201113144527788e+00, -7.079193972543367686e+00, -4.852100980518599727e+00, -6.317725962970867082e-01, 7.711364917916916362e-01, -3.791178032268412851e-02, -6.909844070603271549e-02, -6.702046905164722457e-01, -2.269606660615520077e+00, -1.144329381499415543e+00, 5.256086061701146020e-03, -7.318104817407822607e-03, 8.718293534034169540e-03, -1.230961391223543179e-03, 5.739947850232016971e-04, 5.516390215431052693e-03, 
619800348724, -2.812991536999291942e+00, -7.157757626886894542e+00, -4.886151262671082129e+00, -6.321172575365255897e-01, 7.707550346767371163e-01, -3.915040177167330299e-02, -6.951039696390938494e-02, -6.485913325038941135e-01, -2.241096870390122398e+00, -1.083858542984852402e+00, 5.170100560949851196e-03, -7.194630471267272204e-03, 8.546141906733962373e-03, -1.254063379540452808e-03, 5.711757983710164790e-04, 5.554129161315319273e-03, 
619833709585, -2.836098995951010782e+00, -7.230627364444890404e+00, -4.922249203496368963e+00, -6.316560919219631476e-01, 7.706511670099539524e-01, -4.210607154343196101e-02, -7.303724435689057382e-02, -6.640631980281263003e-01, -2.187137293210247524e+00, -1.027805237830865526e+00, 5.171842267081838695e-03, -7.209660008457914604e-03, 8.610990396388738463e-03, -1.251529939835544598e-03, 5.652192168579398598e-04, 5.550973833978876254e-03, 
619867072227, -2.857751853985661672e+00, -7.303791105768615566e+00, -4.956587849466327356e+00, -6.309243758621294607e-01, 7.704731935381532448e-01, -5.459092211736370909e-02, -7.297479842026066699e-02, -6.984476363525362608e-01, -2.212931967426251312e+00, -1.030564370615829617e+00, 5.137058354244650876e-03, -7.330507894184956977e-03, 8.699985632937704341e-03, -1.252476130672499060e-03, 5.723261856668637824e-04, 5.550784922562358552e-03, 
619900426332, -2.882715724903618160e+00, -7.378894175637307207e+00, -4.990191108299296019e+00, -6.359567050691726786e-01, 7.671162318877243758e-01, -6.078563106785903752e-02, -5.828261411109141032e-02, -7.342620962648614968e-01, -2.254826017677621142e+00, -1.001902231332439719e+00, 4.987996642685270203e-03, -7.312331075402416121e-03, 8.555412730290198192e-03, -1.260983960101866308e-03, 5.687449428940554103e-04, 5.567183932977857151e-03, 
619933791220, -2.911139013113668295e+00, -7.452159875249046550e+00, -5.022819975823525240e+00, -6.355223011998299976e-01, 7.667649168959056460e-01, -6.851568263745114185e-02, -5.906410185562620263e-02, -7.922260490983042969e-01, -2.254652856764984392e+00, -9.487036761764450210e-01, 4.972890391043095250e-03, -7.446951628490485614e-03, 8.448051882881035465e-03, -1.259615704628987490e-03, 5.546322795147782918e-04, 5.570963694506033369e-03, 
619967220093, -2.938087244204657278e+00, -7.528713450643881089e+00, -5.052834199163608986e+00, -6.308691434013421473e-01, 7.694672410460235978e-01, -7.746202827439538363e-02, -6.264122473814005831e-02, -7.928529660653784727e-01, -2.266420159580587068e+00, -9.806460936267432649e-01, 4.915445191554648069e-03, -7.884420838742321747e-03, 8.338098004587544271e-03, -1.270918359301361454e-03, 5.540252536713615675e-04, 5.591405793671786091e-03, 
620000501130, -2.969702498240849309e+00, -7.603237212672514289e+00, -5.085256376228342923e+00, -6.308930825453376023e-01, 7.697273248416898195e-01, -7.995071688744666283e-02, -5.569242908763039762e-02, -7.919851134392199565e-01, -2.274136324210740412e+00, -1.030701861826392118e+00, 4.859823737639375890e-03, -7.876832575588037580e-03, 8.417594590581889413e-03, -1.276448941126858859e-03, 5.286588259913563596e-04, 5.607785216155069218e-03, 
