timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1413394908605760512, 1.306915103574624260e+00, -8.194623222262366058e-01, 3.698816356776836178e-01, 6.362303971919965884e-01, -5.990901012903933065e-01, 3.517874384103885643e-01, 3.354810432817894594e-01, -3.742642615941871309e-01, -5.270401710721704935e-01, 1.707369550358874555e-01, -5.719826312583062202e-04, 2.417722126792511139e-02, 7.818045248376730150e-02, -3.098045662576436737e-02, 1.598453029044757945e-01, 5.690596725076677020e-02, 
1413394908655760384, 1.287859474952972372e+00, -8.531546191350202202e-01, 3.805019056556770418e-01, 6.299052053649536465e-01, -5.818535535521438540e-01, 3.696671744052031916e-01, 3.577877228751027427e-01, -3.402847161421675981e-01, -6.085508362551497186e-01, 2.955795953651640939e-01, -5.718605784164781155e-04, 2.419822688713479941e-02, 7.819588866317947473e-02, -3.046393177195829555e-02, 1.614647085150930916e-01, 5.254881696881030101e-02, 
1413394908705760512, 1.283945005862711763e+00, -8.846920204013367650e-01, 4.032280118373391398e-01, 6.174876652747264272e-01, -5.625132147277350780e-01, 3.946150051751947108e-01, 3.828405205576044246e-01, -3.010701701945968645e-01, -6.181702279068747030e-01, 3.521111569731546487e-01, -5.701057683794209666e-04, 2.419331251544435540e-02, 7.819385638567342978e-02, -3.642907993769321784e-02, 1.647078342185875899e-01, 5.294261698165068225e-02, 
1413394908755760384, 1.283892833481165896e+00, -9.189411160829135117e-01, 4.258978156730834352e-01, 6.045553043396564297e-01, -5.403132385434726848e-01, 4.181605965266135261e-01, 4.095316883489681925e-01, -2.599836898366114646e-01, -5.658618870389857669e-01, 4.278880203189175946e-01, -5.700853943788931639e-04, 2.419287738906453211e-02, 7.819408497266737423e-02, -4.188486361590081780e-02, 1.675777106611883172e-01, 5.400062207695125599e-02, 
1413394908805760512, 1.269813919145560632e+00, -9.516190827821565668e-01, 4.456421950339493065e-01, 5.921261823692989257e-01, -5.218704693124215366e-01, 4.387370951201867153e-01, 4.295899891499950773e-01, -2.193040162532899628e-01, -5.412679543732999976e-01, 4.410851429909083965e-01, -5.686676426360873790e-04, 2.420850097286477917e-02, 7.822065095014876790e-02, -4.108111258331869492e-02, 1.660036660208961679e-01, 4.819916464638018816e-02, 
1413394908855760384, 1.267685286122478994e+00, -9.796613535242567616e-01, 4.724912914103370776e-01, 5.788583771064793604e-01, -5.041074006653794015e-01, 4.586558066772536413e-01, 4.476980666132983622e-01, -1.827397151705871803e-01, -4.374771818170998250e-01, 4.748743214501340848e-01, -5.741156298092037463e-04, 2.418539701961960539e-02, 7.822848637607919542e-02, -4.788654759159144403e-02, 1.650565128512559709e-01, 4.988193391964831219e-02, 
1413394908905760512, 1.264304793607243571e+00, -1.002420153007405057e+00, 5.022886656199302413e-01, 5.662419172575615667e-01, -4.915147621074043571e-01, 4.769884927602884850e-01, 4.585469523890119414e-01, -1.548177756051617449e-01, -3.235180679476228893e-01, 5.604071183669585565e-01, -5.800640800185757852e-04, 2.419432385910629327e-02, 7.823276215754300378e-02, -5.517538026851973032e-02, 1.636649971857944696e-01, 5.056916283116465877e-02, 
1413394908955760384, 1.259152408885078733e+00, -1.018342157502943213e+00, 5.301969679439229033e-01, 5.523829450030413035e-01, -4.807488832741898532e-01, 4.962513748124336432e-01, 4.663562654207144553e-01, -1.279321393513485339e-01, -2.242397692986879409e-01, 6.025624215230555025e-01, -5.675565004856622303e-04, 2.418364307049695322e-02, 7.824864769364002492e-02, -5.437110523183928679e-02, 1.644531831335417915e-01, 4.235624345214356046e-02, 
1413394909005760512, 1.255479369722780403e+00, -1.035960287383034251e+00, 5.629074461960962283e-01, 5.432084140514052972e-01, -4.786400344973191778e-01, 5.102815976576672297e-01, 4.641562531864680818e-01, -1.163002989207788385e-01, -1.004037315972916705e-01, 6.166618997626621690e-01, -5.489784249299917889e-04, 2.418252896454069906e-02, 7.824505167032706765e-02, -5.269875036739557483e-02, 1.627454788554496545e-01, 3.233147596674123408e-02, 
1413394909055760384, 1.241779149874776778e+00, -1.048592060022217831e+00, 5.916340753344728753e-01, 5.440012267714967598e-01, -4.853075015438341189e-01, 5.124685505744015490e-01, 4.537788876628794932e-01, -1.271579825088166027e-01, -2.498135338157164362e-02, 5.566890662360841624e-01, -5.415959094301106124e-04, 2.420407188917815533e-02, 7.825090611119268902e-02, -5.179127264925712654e-02, 1.591742379972735655e-01, 2.416743653444623427e-02, 
1413394909105760512, 1.225798394217317622e+00, -1.050052670564993074e+00, 6.189685483239301123e-01, 5.518878170348848755e-01, -4.993711215733881992e-01, 5.059701402047781515e-01, 4.359386855604385214e-01, -1.439015428423713605e-01, 8.396927957641170392e-02, 5.646424075751866889e-01, -5.327829949320286732e-04, 2.421357920815225134e-02, 7.824289194872152686e-02, -4.674085762837115049e-02, 1.579850236747171732e-01, 2.016828135866275545e-02, 
1413394909155760384, 1.214232462478370689e+00, -1.045673373699071318e+00, 6.421176517271702799e-01, 5.635706385479711811e-01, -5.178681847861351661e-01, 4.934936744172899181e-01, 4.131158092630531908e-01, -1.783479958538154442e-01, 1.704463348805152767e-01, 5.034770682583037393e-01, -5.398451210627797613e-04, 2.421865078532704080e-02, 7.825281652744917049e-02, -3.411640388679196279e-02, 1.557704402289222245e-01, 1.797310229648742957e-02, 
1413394909205760512, 1.200056686326333111e+00, -1.029416071133757660e+00, 6.579181883465036185e-01, 5.770482604530396964e-01, -5.363434624875749179e-01, 4.730461028255764089e-01, 3.944342530213296172e-01, -2.193472452372566550e-01, 2.468586976346487938e-01, 4.300162048935227133e-01, -5.527622666350615142e-04, 2.419159282607062297e-02, 7.824272918186961356e-02, -2.097989781345755908e-02, 1.571314584670396031e-01, 1.382212910642412716e-02, 
1413394909255760384, 1.189608153298060689e+00, -1.016385521291410576e+00, 6.745258315385895820e-01, 5.904147023348107481e-01, -5.572707475966587332e-01, 4.477517910192377326e-01, 3.746706911129064621e-01, -2.429849108675569969e-01, 2.757495112670300119e-01, 3.619037825349224469e-01, -5.391720892871229229e-04, 2.420378788128501463e-02, 7.824285893959370686e-02, -1.356395094423719708e-02, 1.566393087087514513e-01, 1.147157768450280182e-02, 
1413394909305760512, 1.169630066196882812e+00, -1.002763952258575619e+00, 6.900220969724191189e-01, 5.991702690805830178e-01, -5.757844189032107485e-01, 4.248660317994794045e-01, 3.591046457805267544e-01, -2.797176547160901139e-01, 2.635601557239778958e-01, 3.277595065331602719e-01, -5.607068157469486227e-04, 2.420828484286649540e-02, 7.824392993637459270e-02, -4.672025341162357702e-03, 1.573991594916156755e-01, 7.113632742495904111e-03, 
1413394909355760384, 1.156745355474753767e+00, -9.898721321667899309e-01, 7.028655802636386563e-01, 6.008655118233214854e-01, -5.949372069203312519e-01, 4.062392432684863719e-01, 3.463813415179586297e-01, -2.939573669701029957e-01, 2.309211950555518922e-01, 2.830350296120813236e-01, -5.367492977546944833e-04, 2.422612310442194897e-02, 7.824182901666761059e-02, 2.455499230605810799e-03, 1.594825892138912737e-01, 4.081874170488776835e-03, 
1413394909405760512, 1.143349185548568903e+00, -9.799844950733649362e-01, 7.171699211321201917e-01, -5.966891393511661867e-01, 6.112364229636729762e-01, -3.937117977951082870e-01, -3.396220347678903795e-01, -3.188617713207607673e-01, 1.491596276518147857e-01, 2.737105404192584635e-01, -5.190590910254725245e-04, 2.422283297849689779e-02, 7.823485462964337167e-02, 1.098573447243734926e-03, 1.601519103782598208e-01, 4.515178556262218479e-03, 
1413394909455760384, 1.135752467499995921e+00, -9.744628758332891660e-01, 7.268582605804625452e-01, -5.873632856936165103e-01, 6.232058257340764573e-01, -3.873755166107917258e-01, -3.414074962868116070e-01, -3.409579653085864637e-01, 7.410606454494003681e-02, 2.662919756746726097e-01, -5.000449444153264858e-04, 2.421866093678997842e-02, 7.826320679692258531e-02, 6.545730057886991679e-03, 1.610495211049922382e-01, 6.037312486083041413e-03, 
1413394909505760512, 1.123465836805807028e+00, -9.696794560085982839e-01, 7.383050180913671712e-01, -5.728324150077757082e-01, 6.311924554053875980e-01, -3.882252612334904374e-01, -3.503430534431434817e-01, -3.646729059605544054e-01, 8.686298605129374843e-04, 2.451636222155325895e-01, -4.799989316079275549e-04, 2.421307261854901277e-02, 7.827300472607261195e-02, 9.794628727693106829e-03, 1.644749646344735028e-01, 7.021392636089324006e-03, 
1413394909555760384, 1.102232863063257851e+00, -9.686337920079787223e-01, 7.504209130985454168e-01, -5.546585239769309394e-01, 6.359552675122017718e-01, -3.953485710993810409e-01, -3.627868890035771954e-01, -4.041110411667335200e-01, -5.952990624094008781e-02, 2.419628588024942684e-01, -4.965024334035780113e-04, 2.419990655903913115e-02, 7.826782368237793219e-02, 1.002701370656587307e-02, 1.639664218728055511e-01, 8.414576491307984747e-04, 
1413394909605760512, 1.081463871554210199e+00, -9.732001401191777701e-01, 7.599740876059839501e-01, -5.357877151352907763e-01, 6.373552744898357547e-01, -4.053231830325307317e-01, -3.773895807868421493e-01, -4.499291369204414526e-01, -1.004404002786532385e-01, 2.460407391507015706e-01, -5.045161517276114784e-04, 2.419267731258251813e-02, 7.826997575105626437e-02, 1.452428575420147694e-02, 1.578387968124433660e-01, -7.776755706823880888e-04, 
1413394909655760384, 1.059455702669198196e+00, -9.779838774658164979e-01, 7.717936364275110872e-01, -5.181677761453218345e-01, 6.367193980767938966e-01, -4.154226083216539522e-01, -3.918094184326998963e-01, -5.029486087852405030e-01, -1.224931142321745298e-01, 2.670839028678959615e-01, -5.140301508641689863e-04, 2.417948359745576009e-02, 7.827574746007731621e-02, 1.440920657262296199e-02, 1.593955021751223000e-01, -2.405781368631880295e-03, 
1413394909705760512, 1.036255989208021644e+00, -9.802619281004367746e-01, 7.832280459351356194e-01, -5.032626357122668148e-01, 6.323407339023274787e-01, -4.228504078176388292e-01, -4.099627401999656473e-01, -5.335072760323107399e-01, -1.068275871177190861e-01, 2.763770650435261600e-01, -5.118629831894386901e-04, 2.418110398770133632e-02, 7.829263990672458151e-02, 1.927552307542504395e-02, 1.660590720353772864e-01, 7.837922619541772690e-04, 
1413394909755760384, 1.006751541714127063e+00, -9.845300412935762413e-01, 8.003472582603893271e-01, -4.898735557571385346e-01, 6.233426231355893021e-01, -4.303894281806956434e-01, -4.315470005255442887e-01, -5.736474049445879908e-01, -8.102561216595639826e-02, 3.215903778319804673e-01, -5.152434775943412178e-04, 2.418029362224341505e-02, 7.828718306899208612e-02, 1.544282843278045082e-02, 1.656158167636627709e-01, 4.244987842118461314e-03, 
1413394909805760512, 9.760592819681118693e-01, -9.869387983350873528e-01, 8.188516290194141067e-01, -4.799558552113092902e-01, 6.108203494801035527e-01, -4.351082174926286239e-01, -4.552161209576967016e-01, -6.019938496157473118e-01, -1.965302808996215178e-02, 3.468877430039526422e-01, -5.202532923173768279e-04, 2.418165165030876362e-02, 7.828435309210662885e-02, 1.178632528881571294e-02, 1.649517009714620286e-01, 7.021046559326327846e-03, 
1413394909855760384, 9.335401552252953206e-01, -9.825947183263550322e-01, 8.441585255788787157e-01, -4.703427654306475691e-01, 5.972684704973447722e-01, -4.401613406264226480e-01, -4.778138250142662247e-01, -6.251769843121385284e-01, 4.911718171416640938e-02, 3.630136010417902015e-01, -5.180529568455010184e-04, 2.419646589565244837e-02, 7.827430909617109911e-02, 5.819170574807466627e-03, 1.654186137496723163e-01, 1.188685202014810698e-02, 
1413394909905760512, 9.028278557182050079e-01, -9.790310762838578817e-01, 8.599970211961379674e-01, -4.640628878427527915e-01, 5.873925068591687726e-01, -4.428293546920508694e-01, -4.934752695280362755e-01, -6.085104782796266765e-01, 1.413308788254786785e-01, 3.077390731885927266e-01, -5.233989934169941795e-04, 2.418987603227664915e-02, 7.828997045050402337e-02, 1.020273069126282316e-02, 1.677287078128088527e-01, 1.093403171727269467e-02, 
1413394909955760384, 8.745147237394670370e-01, -9.722230346730960093e-01, 8.744793968516929583e-01, -4.660920691436185592e-01, 5.833291708627021954e-01, -4.371213112735513606e-01, -5.014082375994072249e-01, -5.962622140174959062e-01, 2.406225398723102205e-01, 2.614838393069999212e-01, -5.262857309061996390e-04, 2.418551365805660797e-02, 7.829691026773628881e-02, 1.240081908111365268e-02, 1.703117779622089489e-01, 9.824091783153817911e-03, 
1413394910005760512, 8.292022537279366556e-01, -9.426302162138655572e-01, 8.984478521432458509e-01, -4.763279108958686781e-01, 5.894447750364709693e-01, -4.222397477421420131e-01, -4.973732742221216307e-01, -6.112205100276240088e-01, 3.464735207644545345e-01, 2.473546138475581913e-01, -5.367926276965456940e-04, 2.418272735433744589e-02, 7.827680690480899595e-02, 5.082005415880956958e-03, 1.617396681446965911e-01, 1.216624054903087983e-02, 
1413394910055760384, 8.078868161192311881e-01, -9.241979676561420387e-01, 9.017343467823756287e-01, -4.902608860141854374e-01, 5.986417668445267459e-01, -4.035477593104915273e-01, -4.882842456902851680e-01, -5.730073784342588628e-01, 4.108600726705833872e-01, 1.850093125031782582e-01, -5.360732532974828981e-04, 2.418233904084329117e-02, 7.828175377882477803e-02, 1.283527800560158375e-02, 1.625149709333781056e-01, 1.287156915457855939e-02, 
1413394910105760512, 7.839358480349543079e-01, -9.014381979531898015e-01, 9.069636353593227840e-01, -5.053394531973253168e-01, 6.111996931849051906e-01, -3.840227354708187213e-01, -4.728567549844411855e-01, -5.531191382657687505e-01, 4.364283758215333764e-01, 1.354182185732073496e-01, -5.375384107010705396e-04, 2.418554023743250611e-02, 7.829262678322673752e-02, 1.785760487598828106e-02, 1.629247054895043012e-01, 1.289824607761103081e-02, 
1413394910155760384, 7.641635322592802426e-01, -8.764487004673731096e-01, 9.068575462213654959e-01, -5.182674017192142601e-01, 6.247058073970302994e-01, -3.666492151326390392e-01, -4.546536127232017055e-01, -5.151089194719522535e-01, 4.602480418917790361e-01, 7.751725861206605617e-02, -5.352778017505033540e-04, 2.417671061599035998e-02, 7.830396028318022117e-02, 1.989919414512755433e-02, 1.671884394176807176e-01, 1.832439021534353410e-02, 
1413394910205760512, 7.415049943728170279e-01, -8.483623405720274180e-01, 9.077534845758130633e-01, -5.290304994340513378e-01, 6.387542573608898655e-01, -3.514525617363262744e-01, -4.342819662625542199e-01, -4.906575485181165486e-01, 4.473035959396515215e-01, 4.072937005061551263e-02, -5.282239231265720104e-04, 2.416597946835008504e-02, 7.830316672648947318e-02, 2.169373068386306821e-02, 1.675822074472815282e-01, 2.330699809642678907e-02, 
1413394910255760384, 7.195477111936419146e-01, -8.240727504891004473e-01, 9.081463685032280519e-01, -5.387683835812587807e-01, 6.514397381287985178e-01, -3.376816215201631777e-01, -4.139154731674493659e-01, -4.787697715300326951e-01, 4.054424070860851992e-01, 1.376298899470404600e-03, -5.257475179838068001e-04, 2.417007401913300393e-02, 7.830714707982751321e-02, 2.236088354196531444e-02, 1.679135243597756066e-01, 2.554531679891717741e-02, 
1413394910305760512, 6.979261995869624480e-01, -8.029167963028370769e-01, 9.035180238039610678e-01, -5.466900477599822006e-01, 6.618170496728125185e-01, -3.260829600383199356e-01, -3.959773827066513374e-01, -4.778799769670349362e-01, 3.434326202778896775e-01, -3.187086358809401027e-02, -5.252434575603304439e-04, 2.417038256655493905e-02, 7.830377435193743019e-02, 2.790886705159407663e-02, 1.660159638041252828e-01, 2.757955918295872805e-02, 
1413394910355760384, 6.736887513985146958e-01, -7.858283182301710745e-01, 9.011087716748669152e-01, -5.521541551716686591e-01, 6.699417246279771865e-01, -3.182346363880836915e-01, -3.808288207739753961e-01, -4.742044503777368969e-01, 2.639251349355605791e-01, -8.233533012287434782e-02, -5.265254816554295345e-04, 2.417715405305638499e-02, 7.830534782287899842e-02, 2.658456154230932206e-02, 1.666778665220206845e-01, 3.115043764407681923e-02, 
1413394910405760512, 6.444133317832966279e-01, -7.693071161171288752e-01, 8.988094129139502231e-01, -5.565450483818494831e-01, 6.760239334805181466e-01, -3.122032872705446382e-01, -3.684811499936443413e-01, -4.920528554757451212e-01, 1.830436801324223373e-01, -1.350842534662076433e-01, -5.283952028980644236e-04, 2.418314867019706257e-02, 7.830637412243736384e-02, 2.420627169306570001e-02, 1.643979397591905367e-01, 3.579540011557234835e-02, 
1413394910455760384, 6.158951713608051826e-01, -7.575087932718687078e-01, 8.939841274518863790e-01, -5.601996641751419981e-01, 6.793193385950794250e-01, -3.076811093645764883e-01, -3.606021455967578504e-01, -5.135994348385372055e-01, 6.218201501617346555e-02, -1.345324063814433979e-01, -5.356477265870168876e-04, 2.418581640052359927e-02, 7.830833193245900770e-02, 2.027625003074586679e-02, 1.621377571646393789e-01, 3.914877229287543753e-02, 
1413394910505760512, 5.867075256270414263e-01, -7.506888374149167653e-01, 9.000190380011691138e-01, -5.599236453535055835e-01, 6.751321343964072907e-01, -3.117785325879743885e-01, -3.653440284125123449e-01, -5.227857649070005719e-01, -8.384396786865518092e-02, -9.458824641296023628e-02, -5.432953508704925537e-04, 2.419571192164963330e-02, 7.832091485541338438e-02, 2.075602290551145299e-02, 1.688392631811450328e-01, 3.793026914312590259e-02, 
