timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403638544777829376, -1.881021786073212798e+00, -2.493396291149167165e+00, 7.800766544300675731e-01, 3.570174687461056262e-01, -7.351210544094806121e-01, 2.529684563683267107e-01, 5.178247989973473464e-01, -1.715127420663262181e-01, -9.763431392679060572e-01, 2.561312407598759222e-01, -1.795499213923737979e-03, 2.074182693507406125e-02, 7.698412744350989489e-02, -2.554539844611512095e-02, 1.162277065762494371e-01, 7.083513513778376403e-02, 521
1403638544827829504, -1.890673060852301912e+00, -2.539067403627779385e+00, 7.880463420843244471e-01, 3.583498157629450565e-01, -7.362643807450507394e-01, 2.519998354168269672e-01, 5.157482468595143699e-01, -1.703395202425334043e-01, -9.752495177011265559e-01, 2.568190256756611167e-01, -1.795499213923737979e-03, 2.074182693507406125e-02, 7.698412744350989489e-02, -2.554539844611512095e-02, 1.162277065762494371e-01, 7.083513513778376403e-02, 521
1403638544877829376, -1.899835004077480960e+00, -2.584498181628681390e+00, 7.940712724746286089e-01, 3.591709171824399860e-01, -7.383805277004059642e-01, 2.512588424267688803e-01, 5.125031147861982550e-01, -1.701165889634035366e-01, -9.738345653792503942e-01, 2.555513790183976397e-01, -1.795499213923737979e-03, 2.074182693507406125e-02, 7.698412744350989489e-02, -2.554539844611512095e-02, 1.162277065762494371e-01, 7.083513513778376403e-02, 521
1403638544927829504, -1.911974454046493577e+00, -2.631246136424932658e+00, 7.991270711732854082e-01, 3.597976473523724072e-01, -7.391420354688819083e-01, 2.509542197863181001e-01, 5.111131811390274837e-01, -1.712925587631836111e-01, -9.725910316091721519e-01, 2.546799255071117152e-01, -1.795499213923737979e-03, 2.074182693507406125e-02, 7.698412744350989489e-02, -2.554539844611512095e-02, 1.162277065762494371e-01, 7.083513513778376403e-02, 521
1403638544977829376, -1.923325320592361276e+00, -2.675681022694345490e+00, 8.030089927799973770e-01, 3.600129329831893710e-01, -7.391945527564943719e-01, 2.514991879533833297e-01, 5.106175278217119917e-01, -1.706997644935278058e-01, -9.715314548600280098e-01, 2.532447720525417001e-01, -1.795499213923737979e-03, 2.074182693507406125e-02, 7.698412744350989489e-02, -2.554539844611512095e-02, 1.162277065762494371e-01, 7.083513513778376403e-02, 521
1403638545027829504, -1.935397171475517819e+00, -2.720584689467457018e+00, 8.038319900345728408e-01, 3.600081920001482194e-01, -7.383859014460527614e-01, 2.524743820562172503e-01, 5.113091517309422684e-01, -1.724285239166862271e-01, -9.706561326837700454e-01, 2.525848602346562055e-01, -1.795499213923737979e-03, 2.074182693507406125e-02, 7.698412744350989489e-02, -2.554539844611512095e-02, 1.162277065762494371e-01, 7.083513513778376403e-02, 521
1403638545077829376, -1.948671152098216730e+00, -2.772266237472163386e+00, 8.061481599139281862e-01, 3.599600354257004864e-01, -7.379144917333075870e-01, 2.529573616153060756e-01, 5.117846705313927602e-01, -1.744105812850837989e-01, -9.738190384710905256e-01, 2.523537149981338601e-01, -1.795499213923737979e-03, 2.074182693507406125e-02, 7.698412744350989489e-02, -2.554539844611512095e-02, 1.162277065762494371e-01, 7.083513513778376403e-02, 521
1403638545127829504, -1.960983490674387486e+00, -2.822043782758488994e+00, 8.075893942353551402e-01, 3.602755339746613328e-01, -7.375477041277899160e-01, 2.531870164076781560e-01, 5.119777910004270627e-01, -1.739975527393841093e-01, -9.750962040490416260e-01, 2.523120120891661489e-01, -1.795499213923737979e-03, 2.074182693507406125e-02, 7.698412744350989489e-02, -2.554539844611512095e-02, 1.162277065762494371e-01, 7.083513513778376403e-02, 521
1403638545177829376, -1.971776362505731850e+00, -2.869277193871624831e+00, 8.043637805039224320e-01, 3.609797618094124916e-01, -7.377357578862482335e-01, 2.526162373663060623e-01, 5.114925216646994954e-01, -1.740012346471985216e-01, -9.771939724880169820e-01, 2.510896395114313173e-01, -1.795499213923737979e-03, 2.074182693507406125e-02, 7.698412744350989489e-02, -2.554539844611512095e-02, 1.162277065762494371e-01, 7.083513513778376403e-02, 521
1403638545227829504, -1.981950870290062561e+00, -2.914358453521608716e+00, 8.002380569972917801e-01, 3.618771352288523424e-01, -7.378890596055549533e-01, 2.519848964058268859e-01, 5.109484188216395495e-01, -1.725646452073102410e-01, -9.785736138856462318e-01, 2.516323647604735703e-01, -1.795499213923737979e-03, 2.074182693507406125e-02, 7.698412744350989489e-02, -2.554539844611512095e-02, 1.162277065762494371e-01, 7.083513513778376403e-02, 521
1403638545277829376, -1.993017277541398791e+00, -2.960144616689083907e+00, 7.943611189591456290e-01, 3.625641737886355909e-01, -7.370952142638547144e-01, 2.518887474109424707e-01, 5.116541057414011329e-01, -1.726811429320952440e-01, -9.788890786946169431e-01, 2.503015169258879791e-01, -1.795499213923737979e-03, 2.074182693507406125e-02, 7.698412744350989489e-02, -2.554539844611512095e-02, 1.162277065762494371e-01, 7.083513513778376403e-02, 521
1403638545327829504, -2.007584678379847887e+00, -3.008287144862199280e+00, 7.857928962642140025e-01, 3.624234194268927123e-01, -7.356468037502507107e-01, 2.525651465516992045e-01, 5.135015987611698529e-01, -1.748478684591273091e-01, -9.807515535004079910e-01, 2.499421977830706409e-01, -1.795499213923737979e-03, 2.074182693507406125e-02, 7.698412744350989489e-02, -2.554539844611512095e-02, 1.162277065762494371e-01, 7.083513513778376403e-02, 521
1403638545377829376, -2.020405144826188604e+00, -3.051773991637196204e+00, 7.793527594279008319e-01, 3.617001199706630366e-01, -7.343833049873826901e-01, 2.537593364682885766e-01, 5.152284772061720419e-01, -1.735858735469504865e-01, -9.803873959504125768e-01, 2.497399226788604709e-01, -1.795499213923737979e-03, 2.074182693507406125e-02, 7.698412744350989489e-02, -2.554539844611512095e-02, 1.162277065762494371e-01, 7.083513513778376403e-02, 521
1403638545427829504, -2.031816144099413357e+00, -3.096382138034576847e+00, 7.719386460500737845e-01, 3.615790514786327292e-01, -7.346833315499662342e-01, 2.545768058307374404e-01, 5.144819159187948854e-01, 7.612354328158559280e-01, -6.478812839207819252e-01, 2.334010880917387343e-01, -1.795499213923737979e-03, 2.074182693507406125e-02, 7.698412744350989489e-02, -2.554539844611512095e-02, 1.162277065762494371e-01, 7.083513513778376403e-02, 521
1403638545477829376, -2.044874731368359733e+00, -3.145418481707138447e+00, 7.660981084626670157e-01, 3.624573019076519076e-01, -7.344681862686196494e-01, 2.560189755518365029e-01, 5.134544495965517319e-01, -1.672228002477639808e-01, -9.836334989449945221e-01, 2.524690344962512989e-01, -1.795499213923737979e-03, 2.074182693507406125e-02, 7.698412744350989489e-02, -2.554539844611512095e-02, 1.162277065762494371e-01, 7.083513513778376403e-02, 521
1403638545527829504, -2.054238110763035863e+00, -3.192448233989757966e+00, 7.603470151742626193e-01, 3.649700618500774651e-01, -7.336323103441989568e-01, 2.577054094799081096e-01, 5.120238364539064779e-01, -1.660004187196766900e-01, -9.837027785461174290e-01, 2.534426320126721977e-01, -1.795499213923737979e-03, 2.074182693507406125e-02, 7.698412744350989489e-02, -2.554539844611512095e-02, 1.162277065762494371e-01, 7.083513513778376403e-02, 521
1403638545577829376, -2.064208103920345483e+00, -3.234622661492671192e+00, 7.544322842516968386e-01, 3.690626253965772485e-01, -7.324141955370174761e-01, 2.601798732812121706e-01, 5.095769404620089649e-01, -1.659705979092495065e-01, -9.817423437557513122e-01, 2.547875557688714099e-01, -1.795499213923737979e-03, 2.074182693507406125e-02, 7.698412744350989489e-02, -2.554539844611512095e-02, 1.162277065762494371e-01, 7.083513513778376403e-02, 521
1403638545627829504, -2.074627234477537385e+00, -3.281207288797859611e+00, 7.534170912281998866e-01, 3.739249975930986070e-01, -7.303360702560823814e-01, 2.647791984380324926e-01, 5.066372437281108088e-01, -1.651713661638431474e-01, -9.816388370489506077e-01, 2.553892559524479910e-01, -1.795499213923737979e-03, 2.074182693507406125e-02, 7.698412744350989489e-02, -2.554539844611512095e-02, 1.162277065762494371e-01, 7.083513513778376403e-02, 521
1403638545677829376, -2.084139533343555062e+00, -3.325569182820011349e+00, 7.501701295039464590e-01, 3.806084193112043712e-01, -7.272680529962151086e-01, 2.688378207309322643e-01, 5.039291977898918695e-01, -1.645076496075794648e-01, -9.803779322938157570e-01, 2.541777187868455301e-01, -1.795499213923737979e-03, 2.074182693507406125e-02, 7.698412744350989489e-02, -2.554539844611512095e-02, 1.162277065762494371e-01, 7.083513513778376403e-02, 521
1403638545727829504, -2.096678095358321947e+00, -3.372220421208583119e+00, 7.490489257551816715e-01, 3.880969719818466168e-01, -7.245073180719989736e-01, 2.732363436868248119e-01, 4.998117514497796288e-01, -1.631650750117795701e-01, -9.818298991902141282e-01, 2.555884844067380923e-01, -1.795499213923737979e-03, 2.074182693507406125e-02, 7.698412744350989489e-02, -2.554539844611512095e-02, 1.162277065762494371e-01, 7.083513513778376403e-02, 521
1403638545777829376, -2.084732394135682121e+00, -3.348591875017942421e+00, 7.499801088851550945e-01, -3.972305295019061822e-01, 7.200545281348368354e-01, -2.772668927046489373e-01, -4.968424832419842119e-01, -1.960523455483482169e-01, -9.278975123489846544e-01, 7.836433787503960247e-02, -1.812464904771320323e-03, 2.080481707691066509e-02, 7.690605960986632295e-02, -2.567517837845514905e-02, 1.213887991824995627e-01, 7.138799056070936622e-02, 555
1403638545827829504, -2.094881481311231308e+00, -3.395167706250176387e+00, 7.533053931250236479e-01, -4.068990138442475923e-01, 7.145991023328502889e-01, -2.828468997338893232e-01, -4.937397561353458197e-01, -1.962648256481690501e-01, -8.782270479087554982e-01, 7.967817612525254778e-02, -1.812464904771320323e-03, 2.080481707691066509e-02, 7.690605960986632295e-02, -2.567517837845514905e-02, 1.213887991824995627e-01, 7.138799056070936622e-02, 0
1403638545877829376, -2.104621669823941499e+00, -3.441510554741025629e+00, 7.578391832815604134e-01, -4.168980958857711472e-01, 7.096594610212320076e-01, -2.885344531731066642e-01, -4.892108914997386759e-01, -1.957183332194852299e-01, -9.280932636727937668e-01, 6.821541256105956297e-02, -1.812464904771320323e-03, 2.080481707691066509e-02, 7.690605960986632295e-02, -2.567517837845514905e-02, 1.213887991824995627e-01, 7.138799056070936622e-02, 555
1403638545927829504, -2.114892273201915529e+00, -3.487952123469098886e+00, 7.640386002052353964e-01, -4.281999003034768769e-01, 7.032685632388535613e-01, -2.935509654913047717e-01, -4.856809693607256340e-01, -2.004673549085495554e-01, -9.284688268439783565e-01, 6.644618247378547560e-02, -1.812464904771320323e-03, 2.080481707691066509e-02, 7.690605960986632295e-02, -2.567517837845514905e-02, 1.213887991824995627e-01, 7.138799056070936622e-02, 555
1403638545977829376, -2.124914543706806658e+00, -3.534956576096632830e+00, 7.715511308458755657e-01, -4.389004326758089158e-01, 6.975005288159671357e-01, -2.987838765240091177e-01, -4.812355116029154445e-01, -2.022168230432331293e-01, -9.335755748862835102e-01, 6.375149868177315549e-02, -1.812464904771320323e-03, 2.080481707691066509e-02, 7.690605960986632295e-02, -2.567517837845514905e-02, 1.213887991824995627e-01, 7.138799056070936622e-02, 555
1403638546027829504, -2.134939918698422812e+00, -3.579799944791854038e+00, 7.811698458978535431e-01, -4.489634632075294451e-01, 6.914398222268236527e-01, -3.023416503055884053e-01, -4.784687110293978085e-01, -2.028615035250952991e-01, -9.277983845121376971e-01, 6.606062625226932772e-02, -1.812464904771320323e-03, 2.080481707691066509e-02, 7.690605960986632295e-02, -2.567517837845514905e-02, 1.213887991824995627e-01, 7.138799056070936622e-02, 555
1403638546077829376, -2.144419191074997677e+00, -3.625092448860868455e+00, 7.910919622672297757e-01, -4.580236538246446054e-01, 6.859123546830827589e-01, -3.054001963766001526e-01, -4.758879009634152113e-01, -2.021949833839122856e-01, -9.255537761539631703e-01, 6.951286162397940505e-02, -1.812464904771320323e-03, 2.080481707691066509e-02, 7.690605960986632295e-02, -2.567517837845514905e-02, 1.213887991824995627e-01, 7.138799056070936622e-02, 555
1403638546127829504, -2.154604403178048244e+00, -3.669194404275110344e+00, 7.990988060443295904e-01, -4.651589884322269164e-01, 6.811953032629830540e-01, -3.088373116343700597e-01, -4.735183092929091120e-01, -2.030910188334620892e-01, -9.200295949257761841e-01, 7.028522833327388586e-02, -1.812464904771320323e-03, 2.080481707691066509e-02, 7.690605960986632295e-02, -2.567517837845514905e-02, 1.213887991824995627e-01, 7.138799056070936622e-02, 555
1403638546177829376, -2.163829890595737826e+00, -3.713711704699336646e+00, 8.056314270540922973e-01, -4.704427583494775744e-01, 6.774259584730510930e-01, -3.133268491496416508e-01, -4.707483058974946122e-01, -2.025465104460502652e-01, -9.152241588690575025e-01, 7.169131754869845219e-02, -1.812464904771320323e-03, 2.080481707691066509e-02, 7.690605960986632295e-02, -2.567517837845514905e-02, 1.213887991824995627e-01, 7.138799056070936622e-02, 555
1403638546227829504, -2.172489965299603476e+00, -3.758969610217768764e+00, 8.093649224864123415e-01, -4.747293469616528094e-01, 6.749083213626791977e-01, -3.161312629479901548e-01, -4.681792706599493537e-01, -2.015921906516676687e-01, -9.133974853754743828e-01, 7.103218130997374091e-02, -1.812464904771320323e-03, 2.080481707691066509e-02, 7.690605960986632295e-02, -2.567517837845514905e-02, 1.213887991824995627e-01, 7.138799056070936622e-02, 555
1403638546277829376, -2.183349810144039171e+00, -3.805431331976944165e+00, 8.116226718516356131e-01, -4.781852307862067830e-01, 6.727189063479227515e-01, -3.185585950613044615e-01, -4.661636832836345001e-01, -2.049594698495057210e-01, -9.137296726867483176e-01, 7.056300741601678750e-02, -1.812464904771320323e-03, 2.080481707691066509e-02, 7.690605960986632295e-02, -2.567517837845514905e-02, 1.213887991824995627e-01, 7.138799056070936622e-02, 555
1403638546327829504, -2.191910330227538672e+00, -3.849046119106126262e+00, 8.115818629062561129e-01, -4.796357185790741107e-01, 6.715993963207970152e-01, -3.223994427112492067e-01, -4.636404077128654655e-01, -2.053492401484590946e-01, -9.087851576467256276e-01, 6.931252245155117286e-02, -1.812464904771320323e-03, 2.080481707691066509e-02, 7.690605960986632295e-02, -2.567517837845514905e-02, 1.213887991824995627e-01, 7.138799056070936622e-02, 555
1403638546377829376, -2.201758176401999556e+00, -3.897003532464283548e+00, 8.115570989156367654e-01, -4.803341355658266032e-01, 6.710743924373302471e-01, -3.251411660737802412e-01, -4.617591365087221345e-01, -2.064276510742375503e-01, -9.121070434886765499e-01, 6.946836426287772426e-02, -1.812464904771320323e-03, 2.080481707691066509e-02, 7.690605960986632295e-02, -2.567517837845514905e-02, 1.213887991824995627e-01, 7.138799056070936622e-02, 555
1403638546427829504, -2.209710417227586987e+00, -3.946059823729272331e+00, 8.107889539290888958e-01, -4.806853880884562891e-01, 6.713589388852829742e-01, -3.272171485986559714e-01, -4.595080744884059154e-01, -2.057921681486674093e-01, -9.128655059637930114e-01, 7.184843734574525298e-02, -1.812464904771320323e-03, 2.080481707691066509e-02, 7.690605960986632295e-02, -2.567517837845514905e-02, 1.213887991824995627e-01, 7.138799056070936622e-02, 555
1403638546477829376, -2.217732041590989134e+00, -3.993028001294101514e+00, 8.081428430950625685e-01, -4.815812719665897856e-01, 6.707810187324396711e-01, -3.279271108512868405e-01, -4.589075215858202106e-01, -2.043508220167459810e-01, -9.139826775972711426e-01, 7.237982993511277163e-02, -1.812464904771320323e-03, 2.080481707691066509e-02, 7.690605960986632295e-02, -2.567517837845514905e-02, 1.213887991824995627e-01, 7.138799056070936622e-02, 555
1403638546527829504, -2.226867936451604635e+00, -4.040082404406136973e+00, 8.061265569252632490e-01, -4.825104154298345271e-01, 6.704094723490366947e-01, -3.285548108654295363e-01, -4.580246441443917016e-01, -2.035194965846559012e-01, -9.116036575545136689e-01, 7.418743970379332309e-02, -1.812464904771320323e-03, 2.080481707691066509e-02, 7.690605960986632295e-02, -2.567517837845514905e-02, 1.213887991824995627e-01, 7.138799056070936622e-02, 555
1403638546577829376, -2.235243647042310489e+00, -4.089610717864906597e+00, 8.041951201552511863e-01, -4.847497289235953577e-01, 6.689351235497937864e-01, -3.290367034244240374e-01, -4.574695056389120884e-01, -2.029366869392974504e-01, -9.134009457092263640e-01, 7.450268579385316281e-02, -1.812464904771320323e-03, 2.080481707691066509e-02, 7.690605960986632295e-02, -2.567517837845514905e-02, 1.213887991824995627e-01, 7.138799056070936622e-02, 555
1403638546627829504, -2.241984636932992547e+00, -4.137420149933298319e+00, 8.056076855954941163e-01, -4.874573231250405314e-01, 6.669229165811159099e-01, -3.306973562300575820e-01, -4.563315023676955962e-01, -2.022241145428977371e-01, -9.127361361116828053e-01, 7.638043955872758639e-02, -1.812464904771320323e-03, 2.080481707691066509e-02, 7.690605960986632295e-02, -2.567517837845514905e-02, 1.213887991824995627e-01, 7.138799056070936622e-02, 555
