timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403638529327829504, -1.308870526915146271e-01, 1.428954240222318761e-01, 1.825004003295679911e-01, -6.557067377287255361e-02, -8.210639533821693092e-01, -4.198510102009597733e-02, 5.655013019346171177e-01, 3.553102714533158957e-01, -1.876885506766116651e-01, -1.211273692615431607e-01, -2.005565365614301373e-03, 1.979117014162793536e-02, 7.565614870150974558e-02, -4.539787707736987060e-02, 1.033895815727204487e-01, -4.052964847517991770e-02, 
1403638529377829376, -1.110167644111844792e-01, 1.330365932876398094e-01, 1.780640411069422946e-01, -6.384390284724138220e-02, -8.243021568071393634e-01, -4.339760270998047065e-02, 5.608623346520578146e-01, 3.477732977737547082e-01, -1.763196412215811137e-01, -1.662777146152855934e-01, -1.988925485861979450e-03, 1.983949248069090052e-02, 7.565075570045619313e-02, -4.718219662903939959e-02, 1.041464303089482402e-01, -3.735001927377867154e-02, 
1403638529427829504, -9.252883435215987495e-02, 1.233334758003639536e-01, 1.689557149317983120e-01, -6.225337618689762154e-02, -8.286945864159612762e-01, -4.357836315138635674e-02, 5.545184630499309097e-01, 3.140033013305258969e-01, -1.655903838623577484e-01, -2.071689162588671307e-01, -2.000471231669156275e-03, 1.982680942697205920e-02, 7.569174068711043146e-02, -4.912997959373163054e-02, 1.059056757095179213e-01, -3.969112713694468442e-02, 
1403638529477829376, -7.648999390563181178e-02, 1.149681332433097336e-01, 1.582725328976727075e-01, -6.175937451041810938e-02, -8.342978542447514467e-01, -4.160444830759173901e-02, 5.462617870066571735e-01, 2.807778586685332756e-01, -1.473544546391100107e-01, -2.362856677382085824e-01, -2.003834685057677163e-03, 1.982886966467898443e-02, 7.570179185398363819e-02, -4.799696831668152919e-02, 1.106104485101266771e-01, -4.071698494397713031e-02, 
1403638529527829504, -6.200608413158756327e-02, 1.083272035472881839e-01, 1.510104316030023708e-01, -6.052113492722786814e-02, -8.405368190636307579e-01, -3.991634105186606801e-02, 5.368814894765370216e-01, 2.565120798086391041e-01, -1.472871138707092520e-01, -2.394640225611844031e-01, -2.001751988460056392e-03, 1.985768869621571189e-02, 7.572311458157679476e-02, -4.530920583011282393e-02, 1.150527498387410863e-01, -1.521925105913743588e-02, 
1403638529577829376, -4.869152871934966098e-02, 1.047163157691664570e-01, 1.379306984530356828e-01, -5.880643498662082441e-02, -8.451473381837344423e-01, -3.966572663782373664e-02, 5.298060117584606488e-01, 2.127922651195391368e-01, -1.229980386948640175e-01, -2.544406805687108308e-01, -2.003303357458317835e-03, 1.989444042634521195e-02, 7.570649795885289746e-02, -4.046353544392419788e-02, 1.136170721630935104e-01, -1.654821301002128847e-02, 
1403638529627829504, -4.211878333236680066e-02, 9.731779151412112139e-02, 1.271777889389354432e-01, -5.749095538802798111e-02, -8.482422277044252557e-01, -4.078104260209286513e-02, 5.248969610808317254e-01, 1.676711074223382614e-01, -1.155379877684588608e-01, -2.461358884088448717e-01, -1.974011275330899047e-03, 1.994520135728544696e-02, 7.567188880627789827e-02, -3.822037352702754159e-02, 1.122271211338278507e-01, -1.258522148414818395e-02, 
1403638529677829376, -3.527987022595407279e-02, 9.102183102300595574e-02, 1.148855112991529759e-01, -5.642193394685930674e-02, -8.492141723304369449e-01, -4.104027703162494572e-02, 5.234190964647686961e-01, 1.255813037304579216e-01, -1.105280068303502589e-01, -2.428425331596087977e-01, -1.966997793206794361e-03, 1.999026650501583083e-02, 7.565737735952976495e-02, -3.882578284736630525e-02, 1.154554295384420254e-01, -1.926112462258238248e-02, 
1403638529727829504, -2.952031570475244920e-02, 8.619958026925890471e-02, 1.028305796307140696e-01, -5.557246605119835203e-02, -8.483544092126912295e-01, -4.067741588249446094e-02, 5.249303241607373716e-01, 9.681469018775247515e-02, -1.032238417299329580e-01, -2.347326802384841204e-01, -1.985994436316879802e-03, 1.998295327589805215e-02, 7.562001882623720084e-02, -3.473014467468157895e-02, 1.142922441832577157e-01, -1.018863609959738507e-02, 
1403638529777829376, -2.707480580296149630e-02, 8.143530440182869534e-02, 9.064406744822228745e-02, -5.567338913894798874e-02, -8.457172105412708030e-01, -4.075738176834450832e-02, 5.291518774108855405e-01, 6.000387961540190607e-02, -9.425832270540936142e-02, -2.210582279505316772e-01, -1.982035087844401938e-03, 1.996204099428077958e-02, 7.563679568924144836e-02, -3.741931702941406895e-02, 1.142643118445224037e-01, -1.421048714688604581e-02, 
1403638529827829504, -2.313409493458265520e-02, 7.716535263181178994e-02, 8.065413307585204972e-02, -5.619505748035417969e-02, -8.423954494283892869e-01, -3.971622663677309290e-02, 5.344479802926177525e-01, 4.817644063431997248e-02, -8.255764471504602187e-02, -2.029362799862653721e-01, -1.984188147967018423e-03, 1.995632398772195434e-02, 7.565365231749264507e-02, -3.512535665962207565e-02, 1.127239404546204193e-01, -4.726621889327255362e-03, 
1403638529877829376, -1.970388544423513563e-02, 7.326587667554748662e-02, 7.185310442437006784e-02, -5.657855490367102308e-02, -8.393344610068657063e-01, -3.993072535805242129e-02, 5.391864861656923136e-01, 2.393384168850963903e-02, -7.219396176143158539e-02, -1.842975062441396250e-01, -1.992420082933072257e-03, 1.994620510768892879e-02, 7.563700775218522299e-02, -3.162710255085831451e-02, 1.164601758105741902e-01, -6.459804837584434516e-03, 
1403638529927829504, -1.832792778144733126e-02, 6.963993341239765877e-02, 6.514625990087194451e-02, -5.657447416702745396e-02, -8.374968887858035282e-01, -3.991221008250891988e-02, 5.420381034882635340e-01, -1.014515827570454561e-02, -4.793297641999988423e-02, -1.494086335654339071e-01, -1.977239481878899190e-03, 1.994987269832853780e-02, 7.565225240839859588e-02, -3.313545004058758570e-02, 1.148123358280930539e-01, -7.451870878095720246e-04, 
1403638529977829376, -1.982296279671520375e-02, 6.881983379832956604e-02, 5.936505651947845963e-02, -5.675939151932522103e-02, -8.368333264300448215e-01, -3.976093014326764069e-02, 5.430537944665557726e-01, -5.594050837819249111e-02, -2.104945005489393742e-02, -1.231160217698029913e-01, -1.975119012992144259e-03, 1.996525983536829099e-02, 7.567371236086992137e-02, -3.819430824919930328e-02, 1.142329053937140709e-01, 8.675352717465236200e-04, 
1403638530027829504, -2.415545814325580423e-02, 6.707874980406422494e-02, 5.354192462510681816e-02, -5.681688639269304175e-02, -8.371316889280522311e-01, -4.051284200751827796e-02, 5.425321063730519366e-01, -9.136431196834206292e-02, -1.319883211286666108e-02, -1.134960704729939540e-01, -1.978799704181004142e-03, 1.995655348276929170e-02, 7.569701621165682293e-02, -3.860683426276584340e-02, 1.153746721482991344e-01, -2.229404098396385158e-03, 
1403638530077829376, -2.937190446751988815e-02, 6.566708929278192164e-02, 4.984089756935716070e-02, -5.741555815891639242e-02, -8.381357720743470852e-01, -4.057425275857617225e-02, 5.409118331703620663e-01, -1.114585215665393064e-01, 1.865035471716173848e-03, -1.010738229642277330e-01, -1.964225405895755807e-03, 1.995273244084642614e-02, 7.570135054079356329e-02, -4.114150621655952161e-02, 1.138436050478928291e-01, -1.901450867827056369e-03, 
1403638530127829504, -3.553599327832597521e-02, 6.561685420405095892e-02, 4.558295121024460300e-02, -5.913126412893796036e-02, -8.392016567925500992e-01, -4.085516324057923698e-02, 5.390500240939966048e-01, -1.317010647457992067e-01, 1.163826279013731660e-02, -9.488889706097550225e-02, -1.978548482616191047e-03, 1.996117760691887982e-02, 7.572705276490518389e-02, -4.165975219226901449e-02, 1.135947596682358313e-01, -3.942852085022309667e-03, 
1403638530177829376, -4.213856669102428870e-02, 6.613435399255553071e-02, 4.081394400685774831e-02, -6.180286925702981049e-02, -8.396903227193165398e-01, -4.157289965947656013e-02, 5.379333242113112368e-01, -1.460510789075060989e-01, 2.086907831574363881e-02, -9.565069423971095386e-02, -1.999370384651570024e-03, 1.996676023901138367e-02, 7.573018567338567208e-02, -4.063992658624764748e-02, 1.143615675044406393e-01, -4.781526137214974978e-03, 
1403638530227829504, -4.966458605329311660e-02, 6.727376620097723359e-02, 3.528267191628020605e-02, -6.492531680746201073e-02, -8.394897075352013571e-01, -4.307547973972677968e-02, 5.377603901600649383e-01, -1.521089502814569894e-01, 2.299224746785445694e-02, -9.878866592015948800e-02, -2.011975139030302076e-03, 1.996213816119772611e-02, 7.572872519588461082e-02, -3.922167255472073372e-02, 1.146002735853433319e-01, -2.641389549271753144e-03, 
1403638530277829376, -5.731955675329021560e-02, 6.829167283590183157e-02, 3.488526549099749130e-02, -6.765866176822701861e-02, -8.391787955939257193e-01, -4.395053941423790467e-02, 5.378378980682361199e-01, -1.459092906081974894e-01, 3.747999903577035191e-02, -1.021410233371392029e-01, -2.035376074195991130e-03, 1.998479352201332215e-02, 7.575451550363619668e-02, -3.683804544407504045e-02, 1.105915566851122106e-01, -2.196275849135172036e-03, 
1403638530327829504, -6.542145552145041398e-02, 7.129414079650724101e-02, 2.807011943224981335e-02, -7.087778498118650627e-02, -8.386406063621340001e-01, -4.441928794242478579e-02, 5.382241167166341711e-01, -1.297074701247437345e-01, 4.165560943362373730e-02, -1.003458117958272305e-01, -2.028556388589343798e-03, 1.995994738752607939e-02, 7.573325090874914733e-02, -3.516319698600104543e-02, 1.123482618560396051e-01, -1.872485950524511002e-03, 
1403638530377829376, -7.207119792526739399e-02, 7.370489656113572707e-02, 2.343036632551153547e-02, -7.295419202419799187e-02, -8.382367753226274143e-01, -4.672606431987959275e-02, 5.383804131615432809e-01, -1.314173102217477962e-01, 4.576343387810903607e-02, -9.215623158342146903e-02, -2.028014702446098542e-03, 1.995778765851188158e-02, 7.575538711493022548e-02, -3.580489198942516521e-02, 1.123969775740463334e-01, -1.145073948672827935e-03, 
1403638530427829504, -7.934022355724500153e-02, 7.645649116372807419e-02, 1.892611132722567951e-02, -7.484564095008135187e-02, -8.379428015049179557e-01, -4.801322886761032888e-02, 5.384651532741629998e-01, -1.262385588760194521e-01, 4.616723414070836307e-02, -7.974509824754631715e-02, -2.028484267911784440e-03, 1.995076890470447867e-02, 7.576556423209779290e-02, -3.425956348874058949e-02, 1.131350955126493446e-01, -2.672565612816539711e-03, 
1403638530477829376, -8.471824093392005262e-02, 7.829407869404736431e-02, 1.539354798077488713e-02, -7.699534937161027492e-02, -8.379012399600156424e-01, -4.717288735692343193e-02, 5.383009817444355249e-01, -1.054499295438581230e-01, 4.172166505258676633e-02, -6.872359326572032023e-02, -2.031180167266730032e-03, 1.996296562927249441e-02, 7.575965513432968146e-02, -3.444174378246837864e-02, 1.146024436171648730e-01, 2.704692214399929311e-04, 
1403638530527829504, -8.847966954661024008e-02, 7.961070750544903263e-02, 1.423059175034648884e-02, -7.882035098053132016e-02, -8.377529960757998939e-01, -4.566880769908127080e-02, 5.383972788198978510e-01, -7.820141209081746259e-02, 4.984449699788484622e-02, -5.981327355739080032e-02, -2.037552909814620544e-03, 1.997882725430422460e-02, 7.579255481025001795e-02, -3.325566928286381729e-02, 1.132776372427196643e-01, 4.568492028127401836e-03, 
1403638530577829376, -9.250115483015014517e-02, 8.175149337883852452e-02, 1.119631206157001291e-02, -8.039565603460843701e-02, -8.379012892606897411e-01, -4.637890918505720161e-02, 5.378726287224914193e-01, -6.103652725655907274e-02, 4.701082236450562779e-02, -5.480990326328331191e-02, -2.054762897813967176e-03, 1.999460217559972247e-02, 7.578309629426233096e-02, -3.397540074919454950e-02, 1.154358801050331118e-01, 6.253996255574328575e-03, 
1403638530627829504, -9.463347625095895610e-02, 8.394090034977333414e-02, 8.286274322942549161e-03, -8.145908473808315120e-02, -8.390033683312290158e-01, -4.714174053552662447e-02, 5.359248284431008535e-01, -4.783299457513290331e-02, 3.531117455804022587e-02, -5.832365663991286725e-02, -2.064754591066995937e-03, 2.000165407813381604e-02, 7.578549750286506237e-02, -3.216248247448352804e-02, 1.173979054716840359e-01, 5.067269927629921775e-03, 
1403638530677829376, -9.673043000887567022e-02, 8.547945221346760214e-02, 5.457691597752408093e-03, -8.269893135779418647e-02, -8.408386006799567491e-01, -4.740789838036047615e-02, 5.328262620498436242e-01, -4.074549235752226300e-02, 2.784165097019059010e-02, -5.932722914662221653e-02, -2.073095480940400845e-03, 2.000088142618448167e-02, 7.579692299347082218e-02, -3.223465989667607945e-02, 1.172112848755199471e-01, 7.485237359348026649e-03, 
1403638530727829504, -9.862523614995714893e-02, 8.686831833017767679e-02, 2.239323795743817288e-03, -8.385382999452585528e-02, -8.427930915757551045e-01, -4.711251541363292716e-02, 5.295741221763299311e-01, -3.681405782091472234e-02, 2.882264159993346356e-02, -6.173977717805760601e-02, -2.087990110564836438e-03, 2.000445643719593602e-02, 7.577565445994879911e-02, -3.260462730248890606e-02, 1.171415651622836201e-01, 8.938306614646465698e-03, 
1403638530777829376, -9.988519282369864860e-02, 8.786818324088588317e-02, -5.865609588451526583e-04, -8.450174988582551117e-02, -8.441316920649354349e-01, -4.731736874564381606e-02, 5.273160412246260531e-01, -3.083008290147755404e-02, 2.218677792067667853e-02, -5.960329093184477817e-02, -2.087209019942835603e-03, 1.998403187420704982e-02, 7.577971085318846445e-02, -3.265234763389588540e-02, 1.187829957544533632e-01, 9.239441988803680575e-03, 
1403638530827829504, -1.010313077690637718e-01, 8.864567769633317773e-02, -3.431412454566529820e-03, -8.456316459827299681e-02, -8.447425587258279300e-01, -4.698398957182583352e-02, 5.263568992559906068e-01, -2.923095292424150379e-02, 1.245142870317249989e-02, -5.090592807355194538e-02, -2.096611784418560883e-03, 1.997568537909279185e-02, 7.577880270545435393e-02, -3.313980048478961521e-02, 1.175908045762801002e-01, 9.342772036013484785e-03, 
1403638530877829376, -1.017163670598602854e-01, 8.922213255998395764e-02, -5.563936047147399928e-03, -8.387376094902249113e-02, -8.447917233587834973e-01, -4.548860552831893861e-02, 5.265196322416213492e-01, -1.887673020066623145e-02, 1.437217868913696212e-02, -3.798799304491716489e-02, -2.089906951394975270e-03, 1.998013324843100208e-02, 7.580231534337626698e-02, -3.113155493440786237e-02, 1.161380312522971164e-01, 1.252248591466026233e-02, 
1403638530927829504, -1.024448639039932663e-01, 8.986312946106156385e-02, -8.512539527995325803e-03, -8.381228115283331781e-02, -8.439141976153017310e-01, -4.472605773740696844e-02, 5.279999132107410231e-01, -1.367735167879853206e-02, 1.241521990795851167e-03, -3.140879436770360050e-02, -2.088287817193318525e-03, 1.997795581118909369e-02, 7.580479888614220785e-02, -3.122829005519738715e-02, 1.167066082553646494e-01, 1.285308842418611715e-02, 
1403638530977829376, -1.027569726368045833e-01, 8.959576913453252967e-02, -9.629765367067952622e-03, -8.383497206568341076e-02, -8.426422654089198438e-01, -4.460242846098477071e-02, 5.300342756658783516e-01, -8.669273352416434486e-03, 2.755998885238115080e-04, -3.042921814143631845e-02, -2.052231564411843932e-03, 1.998679816053443650e-02, 7.583782533163915818e-02, -2.913046338965662174e-02, 1.186725359226032117e-01, 1.224256591928610943e-02, 
1403638531027829504, -1.034483460083283624e-01, 8.964926176273793623e-02, -1.131929952693941886e-02, -8.347044917581314394e-02, -8.413438049497038440e-01, -4.346162764111590610e-02, 5.322446551257490333e-01, -6.654698567659496355e-03, -8.598482752350682145e-04, -3.486490699986281860e-02, -2.063118066343099487e-03, 1.999736074306465369e-02, 7.583698382695776286e-02, -3.082856920253828140e-02, 1.156394494566705539e-01, 1.102571366941359002e-02, 
1403638531077829376, -1.033068410315647750e-01, 8.892931493977816737e-02, -1.059040007604659071e-02, -8.228707443369197294e-02, -8.392700894305531456e-01, -4.546053581186988019e-02, 5.355258108178102550e-01, 1.664451581625706403e-02, -1.389293524807414838e-02, -9.551180671151361743e-04, -2.062934879690633046e-03, 1.998702839912086873e-02, 7.586025940101731591e-02, -2.957430782471812125e-02, 1.150930258053592253e-01, 1.244774032483272896e-02, 
1403638531127829504, -1.029521453756600535e-01, 8.750210326368719482e-02, -9.439000275503404286e-03, -8.178279072920048576e-02, -8.377063283146923833e-01, -4.602083477867529443e-02, 5.379979232379382692e-01, -6.702089137409584195e-03, -2.148621669894670502e-02, 7.027127907319050820e-03, -2.062073088574537666e-03, 1.997544594997549203e-02, 7.586950998955710457e-02, -3.177050791694085302e-02, 1.154295141791336493e-01, 1.106201672459184576e-02, 
1403638531177829376, -1.031725646944495062e-01, 8.665943670553911959e-02, -9.015303510474553805e-03, -8.016534136156748536e-02, -8.370615426435937811e-01, -4.624605980823872503e-02, 5.392242518875824953e-01, -6.934718269160059997e-03, -8.673606570678889932e-03, -2.939332110048960191e-03, -2.057834323873113363e-03, 1.996968891599917861e-02, 7.586698048438866859e-02, -3.308397176311157761e-02, 1.166377869214186430e-01, 1.265456240959958283e-02, 
