timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403715912534057984, 4.322370028848068202e-01, 8.067858939477579039e-02, 6.364810686383888250e-01, -5.217640203112096087e-01, 6.240358281903786164e-01, -3.805826651003900718e-01, -4.398845612982071884e-01, 7.471930031288570584e-01, -1.679883908210259014e-01, 2.787660363138492747e-01, -2.261920278591039724e-03, 1.968706183823570183e-02, 7.408226931244693558e-02, -3.896837020504997917e-02, 1.461461770270389704e-01, 6.643790633410197322e-02, 517
1403715912584058112, 4.756392163701927966e-01, 7.013229338926681156e-02, 6.510573468802554054e-01, -5.300490783581879306e-01, 6.177752841236927583e-01, -3.865638720594608002e-01, -4.335551241490788743e-01, 7.721666112676137672e-01, -1.532755922341414723e-01, 2.600772686254662625e-01, -2.260161508615631063e-03, 1.970815458953738275e-02, 7.412522721589968888e-02, -3.948438674886955296e-02, 1.472251341850296380e-01, 6.743884144195458341e-02, 0
1403715912634057984, 5.129223709303853962e-01, 6.367040340417970401e-02, 6.637106952144372629e-01, -5.387614887903344751e-01, 6.103662190225556117e-01, -3.931911802042203918e-01, -4.273053155322832919e-01, 7.500661885775034010e-01, -1.346087420698271198e-01, 2.537776960195762266e-01, -2.260161508615631063e-03, 1.970815458953738275e-02, 7.412522721589968888e-02, -3.948438674886955296e-02, 1.472251341850296380e-01, 6.743884144195458341e-02, 521
1403715912684058112, 5.521504148058307138e-01, 5.569819718153656840e-02, 6.768552009541651815e-01, -5.484228363521183036e-01, 6.017057598290251885e-01, -3.996110202106412657e-01, -4.212998975578842176e-01, 7.628863202049612768e-01, -1.402279970954990185e-01, 2.599110124684824719e-01, -2.259310178005427289e-03, 1.971878266220690457e-02, 7.414660553625233852e-02, -3.985108343901332117e-02, 1.477100394469902656e-01, 6.811730785875401428e-02, 0
1403715912734057984, 5.885848920180192234e-01, 4.972286413101584951e-02, 6.893081386995739690e-01, -5.582447882663051919e-01, 5.920972445768897252e-01, -4.077656932452047300e-01, -4.141385622593247162e-01, 7.289848250942659869e-01, -1.217401563549432297e-01, 2.455192364931602644e-01, -2.259310178005427289e-03, 1.971878266220690457e-02, 7.414660553625233852e-02, -3.985108343901332117e-02, 1.477100394469902656e-01, 6.811730785875401428e-02, 523
1403715912784058112, 6.250007854087679116e-01, 4.420050966578810414e-02, 7.016753318104312909e-01, -5.688832176130884655e-01, 5.814310750614953838e-01, -4.162817160221488066e-01, -4.062257039832268268e-01, 7.305950242501667580e-01, -1.224217237645686407e-01, 2.447899501898046781e-01, -2.259310178005427289e-03, 1.971878266220690457e-02, 7.414660553625233852e-02, -3.985108343901332117e-02, 1.477100394469902656e-01, 6.811730785875401428e-02, 523
1403715912834057984, 6.658678758337185366e-01, 3.653332253900146154e-02, 7.158993968326985424e-01, 5.809748314724992868e-01, -5.694770835700685430e-01, 4.241367782088998895e-01, 3.978342492227192606e-01, 7.517417610170491482e-01, -1.141599548687987215e-01, 2.362288106212568073e-01, -2.257879832807544243e-03, 1.973452317765930081e-02, 7.417825323496508860e-02, -4.054580203885566753e-02, 1.483933283382024015e-01, 6.944349549857788129e-02, 0
1403715912884058112, 7.016405403839649502e-01, 3.191704452086113752e-02, 7.249937862125801491e-01, 5.932295819469944886e-01, -5.562744756773032595e-01, 4.331690714291172584e-01, 3.885896632312443311e-01, 7.169710630347894131e-01, -9.534735652276739304e-02, 2.156928898007676454e-01, -2.257879832807544243e-03, 1.973452317765930081e-02, 7.417825323496508860e-02, -4.054580203885566753e-02, 1.483933283382024015e-01, 6.944349549857788129e-02, 526
1403715912934057984, 7.391352190138208433e-01, 2.718440915564075688e-02, 7.316154624371429271e-01, 6.062569764610730161e-01, -5.424106905304820758e-01, 4.413568524496179757e-01, 3.787443070018213787e-01, 7.367755883610148659e-01, -1.017242209175191620e-01, 2.235584707091823609e-01, -2.257879832807544243e-03, 1.973452317765930081e-02, 7.417825323496508860e-02, -4.054580203885566753e-02, 1.483933283382024015e-01, 6.944349549857788129e-02, 526
1403715912984058112, 7.773797232081105513e-01, 2.134021400048059097e-02, 7.365047244413118754e-01, 6.186531313442560354e-01, -5.281710693028749404e-01, 4.497713660180450157e-01, 3.687944453752879936e-01, 7.319444918337532080e-01, -8.341059609531673025e-02, 2.937427847594376376e-02, -2.256429985627523508e-03, 1.974996075875422655e-02, 7.420987699700228035e-02, -4.121974441786568910e-02, 1.490621635722176042e-01, 7.111285546490393739e-02, 0
1403715913034057984, 8.137524424164669368e-01, 1.847636137319300792e-02, 7.359073721413155189e-01, 6.299556880515559953e-01, -5.143169583446064452e-01, 4.589381147276353490e-01, 3.577844383157082198e-01, 7.355664251548255095e-01, -6.296429878698936444e-02, 2.178430243143217315e-02, -2.256429985627523508e-03, 1.974996075875422655e-02, 7.420987699700228035e-02, -4.121974441786568910e-02, 1.490621635722176042e-01, 7.111285546490393739e-02, 529
1403715913084058112, 8.495709064903362862e-01, 1.548644855450766189e-02, 7.322794935564043151e-01, 6.413713377095447976e-01, -4.996050622476574388e-01, 4.668673069679354359e-01, 3.479547479568157464e-01, 7.347292950589295879e-01, -6.701100746968161048e-02, 2.268189461829638043e-02, -2.256429985627523508e-03, 1.974996075875422655e-02, 7.420987699700228035e-02, -4.121974441786568910e-02, 1.490621635722176042e-01, 7.111285546490393739e-02, 529
1403715913134057984, 8.846609393461092319e-01, 1.265363132727700610e-02, 7.264077285536476580e-01, 6.525657317090010068e-01, -4.844643149701624019e-01, 4.742802100741759230e-01, 3.383941129091684319e-01, 7.309646550109462071e-01, -7.138171101999132850e-02, 2.268491228160791212e-02, -2.256429985627523508e-03, 1.974996075875422655e-02, 7.420987699700228035e-02, -4.121974441786568910e-02, 1.490621635722176042e-01, 7.111285546490393739e-02, 529
1403715913184058112, 9.198416594833083160e-01, 8.412602300560944116e-03, 7.205738446037922573e-01, 6.625067037905620904e-01, -4.689940521486398728e-01, 4.827069183517436746e-01, 3.288213458051749138e-01, 6.885192156849339051e-01, -3.764585527585866814e-02, -1.413090866263743972e-01, -2.254329130243715347e-03, 1.976979456494687079e-02, 7.425166265954544209e-02, -4.169616056520665526e-02, 1.500777629644016176e-01, 7.363373629784648877e-02, 0
1403715913234057984, 9.544243896430300023e-01, 7.101303750835995590e-03, 7.135026695518565942e-01, 6.703650689630825665e-01, -4.529581521319867021e-01, 4.921754733124972248e-01, 3.212520664539250670e-01, 6.965938311478617750e-01, -3.179175515467078106e-02, -1.483777939977052596e-01, -2.254329130243715347e-03, 1.976979456494687079e-02, 7.425166265954544209e-02, -4.169616056520665526e-02, 1.500777629644016176e-01, 7.363373629784648877e-02, 533
1403715913284058112, 9.874428157200103584e-01, 6.276974331999767356e-03, 7.067201440114302402e-01, 6.785287662586105828e-01, -4.355103159181349937e-01, 5.000736939322976138e-01, 3.159996498817059241e-01, 6.893008581619743946e-01, -3.245835231220184358e-02, -1.478073122659535055e-01, -2.254329130243715347e-03, 1.976979456494687079e-02, 7.425166265954544209e-02, -4.169616056520665526e-02, 1.500777629644016176e-01, 7.363373629784648877e-02, 533
1403715913334057984, 1.019760877855865555e+00, 5.214121992314772400e-03, 7.015740907117045122e-01, 6.861624174561363754e-01, -4.179259542971019981e-01, 5.062888747941396428e-01, 3.133538077880840822e-01, 6.384463869652011736e-01, -5.338258287780112479e-03, -1.109356997426282077e-01, -2.252633619930478892e-03, 1.978465478463721852e-02, 7.428276040233040833e-02, -4.168977422958121404e-02, 1.509959065072571938e-01, 7.564103856092839473e-02, 0
1403715913384058112, 1.051270472817875223e+00, 5.364545569542855663e-03, 6.957260910135496523e-01, 6.935334427600855500e-01, -4.015335831515210452e-01, 5.099685299716040232e-01, 3.125927763295960338e-01, 6.343148602077532949e-01, -9.340061594884818685e-03, -1.156289502046398132e-01, -2.252633619930478892e-03, 1.978465478463721852e-02, 7.428276040233040833e-02, -4.168977422958121404e-02, 1.509959065072571938e-01, 7.564103856092839473e-02, 536
1403715913434057984, 1.082227551902477547e+00, 6.781306929642376066e-03, 6.902532191148094132e-01, 6.988203063301662299e-01, -3.870168130714454757e-01, 5.139717375237659036e-01, 3.125719419388689468e-01, 6.351137037686482856e-01, -1.332050545924157170e-02, -1.171827053560369064e-01, -2.252633619930478892e-03, 1.978465478463721852e-02, 7.428276040233040833e-02, -4.168977422958121404e-02, 1.509959065072571938e-01, 7.564103856092839473e-02, 536
1403715913484058112, 1.112903789874317040e+00, 1.097959463012679847e-02, 6.859409515358361187e-01, 7.021525377833285342e-01, -3.745277933179235741e-01, 5.178080110901810418e-01, 3.139834539711754968e-01, 6.369376323786689609e-01, -9.862124511005876393e-03, -1.150330108469838353e-01, -2.252633619930478892e-03, 1.978465478463721852e-02, 7.428276040233040833e-02, -4.168977422958121404e-02, 1.509959065072571938e-01, 7.564103856092839473e-02, 536
1403715913534057984, 1.143145198863326550e+00, 1.857369170918675080e-02, 6.824441826177681802e-01, 7.051405150161268454e-01, -3.628678929329982594e-01, 5.199395755450618717e-01, 3.174375279376692727e-01, 5.940806652433792134e-01, 1.664013600731104325e-01, -8.232169769086740418e-02, -2.250349272373875203e-03, 1.980419172123925806e-02, 7.432385482099816698e-02, -4.097603714595998703e-02, 1.524006706138523459e-01, 7.806849489005124321e-02, 0
1403715913584058112, 1.173051970955001577e+00, 2.767786339344668195e-02, 6.781109373940024110e-01, 7.087257665787579652e-01, -3.501510739802484173e-01, 5.190914327173100640e-01, 3.250324563137054756e-01, 6.001332203471494431e-01, 1.510131295112213667e-01, -8.609201769612229160e-02, -2.250349272373875203e-03, 1.980419172123925806e-02, 7.432385482099816698e-02, -4.097603714595998703e-02, 1.524006706138523459e-01, 7.806849489005124321e-02, 540
1403715913634057984, 1.202872026744400857e+00, 3.989610876076807311e-02, 6.734546139763597505e-01, 7.108222941592673427e-01, -3.401115789108029586e-01, 5.186599003580709688e-01, 3.317343632750647808e-01, 5.971696216856625661e-01, 1.501027543928636632e-01, -8.578195592076250098e-02, -2.250349272373875203e-03, 1.980419172123925806e-02, 7.432385482099816698e-02, -4.097603714595998703e-02, 1.524006706138523459e-01, 7.806849489005124321e-02, 540
1403715913684058112, 1.234171214555796148e+00, 5.657244790587458161e-02, 6.695250003660672133e-01, 7.123325561530643446e-01, -3.322639544581122983e-01, 5.179210089008675633e-01, 3.375512147088297055e-01, 5.984883503111154690e-01, 1.555527976179829908e-01, -8.568168173054789560e-02, -2.250349272373875203e-03, 1.980419172123925806e-02, 7.432385482099816698e-02, -4.097603714595998703e-02, 1.524006706138523459e-01, 7.806849489005124321e-02, 540
1403715913734057984, 1.265493849196172915e+00, 7.838699305630177083e-02, 6.654243849911606334e-01, 7.139775262034254721e-01, -3.290550278629942871e-01, 5.168803303599823762e-01, 3.388120493746890061e-01, 5.952259674861652972e-01, 1.604996204488921274e-01, -8.534187689715383440e-02, -2.250349272373875203e-03, 1.980419172123925806e-02, 7.432385482099816698e-02, -4.097603714595998703e-02, 1.524006706138523459e-01, 7.806849489005124321e-02, 540
1403715913784058112, 1.298259928870854507e+00, 1.039708341315940948e-01, 6.612788074243027836e-01, 7.155226977798272436e-01, -3.299224901468402193e-01, 5.157301280123541831e-01, 3.364533467177090453e-01, 5.933060419958627874e-01, 1.636901942457234804e-01, -8.388551440985339558e-02, -2.250349272373875203e-03, 1.980419172123925806e-02, 7.432385482099816698e-02, -4.097603714595998703e-02, 1.524006706138523459e-01, 7.806849489005124321e-02, 540
1403715913834057984, 1.336043281930136661e+00, 1.350432875713633851e-01, 6.567680874442416439e-01, 7.183765456808326455e-01, -3.335454453183309687e-01, 5.124835733870247712e-01, 3.317275411109800731e-01, 6.006214306009465265e-01, 1.708395508218643333e-01, -8.513569633549381011e-02, -2.250349272373875203e-03, 1.980419172123925806e-02, 7.432385482099816698e-02, -4.097603714595998703e-02, 1.524006706138523459e-01, 7.806849489005124321e-02, 540
1403715913884058112, 1.372010918220986531e+00, 1.692894406634239124e-01, 6.531112822231003312e-01, 7.208935313545773438e-01, -3.387175449138454808e-01, 5.092449528714424467e-01, 3.259639845038504458e-01, 5.961159897106999006e-01, 1.741405588135283844e-01, -8.634191359494855500e-02, -2.250349272373875203e-03, 1.980419172123925806e-02, 7.432385482099816698e-02, -4.097603714595998703e-02, 1.524006706138523459e-01, 7.806849489005124321e-02, 540
1403715913934057984, 1.408223544833811181e+00, 2.024940540911799591e-01, 6.530217213301205970e-01, 7.226523289779666070e-01, -3.442100749193606202e-01, 5.064855654846621702e-01, 3.205704410927664449e-01, 7.730404253076177401e-01, 7.447892363690471473e-01, -2.084135723343195912e-02, -2.246459795638690478e-03, 1.984132781887560162e-02, 7.440316028776877699e-02, -3.931625501668899181e-02, 1.553490073330835441e-01, 8.202734203237171950e-02, 0
1403715913984058112, 1.447979412261131360e+00, 2.411872773382177093e-01, 6.522776946195474324e-01, 7.233671991157403225e-01, -3.488261101254417906e-01, 5.048073489294645499e-01, 3.165908725863841866e-01, 7.785907668774413315e-01, 7.482883194459928333e-01, -2.513745417769307905e-02, -2.246459795638690478e-03, 1.984132781887560162e-02, 7.440316028776877699e-02, -3.931625501668899181e-02, 1.553490073330835441e-01, 8.202734203237171950e-02, 548
1403715914034057984, 1.488604709135271209e+00, 2.824046724128806973e-01, 6.523436508794472344e-01, 7.240179791599086201e-01, -3.526552990120898623e-01, 5.025464608523285692e-01, 3.144507284403941783e-01, 7.748385133274562353e-01, 7.484385017213993629e-01, -2.489247780664170101e-02, -2.246459795638690478e-03, 1.984132781887560162e-02, 7.440316028776877699e-02, -3.931625501668899181e-02, 1.553490073330835441e-01, 8.202734203237171950e-02, 548
1403715914084058112, 1.530744755149038072e+00, 3.264530917160570200e-01, 6.536762294914022497e-01, 7.242641524871100689e-01, -3.545104718549788037e-01, 5.003157603295209643e-01, 3.153536153799127439e-01, 7.747771404129207840e-01, 7.533805923068078725e-01, -2.486182263403309556e-02, -2.246459795638690478e-03, 1.984132781887560162e-02, 7.440316028776877699e-02, -3.931625501668899181e-02, 1.553490073330835441e-01, 8.202734203237171950e-02, 548
1403715914134057984, 1.573855994529087088e+00, 3.723442979407586284e-01, 6.553257642485069701e-01, 7.241189877253739748e-01, -3.568547241339521947e-01, 4.982163624626550491e-01, 3.163650638950844529e-01, 7.726532983674914146e-01, 7.554615835900708731e-01, -2.405798746519900028e-02, -2.246459795638690478e-03, 1.984132781887560162e-02, 7.440316028776877699e-02, -3.931625501668899181e-02, 1.553490073330835441e-01, 8.202734203237171950e-02, 548
1403715914184058112, 1.619370843754378342e+00, 4.208488574453186359e-01, 6.572567121986855332e-01, 7.222097589166143194e-01, -3.615730937568062964e-01, 4.983005528749375190e-01, 3.152372455806410900e-01, 7.741528468471458035e-01, 7.595538892878819226e-01, -2.366020981782791799e-02, -2.246459795638690478e-03, 1.984132781887560162e-02, 7.440316028776877699e-02, -3.931625501668899181e-02, 1.553490073330835441e-01, 8.202734203237171950e-02, 548
1403715914234057984, 1.666374077927904374e+00, 4.705992823356839327e-01, 6.582710363514834295e-01, 7.208209723195669882e-01, -3.722109105951574848e-01, 4.967025899714647141e-01, 3.084845231350135664e-01, 7.763652710339561391e-01, 7.610297007945181491e-01, -2.424885442528132429e-02, -2.246459795638690478e-03, 1.984132781887560162e-02, 7.440316028776877699e-02, -3.931625501668899181e-02, 1.553490073330835441e-01, 8.202734203237171950e-02, 548
1403715914284058112, 1.712726424949507553e+00, 5.150686568723691350e-01, 6.609341473255053723e-01, 7.195098642647589360e-01, -3.841895905192568850e-01, 4.934286451835465104e-01, 3.020464962132217712e-01, 9.657933204160422669e-01, 1.015063870675953162e+00, 3.160889639291447617e-02, -2.243559020551243871e-03, 1.987575994709241470e-02, 7.447965870057859927e-02, -3.663735715142130839e-02, 1.580701005336589970e-01, 8.465555301106175712e-02, 556
1403715914334057984, 1.760641248521145119e+00, 5.658312861854294384e-01, 6.626907524214165068e-01, 7.187778290401695136e-01, -3.972204716742486763e-01, 4.878718594464553360e-01, 2.958975804623051320e-01, 9.649363140504053638e-01, 1.004309578063671493e+00, 3.327409454273092676e-02, -2.243559020551243871e-03, 1.987575994709241470e-02, 7.447965870057859927e-02, -3.663735715142130839e-02, 1.580701005336589970e-01, 8.465555301106175712e-02, 0
1403715914384058112, 1.809711284116106267e+00, 6.162526275249573526e-01, 6.647842909002226186e-01, 7.185455502157492846e-01, -4.102786048881341130e-01, 4.805102326988649475e-01, 2.906435530127498557e-01, 9.752725734505816035e-01, 1.013911380399818984e+00, 2.929724362067970961e-02, -2.243559020551243871e-03, 1.987575994709241470e-02, 7.447965870057859927e-02, -3.663735715142130839e-02, 1.580701005336589970e-01, 8.465555301106175712e-02, 556
