1747308317,4.9,8.21686
1747308317,6.2,8.21686
1747308317,5.7,8.22002
1747308317,5.7,8.22002
1747308317,5.7,8.22002
1747308317,3.9,8.22002
1747308317,4.4,8.21847
1747308317,4.4,8.21847
1747308317,7.2,8.22154
1747308317,9.9,8.2246
1747308317,9.9,8.2246
1747308317,11.5,8.2246
1747308317,11.5,8.2246
1747308317,11.5,8.2246
1747308317,10.1,8.2246
1747308317,12.3,8.22766
1747308317,12.4,8.22766
1747308317,10.2,8.22766
1747308317,7.9,8.22611
1747308317,8.3,8.22766
1747308317,7.5,8.22766
1747308317,8.3,8.22766
1747308318,6.4,8.22457
1747308318,6.4,8.22457
1747308318,5.8,8.22452
1747308318,5.8,8.22452
1747308318,5.8,8.22452
1747308318,5.8,8.22599
1747308318,5.7,8.21982
1747308318,3.4,8.21982
1747308318,3.4,8.21982
1747308318,5.7,8.21982
1747308318,6.2,8.21835
1747308318,5.4,8.21835
1747308318,5.4,8.21835
1747308318,9.9,8.22599
1747308318,10.2,8.22599
1747308318,10.2,8.22599
1747308318,10.2,8.22599
1747308318,9.9,8.22599
1747308318,7.5,8.22599
1747308318,11.2,8.22753
1747308318,12,8.22271
1747308318,10.8,8.22271
1747308319,10,8.21821
1747308319,9.3,8.21821
1747308319,9.2,8.21821
1747308319,8.4,8.21821
1747308319,6.8,8.21967
1747308319,6.3,8.21967
1747308319,5.3,8.22276
1747308319,5.3,8.22276
1747308319,3.9,8.22276
1747308319,5.3,8.22276
1747308319,6.2,8.22256
1747308319,4.4,8.22256
1747308319,6.2,8.22256
1747308319,6.2,8.22256
1747308319,5.3,8.22117
1747308319,5.3,8.22117
1747308319,5.3,8.22117
1747308319,11.5,8.22731
1747308319,10.7,8.22398
1747308319,10.6,8.22239
1747308319,11.8,8.22408
1747308319,10.6,8.22408
1747308319,8.4,8.22408
1747308320,10.9,8.21958
1747308320,10.6,8.21958
1747308320,10.7,8.21958
1747308320,7.4,8.21639
1747308320,7.4,8.21639
1747308320,7.4,8.21639
1747308320,8.7,8.20525
1747308320,5.4,8.20719
1747308320,5.4,8.20719
1747308320,3.4,8.20564
1747308320,3.4,8.20564
1747308320,3.4,8.20564
1747308320,5,8.20709
1747308320,4.9,8.20562
1747308320,4.9,8.20562
1747308320,4.9,8.20562
1747308320,4.9,8.20562
1747308320,4.4,8.20239
1747308320,5.4,8.20239
1747308320,4.4,8.20239
1747308321,10.7,8.2102
1747308321,11.6,8.21328
1747308321,11.5,8.21328
1747308321,9.8,8.21328
1747308321,9.3,8.21328
1747308321,11,8.21328
1747308321,10.2,8.2148
1747308321,10.2,8.2148
1747308321,10,8.2148
1747308321,7.4,8.2148
1747308321,7.4,8.2148
1747308321,7.4,8.2148
1747308321,8.4,8.2148
1747308321,4.4,8.21324
1747308321,4.4,8.21324
1747308321,3.9,8.20861
1747308321,3.9,8.20861
1747308321,5.3,8.20861
1747308321,4.9,8.20861
1747308321,3.9,8.21015
1747308321,3.9,8.21015
1747308321,3.9,8.21015
1747308321,3.9,8.21015
1747308322,4.9,8.21015
1747308322,4.9,8.21015
1747308322,4.5,8.21015
1747308322,9.8,8.2163
1747308322,9,8.2163
1747308322,8.5,8.2163
1747308322,8.5,8.2163
1747308322,8,8.2163
1747308322,8.8,8.2163
1747308322,10.6,8.21784
1747308322,10.4,8.21784
1747308322,10.5,8.21622
1747308322,7.4,8.21938
1747308322,7.4,8.21938
1747308322,6.5,8.21938
1747308322,8.7,8.21776
1747308322,4.9,8.2163
1747308322,4.9,8.2163
1747308322,3.9,8.2163
1747308322,3.9,8.2163
1747308322,4.4,8.2163
1747308322,4.9,8.2163
1747308323,4.4,8.21784
1747308323,4.4,8.21784
1747308323,4.4,8.21784
1747308323,4.4,8.21784
1747308323,3.5,8.21784
1747308323,3.4,8.21784
1747308323,4.9,8.21784
1747308323,9.5,8.22239
1747308323,8.9,8.22239
1747308323,8.9,8.22239
1747308323,10.6,8.22239
1747308323,7.5,8.22239
1747308323,9.3,8.22239
1747308323,10.1,8.22085
1747308323,10.2,8.22085
1747308323,9.6,8.22239
1747308323,7.4,8.21764
1747308323,7.4,8.21764
1747308323,8.7,8.21764
1747308323,8.3,8.21764
1747308323,4.9,8.21622
1747308323,4.9,8.21622
1747308324,3.9,8.21622
1747308324,3,8.21622
1747308324,3.9,8.21622
1747308324,4.4,8.21622
1747308324,3.9,8.21774
1747308324,3.9,8.21774
1747308324,3.9,8.21774
1747308324,3.9,8.21774
1747308324,3.4,8.21774
1747308324,3.4,8.21774
1747308324,4.4,8.21774
1747308324,9.9,8.22386
1747308324,9.4,8.22386
1747308324,9.4,8.22386
1747308324,9.4,8.22386
1747308324,9.4,8.22386
1747308324,9.3,8.22386
1747308324,10.9,8.23003
1747308324,11,8.23003
1747308324,11.5,8.23003
1747308325,8.3,8.22991
1747308325,8.3,8.22991
1747308325,8.3,8.22991
1747308325,9.1,8.22991
1747308325,4.9,8.23003
1747308325,4.9,8.23003
1747308325,4.9,8.23003
1747308325,3,8.23003
1747308325,5.3,8.23003
1747308325,8.1,8.23003
1747308325,4,8.22849
1747308325,4.4,8.22849
1747308325,4.4,8.22849
1747308325,4.4,8.22849
1747308325,2,8.22386
1747308325,3,8.22386
1747308325,4.9,8.22386
1747308325,10.1,8.2315
1747308325,10.6,8.23459
1747308325,8.4,8.23459
1747308325,9.7,8.23459
1747308325,9.7,8.23459
1747308325,10.6,8.23459
1747308326,11.3,8.23767
1747308326,11.3,8.23767
1747308326,12.9,8.24073
1747308326,10.4,8.23598
1747308326,10.5,8.23598
1747308326,9.2,8.23598
1747308326,9.6,8.23598
1747308326,4.9,8.2329
1747308326,4.9,8.2329
1747308326,4.9,8.23143
1747308326,4.9,8.23143
1747308326,3,8.23143
1747308326,6.4,8.23143
1747308326,7.1,8.23757
1747308326,7.1,8.23757
1747308326,5.3,8.23757
1747308326,5.3,8.23757
1747308326,3.4,8.23295
1747308326,3.4,8.23295
1747308326,3.5,8.23133
1747308327,8.9,8.23757
1747308327,7.5,8.23757
1747308327,7.5,8.23757
1747308327,9.3,8.23757
1747308327,8.4,8.23757
1747308327,8.9,8.23757
1747308327,11.2,8.24218
1747308327,11.3,8.24218
1747308327,12.4,8.24218
1747308327,7.4,8.24218
1747308327,7.4,8.24218
1747308327,8.7,8.24218
1747308327,8.7,8.24218
1747308327,5.4,8.23909
1747308327,5.4,8.23909
1747308327,5.3,8.23909
1747308327,5.3,8.23909
1747308327,5.3,8.23909
1747308327,6.3,8.23588
1747308327,4.4,8.2375
1747308327,5.3,8.2375
1747308327,5.3,8.2375
1747308327,5.3,8.2375
1747308328,3.8,8.23596
1747308328,3.4,8.23596
1747308328,4.4,8.23596
1747308328,8.9,8.2375
1747308328,8.8,8.2375
1747308328,9.7,8.2375
1747308328,9.3,8.2375
1747308328,9.3,8.2375
1747308328,9.3,8.2375
1747308328,13.5,8.24058
1747308328,13.5,8.24058
1747308328,13.4,8.24058
1747308328,8.7,8.24519
1747308328,7.8,8.24519
1747308328,8.7,8.24519
1747308328,8.6,8.24519
1747308328,6.3,8.24056
1747308328,6.3,8.24056
1747308328,5.8,8.23593
1747308328,4.4,8.23593
1747308328,5.8,8.23593
1747308328,4.4,8.23591
1747308329,4.4,8.23282
1747308329,4.4,8.23282
1747308329,4.4,8.23282
1747308329,4.4,8.23121
1747308329,2.9,8.2328
1747308329,2,8.2328
1747308329,2.9,8.2328
1747308329,8.5,8.23738
1747308329,8.5,8.23738
1747308329,8.5,8.23738
1747308329,8.5,8.23738
1747308329,9.3,8.23738
1747308329,9.3,8.23738
1747308329,12.1,8.23892
1747308329,12.3,8.23892
1747308329,13,8.23892
1747308329,7,8.24046
1747308329,7,8.24046
1747308329,7,8.24046
1747308329,8.3,8.23885
1747308329,4.4,8.23738
1747308329,4.4,8.23738
1747308330,3.9,8.23738
1747308330,3.9,8.23738
1747308330,4,8.23738
1747308330,5.3,8.23882
1747308330,5.3,8.23735
1747308330,5.3,8.23735
1747308330,5.3,8.23574
1747308330,5.3,8.23735
1747308330,4.3,8.23272
1747308330,3.4,8.23272
1747308330,3.4,8.23272
1747308330,7.5,8.2327
1747308330,7.5,8.2327
1747308330,7.5,8.2327
1747308330,7.5,8.2327
1747308330,8.4,8.2327
1747308330,8.4,8.2327
1747308330,11.3,8.2373
1747308330,11,8.2373
1747308330,10.6,8.2373
1747308330,6.9,8.23885
1747308330,7,8.23885
1747308330,6.9,8.23885
1747308330,8.7,8.23885
1747308331,6.3,8.23885
1747308331,6.3,8.23885
1747308331,4.9,8.24039
1747308331,4.9,8.24039
1747308331,4.9,8.24039
1747308331,3.5,8.23877
1747308331,4.8,8.2373
1747308331,4.8,8.2373
1747308331,4.8,8.2373
1747308331,4.8,8.2373
1747308331,3.9,8.2373
1747308331,3.9,8.2373
1747308331,2.5,8.2373
1747308331,8.4,8.24036
1747308331,8.4,8.24036
1747308331,8.4,8.24036
1747308331,8.4,8.24036
1747308331,8.4,8.24036
1747308331,9.3,8.24036
1747308331,9.8,8.24191
1747308331,10.2,8.24191
1747308331,10.2,8.24191
1747308332,8.7,8.23867
1747308332,8.7,8.23867
1747308332,5.4,8.23706
1747308332,5.4,8.23706
1747308332,6.9,8.23263
1747308332,6.9,8.23263
1747308332,6.2,8.2326
1747308332,6.2,8.2326
1747308332,6.2,8.2326
1747308332,5.3,8.22298
1747308332,4.4,8.2218
1747308332,4.4,8.2218
1747308332,4.4,8.2218
1747308332,4.4,8.2218
1747308332,3.9,8.22487
1747308332,3.9,8.22487
1747308332,3.4,8.22487
1747308333,10,8.22641
1747308333,10,8.22641
1747308333,9.1,8.22641
1747308333,10.3,8.22641
1747308333,9.1,8.22641
1747308333,10.3,8.22641
1747308333,13.2,8.23566
1747308333,13.2,8.23566
1747308333,13.2,8.23566
1747308333,7.8,8.23407
1747308333,7.8,8.23407
1747308333,5.9,8.23407
1747308333,5.9,8.23407
1747308333,5.4,8.23099
1747308333,5.4,8.23099
1747308333,5.8,8.23253
1747308333,4.4,8.23253
1747308333,5.8,8.23253
1747308333,3,8.23253
1747308333,4.4,8.22788
1747308333,4.4,8.22788
1747308333,3,8.22788
1747308333,3,8.22788
1747308334,4.8,8.22785
1747308334,3.8,8.22785
1747308334,3.8,8.22785
1747308334,8.4,8.23246
1747308334,8.5,8.23246
1747308334,8.4,8.23246
1747308334,8.4,8.23246
1747308334,8.5,8.23552
1747308334,7.5,8.23552
1747308334,10.7,8.24012
1747308334,10.7,8.24012
1747308334,10.7,8.24012
1747308334,7,8.23843
1747308334,7,8.23843
1747308334,6.9,8.23843
1747308334,6.9,8.23843
1747308334,4.5,8.23855
1747308334,6.4,8.23855
1747308334,3.9,8.23853
1747308334,4.9,8.23853
1747308334,3.9,8.23853
1747308334,4.4,8.23532
1747308335,4.3,8.23373
1747308335,4.4,8.23373
1747308335,5.2,8.23373
1747308335,5.3,8.23539
1747308335,3.9,8.23216
1747308335,3.9,8.23216
1747308335,3.9,8.23216
1747308335,9.3,8.23228
1747308335,9.3,8.23228
1747308335,9.3,8.23228
1747308335,9.4,8.23228
1747308335,8.8,8.23228
1747308335,10.1,8.23228
1747308335,10.6,8.2338
1747308335,10.2,8.2338
1747308335,10.2,8.2338
1747308335,8.4,8.23226
1747308335,8.9,8.23226
1747308335,8.3,8.23226
1747308335,8.3,8.23226
1747308335,4,8.22606
1747308335,4,8.22606
1747308336,3.9,8.22606
1747308336,3.9,8.22606
1747308336,3.9,8.22606
1747308336,3.9,8.22758
1747308336,4,8.22604
1747308336,3.5,8.22604
1747308336,4.4,8.22604
1747308336,4.4,8.22604
1747308336,3,8.22744
1747308336,3,8.22744
1747308336,3,8.22744
1747308336,10.7,8.22736
1747308336,10.7,8.22736
1747308336,9.4,8.22736
1747308336,9.4,8.22736
1747308336,10.7,8.22736
1747308336,9.4,8.22736
1747308336,10.9,8.22746
1747308336,10.9,8.22746
1747308336,10.9,8.22746
1747308336,8.8,8.22898
1747308336,9.1,8.23052
1747308336,7.9,8.23052
1747308336,8.4,8.23052
1747308337,4.9,8.22898
1747308337,4.9,8.22898
1747308337,5.8,8.22898
1747308337,5.7,8.22898
1747308337,5.7,8.22898
1747308337,3.9,8.22577
1747308337,5.3,8.22281
1747308337,5.3,8.22281
1747308337,5.4,8.22281
1747308337,5.3,8.22281
1747308337,3.9,8.22739
1747308337,5.7,8.22739
1747308337,3.9,8.22739
1747308337,8.4,8.2258
1747308337,8.4,8.2258
1747308337,8.4,8.2258
1747308337,7.5,8.2258
1747308337,8.4,8.2258
1747308337,8.4,8.2258
1747308337,12.3,8.22729
1747308337,11.9,8.22729
1747308337,13,8.23035
1747308338,7.8,8.2304
1747308338,7.8,8.2304
1747308338,8.7,8.2304
1747308338,7.8,8.2304
1747308338,4.4,8.23194
1747308338,6.8,8.23194
1747308338,4.9,8.2304
1747308338,4.9,8.2304
1747308338,4.9,8.2304
1747308338,4.9,8.2304
1747308338,5.3,8.22731
1747308338,5.3,8.22731
1747308338,5.3,8.22731
1747308338,5.3,8.22731
1747308338,5.3,8.23346
1747308338,3.9,8.23346
1747308338,4.3,8.23346
1747308338,7,8.23346
1747308338,7,8.23346
1747308338,7,8.23346
1747308338,7.9,8.23346
1747308338,7.9,8.23346
1747308338,7,8.23346
1747308339,10.4,8.23652
1747308339,10.4,8.23652
1747308339,10,8.23652
1747308339,5.9,8.23958
1747308339,6,8.23958
1747308339,6,8.23958
1747308339,7.7,8.23958
1747308339,8.1,8.23804
1747308339,7.7,8.23804
1747308339,5.8,8.23485
1747308339,5.8,8.23485
1747308339,5.8,8.23485
1747308339,5.8,8.23485
1747308339,3.9,8.23184
1747308339,3.9,8.23184
1747308339,3.9,8.23184
1747308339,5.9,8.22864
1747308339,4.3,8.22406
1747308339,4.3,8.22406
1747308339,4.3,8.22406
1747308340,7.5,8.23179
1747308340,7.5,8.23179
1747308340,7.5,8.23179
1747308340,8.9,8.23179
1747308340,8.8,8.23179
1747308340,8.8,8.23179
1747308340,11.2,8.23025
1747308340,11.2,8.23025
1747308340,11.2,8.23025
1747308340,8.7,8.22871
1747308340,8.7,8.22871
1747308340,7.8,8.22871
1747308340,7.8,8.22871
1747308340,7.7,8.23023
1747308340,7.7,8.23023
1747308340,6.7,8.22868
1747308340,6.7,8.22868
1747308340,5.3,8.22545
1747308340,5.3,8.22545
1747308340,4.8,8.22712
1747308340,4.8,8.22712
1747308340,4.8,8.22712
1747308340,5.8,8.22712
1747308341,3.9,8.22712
1747308341,3.9,8.22712
1747308341,3.9,8.22712
1747308341,8.5,8.22864
1747308341,10.2,8.22864
1747308341,8.5,8.22864
1747308341,10.2,8.22864
1747308341,8.5,8.22864
1747308341,8.5,8.22864
1747308341,10.8,8.22864
1747308341,10.8,8.22864
1747308341,10.8,8.22864
1747308341,9.2,8.22864
1747308341,10,8.22702
1747308341,9.6,8.22543
1747308341,9.5,8.22543
1747308341,6.9,8.22707
1747308341,8.2,8.22707
1747308341,6.7,8.22553
1747308341,5.3,8.22393
1747308341,6.7,8.22393
1747308341,5.3,8.22553
1747308342,3.5,8.227
1747308342,3.5,8.227
1747308342,3.4,8.227
1747308342,4.9,8.227
1747308342,4.3,8.22851
1747308342,4.3,8.22851
1747308342,4.3,8.22851
1747308342,9.8,8.23157
1747308342,9.8,8.23157
1747308342,8,8.23157
1747308342,9.8,8.23157
1747308342,9.4,8.23157
1747308342,8.9,8.23466
1747308342,10.5,8.23615
1747308342,10.6,8.23615
1747308342,12.1,8.23615
1747308342,8.7,8.23615
1747308342,8.7,8.23615
1747308342,7.3,8.23615
1747308342,7.3,8.23615
1747308342,7.7,8.23449
1747308342,6.4,8.23449
1747308343,6.3,8.23461
1747308343,4.9,8.23461
1747308343,4.9,8.23461
1747308343,6.7,8.23461
1747308343,5.9,8.23456
1747308343,5.9,8.23456
1747308343,5.8,8.23135
1747308343,4.5,8.23135
1747308343,3.9,8.22993
1747308343,2.9,8.22993
1747308343,5.9,8.22993
1747308343,13.3,8.23145
1747308343,13.3,8.23145
1747308343,11.6,8.23145
1747308343,11.6,8.23145
1747308343,11.5,8.23145
1747308343,10.6,8.23145
1747308343,12.6,8.23299
1747308343,12.6,8.23299
1747308343,13,8.23299
1747308343,9.1,8.23285
1747308343,9.1,8.23285
1747308343,9.6,8.23285
1747308344,9.5,8.23285
1747308344,10.3,8.23143
1747308344,10.2,8.23143
1747308344,8.6,8.23143
1747308344,8.7,8.23143
1747308344,8.6,8.23143
1747308344,8.6,8.23143
1747308344,6.8,8.23603
1747308344,6.8,8.23603
1747308344,5,8.23441
1747308344,4.9,8.23441
1747308344,2.9,8.23295
1747308344,3.4,8.23295
1747308344,4.4,8.23295
1747308344,8,8.23446
1747308344,9.9,8.23446
1747308344,9.3,8.23446
1747308344,9.4,8.23446
1747308344,9.4,8.23446
1747308344,9.3,8.23446
1747308345,12.6,8.23601
1747308345,11.7,8.23601
1747308345,13.1,8.22643
1747308345,9.1,8.22521
1747308345,7.8,8.22521
1747308345,9,8.22521
1747308345,10.3,8.22521
1747308345,7.7,8.22521
1747308345,7.7,8.22521
1747308345,9.5,8.22675
1747308345,9.5,8.22675
1747308345,9.5,8.22675
1747308345,9.5,8.22675
1747308345,7.8,8.22653
1747308345,7.7,8.22653
1747308345,8.2,8.22653
1747308345,6.3,8.22491
1747308345,3.9,8.2221
1747308345,3.4,8.2221
1747308345,5.8,8.2221
1747308346,8.5,8.22822
1747308346,8.9,8.22822
1747308346,9,8.22822
1747308346,10.2,8.22822
1747308346,9.3,8.22822
1747308346,9.2,8.22822
1747308346,11.6,8.22822
1747308346,11.8,8.22501
1747308346,10.9,8.22501
1747308346,7.7,8.22807
1747308346,8.6,8.22807
1747308346,8.6,8.22807
1747308346,7.8,8.22807
1747308346,8.2,8.22663
1747308346,8.1,8.22663
1747308346,8.7,8.2186
1747308346,7.8,8.2186
1747308346,8.7,8.2186
1747308346,7.8,8.2186
1747308346,6.9,8.21892
1747308346,6.9,8.21892
1747308346,6.9,8.21892
1747308346,6.9,8.21892
1747308347,4.8,8.22349
1747308347,4.8,8.22349
1747308347,4.4,8.22349
1747308347,10.2,8.22655
1747308347,9.4,8.22964
1747308347,12.3,8.22964
1747308347,9.4,8.22964
1747308347,9.3,8.22964
1747308347,9.4,8.22964
1747308347,13.7,8.22807
1747308347,12.6,8.23116
1747308347,12.6,8.23116
1747308347,7.7,8.22487
1747308347,7.8,8.22487
1747308347,7.8,8.22487
1747308347,6.4,8.22487
1747308347,6.3,8.22332
1747308347,6.3,8.22332
1747308347,7.9,8.22036
1747308347,7.8,8.22036
1747308347,9.1,8.22036
1747308347,9.1,8.22036
1747308348,6,8.22188
1747308348,6.9,8.22188
1747308348,6.9,8.22188
1747308348,6.8,8.22026
1747308348,3.4,8.21879
1747308348,2.5,8.21879
1747308348,5.3,8.21879
1747308348,8,8.22646
1747308348,9.8,8.22646
1747308348,8.9,8.22472
1747308348,8.9,8.22472
1747308348,8.4,8.22472
1747308348,8.4,8.22472
1747308348,12,8.22954
1747308348,12,8.22954
1747308348,12.7,8.22954
1747308348,8.3,8.23106
1747308348,9.1,8.23106
1747308348,9.1,8.23106
1747308348,7.8,8.22944
1747308348,5.9,8.22797
1747308348,5.9,8.22797
1747308349,6.9,8.22952
1747308349,6.9,8.22952
1747308349,7.5,8.22952
1747308349,6.1,8.22952
1747308349,6.3,8.22624
1747308349,6.3,8.22624
1747308349,6.3,8.22624
1747308349,4.9,8.22624
1747308349,3.9,8.2137
1747308349,3.9,8.2137
1747308349,8.6,8.21679
1747308349,9.7,8.22173
1747308349,9.7,8.22173
1747308349,9.7,8.22173
1747308349,9.7,8.22173
1747308349,9.7,8.22173
1747308349,8.4,8.22012
1747308349,12,8.22173
1747308349,10.8,8.22173
1747308349,11.1,8.22173
1747308349,9.5,8.21544
1747308349,9.5,8.21544
1747308349,9.6,8.21544
1747308349,9.5,8.21544
1747308350,9.9,8.2171
1747308350,8.6,8.2171
1747308350,8.2,8.2171
1747308350,8.2,8.2171
1747308350,8.7,8.2171
1747308350,8.7,8.2171
1747308350,6.8,8.22019
1747308350,6.4,8.22019
1747308350,6.4,8.22019
1747308350,4.5,8.22019
1747308350,5.7,8.22019
1747308350,3.4,8.22019
1747308350,4.4,8.22019
1747308350,8.3,8.2232
1747308350,8.8,8.2232
1747308350,8.8,8.2232
1747308350,8.8,8.2232
1747308350,9.3,8.22629
1747308350,11,8.22629
1747308350,11.6,8.22474
1747308350,12.7,8.22012
1747308350,13.4,8.22012
1747308351,8.2,8.22012
1747308351,8.2,8.22012
1747308351,8.2,8.22012
1747308351,8.2,8.22012
1747308351,8.7,8.22012
1747308351,8.7,8.22012
1747308351,8.7,8.22163
1747308351,7.4,8.22163
1747308351,8.7,8.22163
1747308351,7.4,8.22163
1747308351,6.4,8.22315
1747308351,6.4,8.22315
1747308351,7.7,8.22315
1747308351,6.4,8.22315
1747308351,5.3,8.2246
1747308351,3.9,8.22298
1747308351,3.9,8.22298
1747308351,9.8,8.22619
1747308351,9.7,8.22619
1747308351,9.7,8.22619
1747308351,11.4,8.21664
1747308351,9.3,8.21664
1747308351,9.2,8.21664
1747308352,13.2,8.21693
1747308352,13,8.21693
1747308352,13,8.21693
1747308352,10.4,8.21681
1747308352,10.4,8.21681
1747308352,9.2,8.21522
1747308352,9.1,8.21522
1747308352,7.8,8.21693
1747308352,8.7,8.21999
1747308352,8.2,8.21999
1747308352,9.6,8.21999
1747308352,8.2,8.21999
1747308352,9.5,8.21999
1747308352,9,8.22455
1747308352,9,8.22455
1747308352,9,8.22455
1747308352,9,8.22455
1747308352,4.4,8.2245
1747308352,5.7,8.22462
1747308353,6.4,8.22462
1747308353,10.6,8.23077
1747308353,11.4,8.23062
1747308353,10.2,8.23062
1747308353,10.1,8.23062
1747308353,11.8,8.23062
1747308353,11.8,8.23062
1747308353,13.3,8.2292
1747308353,11.6,8.2292
1747308353,8.4,8.2292
1747308353,7.9,8.2292
1747308353,7.9,8.2292
1747308353,7.9,8.2292
1747308353,7.8,8.2292
1747308353,6.4,8.22763
1747308353,6.4,8.22763
1747308353,6.4,8.22599
1747308353,6.4,8.22599
1747308353,6.4,8.22599
1747308353,6.4,8.2244
1747308354,7.7,8.2291
1747308354,7.7,8.2291
1747308354,7.7,8.2291
1747308354,7.7,8.2291
1747308354,4.5,8.22587
1747308354,4.5,8.22587
1747308354,4.9,8.22425
1747308354,10.5,8.22442
1747308354,10.1,8.22442
1747308354,11.3,8.22442
1747308354,10,8.22442
1747308354,11.3,8.22442
1747308354,10.1,8.22442
1747308354,13.5,8.22751
1747308354,12.8,8.22751
1747308354,11,8.22751
1747308354,9.2,8.2243
1747308354,10,8.2243
1747308354,10,8.22109
1747308354,11.2,8.22274
1747308354,8.2,8.21977
1747308354,6.9,8.21977
1747308355,8.1,8.22131
1747308355,8.1,8.22131
1747308355,6.8,8.22131
1747308355,6.8,8.22131
1747308355,8.7,8.22129
1747308355,8.6,8.22129
1747308355,9,8.22129
1747308355,10.7,8.22129
1747308355,5.4,8.22114
1747308355,5.4,8.22114
1747308355,3.5,8.22114
1747308355,8.7,8.22893
1747308355,7.4,8.22893
1747308355,8.7,8.22572
1747308355,7.8,8.22572
1747308355,8.7,8.22572
1747308355,8.7,8.22572
1747308355,10.9,8.22739
1747308355,8.9,8.22739
1747308355,8.9,8.22739
1747308355,7,8.23197
1747308355,7,8.23197
1747308355,6.1,8.23197
1747308355,8.7,8.23197
1747308356,7.7,8.22888
1747308356,7.6,8.22888
1747308356,6.3,8.22888
1747308356,5.4,8.22888
1747308356,6.3,8.22888
1747308356,5.4,8.22888
1747308356,9.1,8.22726
1747308356,8.7,8.22726
1747308356,8.7,8.22726
1747308356,8.7,8.22726
1747308356,5.9,8.22726
1747308356,5.9,8.22726
1747308356,4.5,8.22726
1747308356,7,8.22722
1747308356,6,8.22722
1747308356,7.4,8.22722
1747308356,7.4,8.22722
1747308356,7.4,8.23028
1747308356,7.4,8.23028
1747308356,11.4,8.23334
1747308356,10.3,8.23334
1747308356,10.3,8.23334
1747308357,6.9,8.23796
1747308357,6.9,8.23796
1747308357,5.6,8.23796
1747308357,8.2,8.23796
1747308357,5.8,8.23642
1747308357,6.7,8.23642
1747308357,8.6,8.23167
1747308357,8.5,8.23167
1747308357,9,8.23167
1747308357,9,8.23167
1747308357,7.8,8.22538
1747308357,7.8,8.22379
1747308357,7.8,8.22379
1747308357,6.9,8.22379
1747308357,7.2,8.22562
1747308357,7.2,8.22562
1747308357,7.7,8.22562
1747308357,9.2,8.22707
1747308357,8.3,8.22707
1747308357,8.3,8.22707
1747308357,6.5,8.22707
1747308357,9.1,8.22548
1747308357,8.8,8.22548
1747308358,11.3,8.22558
1747308358,8.5,8.22558
1747308358,8.9,8.22558
1747308358,7.3,8.22864
1747308358,7.3,8.22864
1747308358,7.3,8.22702
1747308358,9.3,8.22702
1747308358,5.9,8.22709
1747308358,5.9,8.22709
1747308358,6.3,8.22386
1747308358,6.4,8.22386
1747308358,6.3,8.22386
1747308358,8.1,8.22386
1747308358,7.9,8.22396
1747308358,7.8,8.22396
1747308358,7.8,8.22396
1747308358,7.8,8.22396
1747308358,6.3,8.22242
1747308358,6.8,8.22087
1747308358,5.4,8.22087
1747308359,7.9,8.22396
1747308359,7.8,8.22396
1747308359,6.5,8.22396
1747308359,7.9,8.22396
1747308359,6.5,8.22396
1747308359,7.8,8.22396
1747308359,11.3,8.22702
1747308359,9.3,8.22545
1747308359,9.3,8.22545
1747308359,7.3,8.22538
1747308359,7.8,8.22538
1747308359,7.7,8.22538
1747308359,7.4,8.22538
1747308359,4.9,8.22545
1747308359,4.9,8.22545
1747308359,5.9,8.22545
1747308359,5,8.22545
1747308359,5,8.22545
1747308359,5,8.22545
1747308359,7.9,8.22854
1747308359,7.4,8.22692
1747308359,8.7,8.22692
1747308359,8.7,8.22692
1747308360,7.2,8.227
1747308360,7.2,8.227
1747308360,5.9,8.227
1747308360,7.9,8.23157
1747308360,7.8,8.23157
