timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403636886701666560, -1.256503716157589823e-01, 1.738020748800462312e-01, -1.332271671239666430e-02, 3.966864988781895057e-02, -7.950414074505122164e-01, 6.666241995950666910e-02, 6.015743349082710578e-01, -6.698580809068910291e-02, -1.732688002663274052e-02, -7.060061920957994008e-02, -2.402810832217136799e-03, 2.052291241494441643e-02, 7.733111934353960326e-02, -2.091124690467512787e-02, 1.481078540611601435e-01, 8.525425091959469570e-02, 497
1403636886751666432, -1.256373589961686521e-01, 1.738106557042685130e-01, -1.334824631306539069e-02, 3.960773431205268785e-02, -7.950418213883795326e-01, 6.682146341716495297e-02, 6.015601563043404543e-01, -6.708021285106582909e-02, -1.733227777356375482e-02, -7.060151930692917799e-02, -2.402810832217136799e-03, 2.052291241494441643e-02, 7.733111934353960326e-02, -2.091124690467512787e-02, 1.481078540611601435e-01, 8.525425091959469570e-02, 497
1403636886801666560, -1.256726966354384245e-01, 1.738369509317275463e-01, -1.335767082290288676e-02, 3.962182603649153090e-02, -7.949995226227720702e-01, 6.681102958913273659e-02, 6.016162865617408206e-01, -6.696693748548480929e-02, -1.734529272551914997e-02, -7.057215640214835328e-02, -2.402810832217136799e-03, 2.052291241494441643e-02, 7.733111934353960326e-02, -2.091124690467512787e-02, 1.481078540611601435e-01, 8.525425091959469570e-02, 497
1403636886851666432, -1.256263759782626777e-01, 1.738383001746154899e-01, -1.337057460585468552e-02, 3.959056033261359325e-02, -7.950186963969905207e-01, 6.687067013038648644e-02, 6.015863806537616876e-01, -6.714345532818732920e-02, -1.741428137636329143e-02, -7.085456125021252771e-02, -2.402810832217136799e-03, 2.052291241494441643e-02, 7.733111934353960326e-02, -2.091124690467512787e-02, 1.481078540611601435e-01, 8.525425091959469570e-02, 497
1403636886901666560, -1.256545791198372952e-01, 1.738104331202800223e-01, -1.338428146796506388e-02, 3.959804598670318976e-02, -7.950067681482232418e-01, 6.690724066512371282e-02, 6.015975851839263644e-01, -6.710859489400684830e-02, -1.761273527474274680e-02, -7.098352862741760805e-02, -2.402810832217136799e-03, 2.052291241494441643e-02, 7.733111934353960326e-02, -2.091124690467512787e-02, 1.481078540611601435e-01, 8.525425091959469570e-02, 497
1403636886951666432, -1.256413268438726916e-01, 1.737731949258948805e-01, -1.338217640468422273e-02, 3.963075406558250885e-02, -7.950255310398300912e-01, 6.680808921194719696e-02, 6.015816549254789924e-01, -6.697876972037961063e-02, -1.742762258651087831e-02, -7.094386655874659886e-02, -2.402810832217136799e-03, 2.052291241494441643e-02, 7.733111934353960326e-02, -2.091124690467512787e-02, 1.481078540611601435e-01, 8.525425091959469570e-02, 497
1403636887001666560, -1.255805291152756742e-01, 1.737478347209846508e-01, -1.337729519384961083e-02, 3.968926583124759294e-02, -7.950378243612119533e-01, 6.669432337770474228e-02, 6.015741743475675474e-01, -6.707277581974110947e-02, -1.738559611231726976e-02, -7.106727645716992559e-02, -2.402810832217136799e-03, 2.052291241494441643e-02, 7.733111934353960326e-02, -2.091124690467512787e-02, 1.481078540611601435e-01, 8.525425091959469570e-02, 497
1403636887051666432, -1.255866384128321855e-01, 1.738187520167049638e-01, -1.336146744999624006e-02, 3.965864958506332832e-02, -7.950452772779905697e-01, 6.676802050317531823e-02, 6.015581684501839499e-01, -6.694432473442482601e-02, -1.750215675442313643e-02, -7.102520599914688426e-02, -2.402810832217136799e-03, 2.052291241494441643e-02, 7.733111934353960326e-02, -2.091124690467512787e-02, 1.481078540611601435e-01, 8.525425091959469570e-02, 497
1403636887101666560, -1.255512950894958624e-01, 1.738602898240208250e-01, -1.336652601155105188e-02, 3.975097134232941781e-02, -7.950144027536101277e-01, 6.670638691998688474e-02, 6.015997154551713244e-01, -6.693449643085996881e-02, -1.744809422507328373e-02, -7.106413372629509506e-02, -2.402810832217136799e-03, 2.052291241494441643e-02, 7.733111934353960326e-02, -2.091124690467512787e-02, 1.481078540611601435e-01, 8.525425091959469570e-02, 497
1403636887151666432, -1.255895772983222358e-01, 1.738053714105548819e-01, -1.343400341330034178e-02, 3.967941460674924425e-02, -7.949904728426587797e-01, 6.680739570710086950e-02, 6.016248532305713548e-01, -6.697624693363640747e-02, -1.761860601207426713e-02, -7.106867592232718467e-02, -2.402810832217136799e-03, 2.052291241494441643e-02, 7.733111934353960326e-02, -2.091124690467512787e-02, 1.481078540611601435e-01, 8.525425091959469570e-02, 497
1403636887201666560, -1.257532762516522795e-01, 1.738171529234414647e-01, -1.352530372331196482e-02, 3.967890801037013415e-02, -7.949808114772543011e-01, 6.677948222011137469e-02, 6.016407519412934057e-01, -6.676805753600666138e-02, -1.775132581501093904e-02, -7.092352498011668394e-02, -2.402810832217136799e-03, 2.052291241494441643e-02, 7.733111934353960326e-02, -2.091124690467512787e-02, 1.481078540611601435e-01, 8.525425091959469570e-02, 497
1403636887251666432, -1.256779597775847246e-01, 1.737352259414803590e-01, -1.346755912373337125e-02, 3.968736489004465184e-02, -7.949885835379251198e-01, 6.677662058898929665e-02, 6.016302419718960737e-01, -6.660118947315236959e-02, -1.762128233937327454e-02, -7.079263716791475702e-02, -2.402810832217136799e-03, 2.052291241494441643e-02, 7.733111934353960326e-02, -2.091124690467512787e-02, 1.481078540611601435e-01, 8.525425091959469570e-02, 497
1403636887301666560, -1.255777011059203419e-01, 1.737987865681686339e-01, -1.343547217309065331e-02, 3.966131077552270678e-02, -7.949747680935634886e-01, 6.683453902389017987e-02, 6.016437840746104992e-01, -6.667170682264894621e-02, -1.764507090809945555e-02, -7.078675908118714499e-02, -2.402810832217136799e-03, 2.052291241494441643e-02, 7.733111934353960326e-02, -2.091124690467512787e-02, 1.481078540611601435e-01, 8.525425091959469570e-02, 497
1403636887351666432, -1.255810041649087216e-01, 1.737722874200867129e-01, -1.340032682246625889e-02, 3.965955159351331610e-02, -7.949551279954492067e-01, 6.685157629362492582e-02, 6.016679575880687914e-01, -6.667819297965357772e-02, -1.762412433502427711e-02, -7.077938457078038204e-02, -2.402810832217136799e-03, 2.052291241494441643e-02, 7.733111934353960326e-02, -2.091124690467512787e-02, 1.481078540611601435e-01, 8.525425091959469570e-02, 497
1403636887401666560, -1.259412390302279416e-01, 1.737209519684692893e-01, -1.356299845254865973e-02, 4.001215169239364516e-02, -7.951354690090919330e-01, 6.623968159175980253e-02, 6.014739547339175152e-01, 4.517905820224564495e-02, 5.847753597362042449e-02, 3.820501299934590117e-02, -2.419890879934330757e-03, 2.053710082433816281e-02, 7.740450810227256229e-02, -2.086016633409211798e-02, 1.514739648362118385e-01, 8.797381257128719656e-02, 0
1403636887451666432, -1.259223473188109399e-01, 1.737142578905036261e-01, -1.353925476975067349e-02, 3.998191295421749114e-02, -7.951017556115135276e-01, 6.637193038494947073e-02, 6.015059531849922259e-01, 1.090530348222765004e-03, -3.487652870090326550e-04, 1.231957880229027358e-03, -2.419890879934330757e-03, 2.053710082433816281e-02, 7.740450810227256229e-02, -2.086016633409211798e-02, 1.514739648362118385e-01, 8.797381257128719656e-02, 575
1403636887501666560, -1.259779406673389723e-01, 1.737504483685949064e-01, -1.355677318595594968e-02, 4.002019103414109630e-02, -7.951549939737470041e-01, 6.621791303909975446e-02, 6.014500044566857273e-01, 4.494816253895698847e-04, -1.123777978465057524e-03, 1.204828914004457425e-03, -2.419890879934330757e-03, 2.053710082433816281e-02, 7.740450810227256229e-02, -2.086016633409211798e-02, 1.514739648362118385e-01, 8.797381257128719656e-02, 575
1403636887551666432, -1.259903282661462565e-01, 1.737484516356328501e-01, -1.354224838307591799e-02, 3.997937119161294739e-02, -7.951370317704782309e-01, 6.634808762814436989e-02, 6.014621200495046116e-01, 1.459180033099857028e-04, -7.319330334882960531e-04, 1.257843933749216211e-03, -2.419890879934330757e-03, 2.053710082433816281e-02, 7.740450810227256229e-02, -2.086016633409211798e-02, 1.514739648362118385e-01, 8.797381257128719656e-02, 575
1403636887601666560, -1.259757725094092229e-01, 1.737612284092205084e-01, -1.351509388042205877e-02, 4.001946710570485066e-02, -7.951202933356502633e-01, 6.638645316160472765e-02, 6.014773480481433454e-01, 2.220228298126229087e-04, -6.914744779602745219e-04, 1.288706815280699644e-03, -2.419890879934330757e-03, 2.053710082433816281e-02, 7.740450810227256229e-02, -2.086016633409211798e-02, 1.514739648362118385e-01, 8.797381257128719656e-02, 575
1403636887651666432, -1.259452637991141377e-01, 1.737335596650075864e-01, -1.354269229316377478e-02, 4.003941959959420038e-02, -7.951393610205643725e-01, 6.629637243795367951e-02, 6.014607488735274066e-01, 3.839955122562232646e-04, -6.897425426475142958e-04, 1.168113539681597726e-03, -2.419890879934330757e-03, 2.053710082433816281e-02, 7.740450810227256229e-02, -2.086016633409211798e-02, 1.514739648362118385e-01, 8.797381257128719656e-02, 575
1403636887701666560, -1.258841322425587050e-01, 1.737217711985970803e-01, -1.352159490296120717e-02, 3.999506140652069053e-02, -7.951364517179693170e-01, 6.633688488163717867e-02, 6.014630794293585048e-01, 1.144878396038384594e-03, 6.268413715907551797e-05, 1.091561416015054443e-03, -2.419890879934330757e-03, 2.053710082433816281e-02, 7.740450810227256229e-02, -2.086016633409211798e-02, 1.514739648362118385e-01, 8.797381257128719656e-02, 575
1403636887751666432, -1.259230094949585210e-01, 1.737654089497598087e-01, -1.350360511556670043e-02, 4.005469488092081032e-02, -7.951520573967104655e-01, 6.621739137243365381e-02, 6.014516473629486493e-01, 6.745236646826520237e-04, 5.132264863612894402e-04, 1.018784431152758253e-03, -2.419890879934330757e-03, 2.053710082433816281e-02, 7.740450810227256229e-02, -2.086016633409211798e-02, 1.514739648362118385e-01, 8.797381257128719656e-02, 575
1403636887801666560, -1.259035265027196870e-01, 1.737113343979738433e-01, -1.347881072910788076e-02, 3.995795952373561860e-02, -7.951552359406114379e-01, 6.641111739538911596e-02, 6.014325196671909124e-01, 4.865640857368944030e-04, 9.857308725077066919e-04, 1.471595244206797817e-03, -2.419890879934330757e-03, 2.053710082433816281e-02, 7.740450810227256229e-02, -2.086016633409211798e-02, 1.514739648362118385e-01, 8.797381257128719656e-02, 575
1403636887851666432, -1.259403366660304946e-01, 1.737356862411159886e-01, -1.351397048043882256e-02, 4.005255083463286209e-02, -7.951513387530901866e-01, 6.624131124718893315e-02, 6.014501062723828229e-01, 1.337301399998634633e-05, 7.713649056998386636e-04, 8.648033971271956374e-04, -2.419890879934330757e-03, 2.053710082433816281e-02, 7.740450810227256229e-02, -2.086016633409211798e-02, 1.514739648362118385e-01, 8.797381257128719656e-02, 575
1403636887901666560, -1.258980757490371638e-01, 1.737452223680321650e-01, -1.347989203302067153e-02, 4.000079562878578604e-02, -7.951739841193862235e-01, 6.631350320989938540e-02, 6.014156554503689023e-01, -4.116557878611665265e-04, 1.939326077797337696e-03, 1.101920680094145002e-03, -2.419890879934330757e-03, 2.053710082433816281e-02, 7.740450810227256229e-02, -2.086016633409211798e-02, 1.514739648362118385e-01, 8.797381257128719656e-02, 575
1403636887951666432, -1.259321083287172072e-01, 1.737436123188990655e-01, -1.350367864267295985e-02, 4.005807455614049384e-02, -7.952059879432655798e-01, 6.624094640940644818e-02, 6.013775223774296963e-01, -5.887262935972779193e-04, 2.208503740203433818e-03, 7.150248861188381131e-04, -2.419890879934330757e-03, 2.053710082433816281e-02, 7.740450810227256229e-02, -2.086016633409211798e-02, 1.514739648362118385e-01, 8.797381257128719656e-02, 575
1403636888001666560, -1.259555039648228847e-01, 1.737618094683039405e-01, -1.346541311466492065e-02, 3.996795324339079414e-02, -7.952038180916453092e-01, 6.627002970852299835e-02, 6.013831836428710220e-01, -8.243359747963157572e-04, 2.762052822552812405e-03, 1.086219596741517341e-03, -2.419890879934330757e-03, 2.053710082433816281e-02, 7.740450810227256229e-02, -2.086016633409211798e-02, 1.514739648362118385e-01, 8.797381257128719656e-02, 575
1403636888051666432, -1.259354264842560966e-01, 1.737231404167181859e-01, -1.354087460907906978e-02, 4.006042366963791235e-02, -7.951539303198665865e-01, 6.618656570086380031e-02, 6.014521826986775066e-01, -1.423989753838273992e-03, 2.916316383891978496e-03, 8.139478021770231355e-04, -2.419890879934330757e-03, 2.053710082433816281e-02, 7.740450810227256229e-02, -2.086016633409211798e-02, 1.514739648362118385e-01, 8.797381257128719656e-02, 575
1403636888101666560, -1.259891940855379644e-01, 1.737294801978976622e-01, -1.352800644291549288e-02, 3.999333890460186197e-02, -7.951420364232150151e-01, 6.630188505288446554e-02, 6.014596701312884264e-01, -1.976299192965917922e-03, 3.712761246613108593e-03, 1.018648724296402405e-03, -2.419890879934330757e-03, 2.053710082433816281e-02, 7.740450810227256229e-02, -2.086016633409211798e-02, 1.514739648362118385e-01, 8.797381257128719656e-02, 575
1403636888151666432, -1.259683142516085652e-01, 1.737322397210673275e-01, -1.353476618382056830e-02, 4.003228656774125704e-02, -7.951499665037623510e-01, 6.620653413604492277e-02, 6.014570987517869893e-01, -2.270875758089221496e-03, 4.293896659269625174e-03, 9.834617014092481013e-04, -2.419890879934330757e-03, 2.053710082433816281e-02, 7.740450810227256229e-02, -2.086016633409211798e-02, 1.514739648362118385e-01, 8.797381257128719656e-02, 575
1403636888201666560, -1.259111979179871887e-01, 1.737342683098204166e-01, -1.353607813336824353e-02, 3.998548945164396434e-02, -7.951539376810948800e-01, 6.625902959695427474e-02, 6.014491807463304696e-01, -2.148625036392840925e-03, 6.039275578620457302e-03, 1.257708226192984224e-03, -2.419890879934330757e-03, 2.053710082433816281e-02, 7.740450810227256229e-02, -2.086016633409211798e-02, 1.514739648362118385e-01, 8.797381257128719656e-02, 575
1403636888251666432, -1.259477343966087237e-01, 1.737251791079754137e-01, -1.356266477693629686e-02, 3.997815487148535102e-02, -7.951591239225117569e-01, 6.627729426082712427e-02, 6.014407992822893290e-01, -2.700651056094997230e-03, 6.892270723219032225e-03, 1.249959686541730723e-03, -2.419890879934330757e-03, 2.053710082433816281e-02, 7.740450810227256229e-02, -2.086016633409211798e-02, 1.514739648362118385e-01, 8.797381257128719656e-02, 575
1403636888301666560, -1.259560190785154743e-01, 1.737356709923079112e-01, -1.354306224282653300e-02, 4.000115993652170188e-02, -7.951378465768856874e-01, 6.625166016068226305e-02, 6.014702234281921189e-01, -3.020418643930844384e-03, 8.044662004266300154e-03, 1.408713500842912955e-03, -2.419890879934330757e-03, 2.053710082433816281e-02, 7.740450810227256229e-02, -2.086016633409211798e-02, 1.514739648362118385e-01, 8.797381257128719656e-02, 575
1403636888351666432, -1.259909499413504053e-01, 1.737567022408554596e-01, -1.354281738399040064e-02, 3.999451970444109494e-02, -7.951321575615220016e-01, 6.634344731065952572e-02, 6.014680684825322032e-01, -3.449491835958534876e-03, 9.423374742544234420e-03, 1.689662672203356107e-03, -2.419890879934330757e-03, 2.053710082433816281e-02, 7.740450810227256229e-02, -2.086016633409211798e-02, 1.514739648362118385e-01, 8.797381257128719656e-02, 575
1403636888401666560, -1.260107679963244909e-01, 1.737737249158969599e-01, -1.353705170481918872e-02, 4.006353629235398506e-02, -7.952046144250012327e-01, 6.622458086241751751e-02, 6.013807771674563041e-01, -3.339631281561008039e-03, 1.014598631849854792e-02, 1.948223047301879439e-03, -2.419890879934330757e-03, 2.053710082433816281e-02, 7.740450810227256229e-02, -2.086016633409211798e-02, 1.514739648362118385e-01, 8.797381257128719656e-02, 575
1403636888451666432, -1.259532703834131129e-01, 1.737816438624997517e-01, -1.354516519989720606e-02, 3.998594248135430712e-02, -7.951614348078106520e-01, 6.637727912287835763e-02, 6.014261998071794846e-01, -4.205625628298073453e-03, 1.120993987029945266e-02, 2.216308242417619565e-03, -2.419890879934330757e-03, 2.053710082433816281e-02, 7.740450810227256229e-02, -2.086016633409211798e-02, 1.514739648362118385e-01, 8.797381257128719656e-02, 575
1403636888501666560, -1.259516909818916286e-01, 1.737549415627701876e-01, -1.356141656359295851e-02, 4.008302618018165508e-02, -7.951298576056239353e-01, 6.621471069130287213e-02, 6.014794033417653063e-01, -8.337903823290131189e-03, 1.231882832914060928e-02, 3.411584062172252213e-03, -2.419890879934330757e-03, 2.053710082433816281e-02, 7.740450810227256229e-02, -2.086016633409211798e-02, 1.514739648362118385e-01, 8.797381257128719656e-02, 575
1403636888551666432, -1.259484015643259625e-01, 1.737256940355410284e-01, -1.357095539695281176e-02, 4.000919219502274693e-02, -7.951107452171523038e-01, 6.634393358723952860e-02, 6.014953448334396935e-01, -4.511322440412813758e-03, 1.624117404284061011e-02, 4.565385762075394906e-03, -2.419890879934330757e-03, 2.053710082433816281e-02, 7.740450810227256229e-02, -2.086016633409211798e-02, 1.514739648362118385e-01, 8.797381257128719656e-02, 575
