timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403636902801666560, -9.069031506658888908e-01, 1.471447753144421888e+00, 2.798033115597412523e-01, -3.898227568935079546e-02, -8.160820409526050589e-01, -2.771862192643940667e-02, 5.759532642630036392e-01, -2.160616014084116299e-01, 4.457741829813692824e-01, -9.992397018846399526e-02, -2.210278345956125275e-03, 2.045357438932573699e-02, 7.747647004804532334e-02, -2.526094130378208832e-02, 1.547348711010930189e-01, 6.170935346830633966e-02, 
1403636902851666432, -9.183821071366133904e-01, 1.495243739611490374e+00, 2.749395676030632618e-01, -3.895458730527695534e-02, -8.149879285728651723e-01, -2.714745056293164233e-02, 5.775294211867645355e-01, -2.176962792530621749e-01, 4.328945548478537186e-01, -4.940146573161895149e-02, -2.222617070091615753e-03, 2.045635771594491586e-02, 7.748207509528064196e-02, -2.234308488678070706e-02, 1.551844583426310598e-01, 6.207315582508114021e-02, 
1403636902901666560, -9.293671516731351057e-01, 1.518752160022906139e+00, 2.724340591802069111e-01, -3.881576111968935289e-02, -8.138502102943423466e-01, -2.605422416916455819e-02, 5.791911163817148323e-01, -2.192163166871089752e-01, 4.251626047808235165e-01, -2.600225803982270448e-02, -2.229007715203901174e-03, 2.046147993312527613e-02, 7.748151569437115860e-02, -2.061907603631512806e-02, 1.544801607709626046e-01, 6.205436288924832955e-02, 
1403636902951666432, -9.431988072285245606e-01, 1.546206322046078663e+00, 2.670710462274791808e-01, -3.818160893042019111e-02, -8.129851833798891203e-01, -2.505041737999045420e-02, 5.804909413017061981e-01, -1.866494169862448205e-01, 4.208861063930862678e-01, 6.707815356782817484e-03, -2.280728896762232710e-03, 2.043451557605164420e-02, 7.744401811297180194e-02, -1.948046818891431206e-02, 1.522779965592062079e-01, 5.739818816291080567e-02, 
1403636903001666560, -9.509525633500959252e-01, 1.565463876721933767e+00, 2.677307203378198608e-01, -3.769905860156146093e-02, -8.137396778280981957e-01, -2.398629140967670562e-02, 5.795094266128800742e-01, -1.721936585235169515e-01, 4.130278376975058396e-01, 2.927108311415314162e-02, -2.309739767147058007e-03, 2.046291211325183476e-02, 7.745430637879680003e-02, -2.065578550897904930e-02, 1.512146937426931403e-01, 5.836976406913982340e-02, 
1403636903051666432, -9.595636205241293570e-01, 1.581251265959600305e+00, 2.691578218539911749e-01, -3.735542031109861244e-02, -8.135757618026621119e-01, -2.292221451666530754e-02, 5.798048158322345325e-01, -1.776696987788891346e-01, 4.012347122151716516e-01, 6.573510803042012518e-02, -2.305912258074260118e-03, 2.046161788934106746e-02, 7.745578990717895407e-02, -2.107702173494599082e-02, 1.547182752087115087e-01, 5.896950954189866811e-02, 
1403636903101666560, -9.684435462414437978e-01, 1.599257739595278727e+00, 2.740509359215920204e-01, -3.678674960383736953e-02, -8.141448175454317759e-01, -2.152174881430548789e-02, 5.790956444711652384e-01, -2.016754279544062667e-01, 3.906418527838932397e-01, 1.352553338664468918e-01, -2.320705898960496918e-03, 2.045971139486411558e-02, 7.744031038636592368e-02, -2.281031552041259264e-02, 1.540616029503790174e-01, 6.112448330993638240e-02, 
1403636903151666432, -9.822101312768778403e-01, 1.621281473624335501e+00, 2.814892841544679447e-01, -3.621153546835714776e-02, -8.146005613680075141e-01, -2.076881827359313912e-02, 5.785181987677393556e-01, -2.033438170605128548e-01, 3.902561934137047661e-01, 1.835797940438957665e-01, -2.282074812504324059e-03, 2.044548993609321408e-02, 7.744555835876500149e-02, -2.056292629973603334e-02, 1.537417526286050384e-01, 6.297627935037526659e-02, 
1403636903201666560, -9.936713023166006131e-01, 1.646966312089009232e+00, 2.917927264796723597e-01, -3.571206902336525324e-02, -8.150987052179681225e-01, -1.956626020929830984e-02, 5.778891851726284390e-01, -1.864103812159166873e-01, 3.897814112139184606e-01, 2.068389397485093928e-01, -2.298093589741421680e-03, 2.046632235942782291e-02, 7.742772315237009262e-02, -1.901833300140694932e-02, 1.517896366535063379e-01, 6.441792326401823976e-02, 
1403636903251666432, -1.009053770950988360e+00, 1.675638502211804548e+00, 3.035223959932620286e-01, -3.468711194388756497e-02, -8.161540189859273209e-01, -1.889258986981583524e-02, 5.764828632371665762e-01, -1.593583531420452171e-01, 3.907324880725223659e-01, 2.381964173978464161e-01, -2.295317820046192253e-03, 2.048626668223903907e-02, 7.742320716264168567e-02, -1.825690839009994765e-02, 1.506499564653685508e-01, 6.301377993201495720e-02, 
1403636903301666560, -1.016402456493090911e+00, 1.697283641724544490e+00, 3.169008131566732889e-01, -3.329397181298288794e-02, -8.168668003335053385e-01, -1.926426715418840668e-02, 5.755423789477449592e-01, -1.614535904991191706e-01, 3.952548458817022881e-01, 2.453598337634692039e-01, -2.279514301257823221e-03, 2.050862512062345822e-02, 7.743277694086579677e-02, -1.834431871526933516e-02, 1.485809774034287101e-01, 6.261385464567585657e-02, 
1403636903351666432, -1.023452891337843340e+00, 1.712962202725715866e+00, 3.287642657309919336e-01, -3.209066393630432418e-02, -8.175076760565056500e-01, -1.967976954086361752e-02, 5.746860843518287743e-01, -1.523904616624301711e-01, 3.897119186693184800e-01, 2.257382243344615569e-01, -2.274154848690044476e-03, 2.049476411393858985e-02, 7.746878304696169781e-02, -1.653935424620824393e-02, 1.518643652338134142e-01, 6.533025623600841048e-02, 
1403636903401666560, -1.026186514716774356e+00, 1.722135270141250896e+00, 3.396565286484179991e-01, -3.024122421318584802e-02, -8.178785187908300669e-01, -2.083707237320893413e-02, 5.742177402985034762e-01, -1.461610965743204149e-01, 3.744258162182394489e-01, 1.878015172450015202e-01, -2.263583419618075097e-03, 2.050393869838455785e-02, 7.747089254106125089e-02, -1.875205695579367990e-02, 1.521157612520424585e-01, 6.616254624291550979e-02, 
1403636903451666432, -1.030137445995774392e+00, 1.734611145970501589e+00, 3.479512438131099894e-01, -2.910786892872938014e-02, -8.184540898551296850e-01, -2.128994335251606709e-02, 5.734390752973553829e-01, -1.462723763597045534e-01, 3.724270547757573269e-01, 1.517861224543805287e-01, -2.262657436651632770e-03, 2.051697461512074980e-02, 7.747456227416812946e-02, -1.861461804245575710e-02, 1.534605271484710820e-01, 6.639918517861895242e-02, 
1403636903501666560, -1.035537005738319305e+00, 1.755404221477936177e+00, 3.567272448036163945e-01, -2.835382630520888805e-02, -8.183632843011241498e-01, -2.108293529169111627e-02, 5.736140734685803988e-01, -1.429247260420974108e-01, 3.713456837065914340e-01, 1.206252509878419227e-01, -2.308189456925769777e-03, 2.056186167603283113e-02, 7.748667367267642048e-02, -2.006686294525305420e-02, 1.517697947580407547e-01, 6.616843444242025141e-02, 
1403636903551666432, -1.043058882834701162e+00, 1.771314783669885040e+00, 3.624990099537970800e-01, -2.773985499077460948e-02, -8.184108762304707074e-01, -2.109156734432824851e-02, 5.735758745795744851e-01, -1.493687753051030631e-01, 3.453955372933275036e-01, 8.035250697269279152e-02, -2.273184551170220283e-03, 2.058477750005762927e-02, 7.751199439364719890e-02, -1.980906744608319087e-02, 1.559767419932805155e-01, 6.549245806169130824e-02, 
1403636903601666560, -1.047217130159814769e+00, 1.777746250551644147e+00, 3.641690598906152099e-01, -2.780341062110544895e-02, -8.187157249299166217e-01, -2.041896215564240752e-02, 5.731619300815451457e-01, -1.393106994475762639e-01, 3.316105745646599212e-01, 4.413218245764206904e-02, -2.218025502085559097e-03, 2.056686139516339384e-02, 7.756015907325893022e-02, -2.009895279297701023e-02, 1.613001782369999360e-01, 6.468266678754448773e-02, 
1403636903651666432, -1.060780740259098298e+00, 1.793001065043268616e+00, 3.665339394478660529e-01, -2.877315476503715386e-02, -8.203850520512666611e-01, -1.896620350718669981e-02, 5.707720692712912047e-01, -1.591689462903309871e-01, 3.177702980919714371e-01, -3.422021340566749198e-03, -2.178109482122672202e-03, 2.065555217457101106e-02, 7.755721642659656190e-02, -2.315885983257246622e-02, 1.604289647073536829e-01, 5.846880641581976568e-02, 
1403636903701666560, -1.073935178466157936e+00, 1.811611198530028943e+00, 3.649026571119470819e-01, -3.015663670210691483e-02, -8.215236459276610281e-01, -1.659455764861105312e-02, 5.691345158229178525e-01, -1.665548056711276814e-01, 3.174277200910600172e-01, -2.809226417263169240e-02, -2.168039076133000155e-03, 2.064720899451553612e-02, 7.750984777162910067e-02, -2.324125345087709252e-02, 1.584697282191752932e-01, 5.618831744816024654e-02, 
1403636903751666432, -1.084411600633358619e+00, 1.827519144675034291e+00, 3.640187607344596565e-01, -3.070575509743323980e-02, -8.231939579532352447e-01, -1.519690610022783606e-02, 5.667256110660295887e-01, -1.786847074902809251e-01, 3.178554446114882914e-01, -2.955548700703143628e-02, -2.170538379055112453e-03, 2.068932720796358080e-02, 7.752851377550966372e-02, -2.513760380296654884e-02, 1.576748115286867313e-01, 5.445392773407903980e-02, 
1403636903801666560, -1.093625352046883492e+00, 1.839860242326881501e+00, 3.617038742785858019e-01, -3.279156254374200608e-02, -8.238302924528817517e-01, -1.225933906784531027e-02, 5.657544266451290937e-01, -1.978681948415021707e-01, 3.191191823226897650e-01, -2.500504825954191421e-02, -2.119777343978256675e-03, 2.068618993856498681e-02, 7.750970491176578658e-02, -2.437224532676788777e-02, 1.591370312798680575e-01, 5.146647259781821776e-02, 
1403636903851666432, -1.107365148138595323e+00, 1.861986826934337147e+00, 3.622992903183206437e-01, -3.490920017646557960e-02, -8.244389439058020796e-01, -8.940273642570150184e-03, 5.648024849641876122e-01, -2.271956195286802260e-01, 3.276351841446383251e-01, 2.720131734638870855e-02, -2.117591814233067953e-03, 2.067940793941281177e-02, 7.748762942656071961e-02, -2.639265939960702342e-02, 1.589333635582949322e-01, 5.291832874823957505e-02, 
1403636903901666560, -1.122014003693967643e+00, 1.885739589104608038e+00, 3.664052844583532975e-01, -3.557655406578250773e-02, -8.238933671559122152e-01, -7.951071704521757433e-03, 5.655712234688461404e-01, -2.488882886316569620e-01, 3.419273212059383282e-01, 7.915174599214228057e-02, -2.134621730478743640e-03, 2.071329868553924841e-02, 7.748266032980499762e-02, -2.570854330688272793e-02, 1.548774166120535090e-01, 5.227323436088814057e-02, 
1403636903951666432, -1.137675425655227057e+00, 1.910052046299842710e+00, 3.708805468760108526e-01, -3.705937823560544186e-02, -8.229265993414858205e-01, -5.439139914291417702e-03, 5.669116600829805508e-01, -2.522242069772865913e-01, 3.463211538268333167e-01, 1.005297184375377462e-01, -2.135818131413414703e-03, 2.070117732856430193e-02, 7.747585690113588386e-02, -2.272377432290953458e-02, 1.554850482927328248e-01, 5.168410932390685164e-02, 
1403636904001666560, -1.150963567412041089e+00, 1.935005711484850677e+00, 3.802709739666819133e-01, -3.740428892767842795e-02, -8.220251114303670503e-01, -4.634593637576987085e-03, 5.682025658948769431e-01, -2.519292260154549212e-01, 3.608988689441242070e-01, 1.483776353067292331e-01, -2.172946660178020576e-03, 2.073880600749520436e-02, 7.751342478820491544e-02, -2.172889437813049426e-02, 1.537650852778072730e-01, 5.379114200029479209e-02, 
1403636904051666432, -1.167324767135510033e+00, 1.958559523472261032e+00, 3.890672824528201845e-01, -3.840174624748392274e-02, -8.206157542587576570e-01, -3.432104220194833778e-03, 5.701783145719381274e-01, -2.592470745016672851e-01, 3.686923320965950768e-01, 1.837087643890943089e-01, -2.134215669800099569e-03, 2.074410633722682806e-02, 7.751038646140064048e-02, -2.149626659768839876e-02, 1.549561135113450006e-01, 5.309508239884101755e-02, 
1403636904101666560, -1.179516247993915856e+00, 1.983028120069939115e+00, 4.003506152798551598e-01, -3.900045613710521886e-02, -8.199588908815637067e-01, -2.500897717325608390e-03, 5.710867948009139550e-01, -3.031290153574336399e-01, 3.908427110647325065e-01, 2.175064942984146210e-01, -2.169633986946720768e-03, 2.075318165304576232e-02, 7.752002307432161177e-02, -2.164754768414836258e-02, 1.536032187453783560e-01, 5.320789166396970582e-02, 
1403636904151666432, -1.193413612245963762e+00, 2.007712202562534909e+00, 4.125568244298161713e-01, -3.998318125396384953e-02, -8.200865903534672041e-01, -1.221479278583901098e-03, 5.708395900142257950e-01, -2.788007901051780535e-01, 4.004988185298292702e-01, 2.420732976269988068e-01, -2.171165958183132738e-03, 2.074348354105108247e-02, 7.750563792965206589e-02, -2.101966853350855161e-02, 1.504902039013069626e-01, 5.379729382532587312e-02, 
1403636904201666560, -1.201721107356860996e+00, 2.018640664156779785e+00, 4.214121762997206089e-01, -4.111965019133261012e-02, -8.190740622907126678e-01, 5.234744155477222185e-04, 5.722120068866680676e-01, -2.717049714932913695e-01, 4.287485731829220881e-01, 2.619687193684172022e-01, -2.219993188397619520e-03, 2.069786412130444897e-02, 7.747883556804610605e-02, -2.499818760596562647e-02, 1.519305250708058164e-01, 5.126881242289457047e-02, 
1403636904251666432, -1.209002049046582261e+00, 2.032349586047071721e+00, 4.360893029741858551e-01, -4.105022674940363853e-02, -8.185708304468823915e-01, -4.908041075846864519e-04, 5.729366749795756775e-01, -2.603365989028949556e-01, 4.341636361144565748e-01, 2.655367392809204197e-01, -2.228103457827369273e-03, 2.069597613174055731e-02, 7.748016857391612500e-02, -3.091315410045741841e-02, 1.548462959602539546e-01, 5.067539713402386542e-02, 
1403636904301666560, -1.219272764141180021e+00, 2.045949012875881934e+00, 4.488135988019685274e-01, -4.183980942944544312e-02, -8.181456307478361945e-01, 3.115917808005537888e-05, 5.734868405327525620e-01, -2.672483300275939055e-01, 4.443873916938307911e-01, 2.511726958100544138e-01, -2.220815148159283135e-03, 2.069994029623733328e-02, 7.747652664068446771e-02, -3.387674624316441840e-02, 1.547072179499645872e-01, 4.703041858182479412e-02, 
1403636904351666432, -1.234234104262361686e+00, 2.070912357115247904e+00, 4.622457727104876124e-01, -4.174951541989988663e-02, -8.175606629017149185e-01, -6.423303683349315500e-04, 5.743266734617243907e-01, -2.687708380864777258e-01, 4.572630626076211735e-01, 2.240099701947053656e-01, -2.235582352362382608e-03, 2.069352690432180869e-02, 7.748885905807230412e-02, -3.571357925810434569e-02, 1.560402479567158385e-01, 4.677075540230759415e-02, 
1403636904401666560, -1.249180201446443705e+00, 2.096440295130982623e+00, 4.755034873153511921e-01, -4.162657474039977573e-02, -8.171265897460407990e-01, -2.404440603242170935e-03, 5.749483309574635603e-01, -2.683016475676720525e-01, 4.735011426294954973e-01, 1.993691604053129118e-01, -2.214813284911432058e-03, 2.072069316446092241e-02, 7.750540105742373398e-02, -3.446529937236556679e-02, 1.535746212876830663e-01, 4.687645675634020959e-02, 
1403636904451666432, -1.261942822317126067e+00, 2.118090490178966334e+00, 4.840598262248103634e-01, -4.024578383485080679e-02, -8.169340377065751335e-01, -4.713641947929944793e-03, 5.753058634322590903e-01, -2.602406944826798352e-01, 4.783803907122073928e-01, 1.751992514611116769e-01, -2.252645084887947534e-03, 2.068968069822750555e-02, 7.749849822709690972e-02, -3.557591273465674636e-02, 1.550901940509165078e-01, 4.904377813173266959e-02, 
1403636904501666560, -1.271002836754868914e+00, 2.140640727413924971e+00, 4.941116298288651953e-01, -4.044253022007605197e-02, -8.168705549395633980e-01, -5.271334380004356022e-03, 5.753773642193290572e-01, -2.541029899901293132e-01, 4.979875358195001156e-01, 1.433751440700628543e-01, -2.286153610719131920e-03, 2.070954978549680373e-02, 7.748857390616493979e-02, -3.856127909431564249e-02, 1.536945630891835279e-01, 4.715453438276649006e-02, 
1403636904551666432, -1.284943085796687701e+00, 2.166796259826928139e+00, 5.019684203918897136e-01, -3.989872605552138157e-02, -8.170557648823977281e-01, -7.356492441875354081e-03, 5.751294208702412147e-01, -2.609252506767184565e-01, 5.027393891531427572e-01, 1.205281330821995484e-01, -2.293512359235742003e-03, 2.074392192255017711e-02, 7.749689603448919883e-02, -4.019190234955621888e-02, 1.532013274360821686e-01, 4.558533336718288004e-02, 
1403636904601666560, -1.299217714899980169e+00, 2.195357602754280268e+00, 5.085750416006771246e-01, -3.906170987720477411e-02, -8.169742814316486301e-01, -9.405083133151906014e-03, 5.752727620111774964e-01, -2.578959164954149896e-01, 5.094951962534788326e-01, 1.067097345850209489e-01, -2.297026598426028972e-03, 2.074052538948405536e-02, 7.749371787454917282e-02, -4.063549756676086006e-02, 1.546769965370482780e-01, 4.673582717769705214e-02, 
1403636904651666432, -1.313810284549817631e+00, 2.225228680574888429e+00, 5.157497236080020864e-01, -3.846419969449043491e-02, -8.173739353077308367e-01, -1.165601685764157923e-02, 5.747038302399158916e-01, -2.561784540480691041e-01, 5.178238035239894899e-01, 9.938752554585777998e-02, -2.309726202945903365e-03, 2.074601359604978656e-02, 7.750684601490584469e-02, -4.200520996251483341e-02, 1.556710807594751111e-01, 4.664723267982771177e-02, 
1403636904701666560, -1.329229556070541385e+00, 2.254351636146664895e+00, 5.216124729694826545e-01, -3.821220117956348333e-02, -8.173992112903819551e-01, -1.387606882816289772e-02, 5.746353728902793279e-01, -2.575093802765995865e-01, 5.134246773195728641e-01, 9.796602541683521737e-02, -2.291923794209789478e-03, 2.072594903655397558e-02, 7.751043309665911485e-02, -4.112081996218449470e-02, 1.555268435365152191e-01, 4.812874983254678690e-02, 
