timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1413393245505760512, 3.228279754165517268e-01, 2.621263600559674778e+00, 2.427371568188892992e-01, 8.050907386275264477e-01, 1.389385807881933221e-01, 5.689366700700294599e-01, -9.400020635282155257e-02, -2.486348550288182691e-01, -6.107322700988765396e-04, 2.023048155030098827e-01, -2.191439655359466668e-03, 2.495699581958362931e-02, 8.129792611936485780e-02, -6.571777053155129777e-02, 1.299987556497184116e-01, 8.230358164070569749e-02, 655
1413393245555760384, 3.153106965076656887e-01, 2.620041573738191687e+00, 2.317474832215903890e-01, 8.030474356417213189e-01, 1.398452317891498986e-01, 5.719249267489888711e-01, -9.197828775454586214e-02, -2.471320856516436848e-01, -3.474921125088958895e-04, 2.028547328270103312e-01, -2.191439655359466668e-03, 2.495699581958362931e-02, 8.129792611936485780e-02, -6.571777053155129777e-02, 1.299987556497184116e-01, 8.230358164070569749e-02, 655
1413393245605760512, 3.077929129961320953e-01, 2.619455191123100324e+00, 2.210861941207020176e-01, 8.011473605960643951e-01, 1.403486817367935180e-01, 5.747824003419349514e-01, -8.994635291031830016e-02, -2.448817648867918917e-01, -5.630131110207353684e-04, 2.033289066665880385e-01, -2.191439655359466668e-03, 2.495699581958362931e-02, 8.129792611936485780e-02, -6.571777053155129777e-02, 1.299987556497184116e-01, 8.230358164070569749e-02, 655
1413393245655760384, 3.001426982780426300e-01, 2.618514356530163401e+00, 2.107539976193585352e-01, 7.995689270558269390e-01, 1.406898229450342930e-01, 5.771715036257216713e-01, -8.814170414118534247e-02, -2.432129561157185815e-01, -2.197460703326700737e-03, 2.039055393854157794e-01, -2.191439655359466668e-03, 2.495699581958362931e-02, 8.129792611936485780e-02, -6.571777053155129777e-02, 1.299987556497184116e-01, 8.230358164070569749e-02, 655
1413393245705760512, 2.893599878901416123e-01, 2.618131243553902809e+00, 2.002340149083209342e-01, 7.986305252945054001e-01, 1.410606252328086563e-01, 5.787426869189500334e-01, -8.572098001414663049e-02, -2.430521482017871937e-01, -1.964311374003935295e-03, 2.019654332441681022e-01, -2.191439655359466668e-03, 2.495699581958362931e-02, 8.129792611936485780e-02, -6.571777053155129777e-02, 1.299987556497184116e-01, 8.230358164070569749e-02, 655
1413393245755760384, 2.782075670464127515e-01, 2.618951350646043341e+00, 1.898896067396779741e-01, 7.991693433507682798e-01, 1.403988301417076756e-01, 5.784757166506996340e-01, -8.356060308902373002e-02, -2.441979761948271099e-01, -3.877811362216349034e-04, 1.984632491354765826e-01, -2.191439655359466668e-03, 2.495699581958362931e-02, 8.129792611936485780e-02, -6.571777053155129777e-02, 1.299987556497184116e-01, 8.230358164070569749e-02, 655
1413393245805760512, 2.697997378210857944e-01, 2.620288275894636865e+00, 1.816399691353103585e-01, 7.999960482854650001e-01, 1.389340290165596847e-01, 5.778621857703939435e-01, -8.233439479056532673e-02, -2.445682326963882491e-01, -1.849083996718098311e-03, 1.979290500488094517e-01, -2.191439655359466668e-03, 2.495699581958362931e-02, 8.129792611936485780e-02, -6.571777053155129777e-02, 1.299987556497184116e-01, 8.230358164070569749e-02, 655
1413393245855760384, 2.603439026774050369e-01, 2.622489320287916037e+00, 1.743357740209542373e-01, 8.006450393797334142e-01, 1.361081791067908220e-01, 5.774923793980132336e-01, -8.333448406320319302e-02, -2.460261143376205606e-01, -1.367246152147338911e-03, 1.986241627159328060e-01, -2.191439655359466668e-03, 2.495699581958362931e-02, 8.129792611936485780e-02, -6.571777053155129777e-02, 1.299987556497184116e-01, 8.230358164070569749e-02, 655
1413393245905760512, 2.514203146116293364e-01, 2.624948099896247999e+00, 1.670669662735158045e-01, 8.023768608244301603e-01, 1.324280679848323372e-01, 5.756913603448292616e-01, -8.505079451514539757e-02, -2.427677925713681573e-01, -1.395059363686806941e-03, 1.996085292357575036e-01, -2.191439655359466668e-03, 2.495699581958362931e-02, 8.129792611936485780e-02, -6.571777053155129777e-02, 1.299987556497184116e-01, 8.230358164070569749e-02, 655
1413393245955760384, 2.412317456542176775e-01, 2.627605018456410590e+00, 1.590544240515355812e-01, 8.040762640926799598e-01, 1.277768034133528186e-01, 5.737998051081781847e-01, -8.881572884371895238e-02, -2.392416955042539484e-01, -2.173819743505209234e-03, 1.989598375325765667e-01, -2.191439655359466668e-03, 2.495699581958362931e-02, 8.129792611936485780e-02, -6.571777053155129777e-02, 1.299987556497184116e-01, 8.230358164070569749e-02, 655
1413393246005760512, 2.327005610835330418e-01, 2.631236280117580595e+00, 1.524675450843935853e-01, 8.070035110498769981e-01, 1.221652519372443957e-01, 5.700804295970315350e-01, -9.396429195574672322e-02, -2.392687577943807820e-01, -1.089567296581731015e-03, 1.983020851487538594e-01, -2.191439655359466668e-03, 2.495699581958362931e-02, 8.129792611936485780e-02, -6.571777053155129777e-02, 1.299987556497184116e-01, 8.230358164070569749e-02, 655
1413393246055760384, 2.221892382778754560e-01, 2.634457966365677084e+00, 1.448305783774058164e-01, 8.097327817426822616e-01, 1.163232037130155633e-01, 5.664614101799522183e-01, -9.961528610679186435e-02, -2.357045750227822201e-01, -1.353420419372114436e-03, 1.987917156325158530e-01, -2.191439655359466668e-03, 2.495699581958362931e-02, 8.129792611936485780e-02, -6.571777053155129777e-02, 1.299987556497184116e-01, 8.230358164070569749e-02, 655
1413393246105760512, 2.120122041348050934e-01, 2.637100388452652933e+00, 1.373909661462294762e-01, 8.127948189440762361e-01, 1.111995873398492346e-01, 5.623165018687857897e-01, -1.039200933369746477e-01, -2.342743588227833018e-01, -3.251642132475973668e-03, 1.992310654032209138e-01, -2.191439655359466668e-03, 2.495699581958362931e-02, 8.129792611936485780e-02, -6.571777053155129777e-02, 1.299987556497184116e-01, 8.230358164070569749e-02, 655
1413393246155760384, 2.053010940819268715e-01, 2.638407397745519134e+00, 1.322016027655937842e-01, 8.144863658235159676e-01, 1.078060670963371104e-01, 5.597051430191761767e-01, -1.082587856144040378e-01, -2.334325289950270055e-01, -2.019347584197278556e-03, 1.967337730166611731e-01, -2.191439655359466668e-03, 2.495699581958362931e-02, 8.129792611936485780e-02, -6.571777053155129777e-02, 1.299987556497184116e-01, 8.230358164070569749e-02, 655
1413393246205760512, 1.967165346716196472e-01, 2.639647736346003803e+00, 1.267724998112313428e-01, 8.139685801254827879e-01, 1.085352228329544144e-01, 5.597739504637099239e-01, -1.110332398669816867e-01, -2.324077465869651415e-01, -3.073798541097627623e-03, 1.960492458785495495e-01, -2.191439655359466668e-03, 2.495699581958362931e-02, 8.129792611936485780e-02, -6.571777053155129777e-02, 1.299987556497184116e-01, 8.230358164070569749e-02, 655
1413393246255760384, 1.913269764769909287e-01, 2.640763039322595152e+00, 1.213785536422806455e-01, 8.121778484649758711e-01, 1.131315869876260982e-01, 5.613389920735172289e-01, -1.116553736564074167e-01, -2.322716376091601420e-01, -2.391650193094937982e-03, 1.951884467391773459e-01, -2.191439655359466668e-03, 2.495699581958362931e-02, 8.129792611936485780e-02, -6.571777053155129777e-02, 1.299987556497184116e-01, 8.230358164070569749e-02, 655
1413393246305760512, 1.846320605831437422e-01, 2.640884757044702713e+00, 1.166798634719822259e-01, 8.088611230971195498e-01, 1.221717411646835588e-01, 5.645521076782984427e-01, -1.099939403733091459e-01, -2.307936795662260954e-01, -5.082059707452374342e-03, 1.963713717715789842e-01, -2.191439655359466668e-03, 2.495699581958362931e-02, 8.129792611936485780e-02, -6.571777053155129777e-02, 1.299987556497184116e-01, 8.230358164070569749e-02, 655
1413393246355760384, 1.668039661631088855e-01, 2.637100766534069329e+00, 1.199570122102988634e-01, 8.047644660185740983e-01, 1.326539845697734810e-01, 5.682101952388316501e-01, -1.090607566370703357e-01, 3.393487475607763759e-01, -1.027055075062550810e-01, -2.191383896190419733e-01, -2.137428033882434863e-03, 2.490142075559826501e-02, 8.114959293906816307e-02, -4.282343988951558406e-02, 1.406384177637345356e-01, 6.690651529434663014e-02, 585
1413393246405760512, 1.642321316850181012e-01, 2.636560145694155644e+00, 1.156605192644433178e-01, 8.004826073657840269e-01, 1.415701223475967496e-01, 5.721668777974839859e-01, -1.086763990700903154e-01, 3.396261159567962595e-01, -1.027244872473365433e-01, -2.190781775641968965e-01, -2.137428033882434863e-03, 2.490142075559826501e-02, 8.114959293906816307e-02, -4.282343988951558406e-02, 1.406384177637345356e-01, 6.690651529434663014e-02, 585
1413393246455760384, 1.596367109300459164e-01, 2.636348049308317343e+00, 1.153751911673920327e-01, 7.960208258400980341e-01, 1.495561138854474559e-01, 5.762127647877656189e-01, -1.093739609046431860e-01, 3.369222712470280046e-01, -1.023143152684966167e-01, -2.184125317081345719e-01, -2.137428033882434863e-03, 2.490142075559826501e-02, 8.114959293906816307e-02, -4.282343988951558406e-02, 1.406384177637345356e-01, 6.690651529434663014e-02, 585
1413393246505760512, 1.577898002886387041e-01, 2.635017382351221293e+00, 1.116698954980883118e-01, 7.925332019370617820e-01, 1.557164891284517350e-01, 5.790606976742462830e-01, -1.110504716330037722e-01, 3.345787445884556011e-01, -1.022010026660804816e-01, -2.180352041454876599e-01, -2.137428033882434863e-03, 2.490142075559826501e-02, 8.114959293906816307e-02, -4.282343988951558406e-02, 1.406384177637345356e-01, 6.690651529434663014e-02, 585
1413393246555760384, 1.729012657155560850e-01, 2.636713358351351566e+00, 1.003843726660683666e-01, 7.900514405586333000e-01, 1.610386523009646187e-01, 5.809413379880224992e-01, -1.113213167053088010e-01, -2.299011438609716018e-01, -9.440091554524410178e-03, 1.946933066282207359e-01, -2.191439655359466668e-03, 2.495699581958362931e-02, 8.129792611936485780e-02, -6.571777053155129777e-02, 1.299987556497184116e-01, 8.230358164070569749e-02, 655
1413393246605760512, 1.689782035090020562e-01, 2.636169699640065645e+00, 9.685261010694939943e-02, 7.889897648154108323e-01, 1.658384196172520697e-01, 5.808548728171192277e-01, -1.122514423960031260e-01, -2.299975990030015405e-01, -8.523926478846033383e-03, 1.907573524208410198e-01, -2.191439655359466668e-03, 2.495699581958362931e-02, 8.129792611936485780e-02, -6.571777053155129777e-02, 1.299987556497184116e-01, 8.230358164070569749e-02, 655
1413393246655760384, 1.646537281630826577e-01, 2.635471360683106834e+00, 9.329291766416872300e-02, 7.895670090214236270e-01, 1.690685778788564297e-01, 5.789516736181015144e-01, -1.132020929743947635e-01, -2.300842604359552845e-01, -8.730330261951801951e-03, 1.889842465423322015e-01, -2.191439655359466668e-03, 2.495699581958362931e-02, 8.129792611936485780e-02, -6.571777053155129777e-02, 1.299987556497184116e-01, 8.230358164070569749e-02, 655
1413393246705760512, 1.406041225956291274e-01, 2.635759796683374567e+00, 1.010398871452378167e-01, 7.899865916793125109e-01, 1.716406371949456833e-01, 5.774476227176321697e-01, -1.140829507331017484e-01, 3.323075984559822338e-01, -1.007939651185119218e-01, -2.163363147093110284e-01, -2.137428033882434863e-03, 2.490142075559826501e-02, 8.114959293906816307e-02, -4.282343988951558406e-02, 1.406384177637345356e-01, 6.690651529434663014e-02, 585
1413393246755760384, 1.363101829454773650e-01, 2.635758477579781989e+00, 9.866529060162332332e-02, 7.901004606950193798e-01, 1.735544238836267128e-01, 5.765659591634649805e-01, -1.148556428472466834e-01, 3.301520388258524785e-01, -1.009639001370694761e-01, -2.157781789358944324e-01, -2.137428033882434863e-03, 2.490142075559826501e-02, 8.114959293906816307e-02, -4.282343988951558406e-02, 1.406384177637345356e-01, 6.690651529434663014e-02, 585
1413393246805760512, 1.314944450362011130e-01, 2.636721401483514082e+00, 9.661455280392855505e-02, 7.896233178488871740e-01, 1.750261269425199273e-01, 5.767509917671658215e-01, -1.149746245586686644e-01, 3.297321590648837897e-01, -1.011755099090775323e-01, -2.154477409368004692e-01, -2.137428033882434863e-03, 2.490142075559826501e-02, 8.114959293906816307e-02, -4.282343988951558406e-02, 1.406384177637345356e-01, 6.690651529434663014e-02, 585
1413393246855760384, 1.254788743817250585e-01, 2.638793285620789408e+00, 9.496400337518695611e-02, 7.893480853005671039e-01, 1.764929115974984974e-01, 5.766243748375343703e-01, -1.152570289890766791e-01, 3.259978541093279669e-01, -1.013574737320942221e-01, -2.139909692346738668e-01, -2.137428033882434863e-03, 2.490142075559826501e-02, 8.114959293906816307e-02, -4.282343988951558406e-02, 1.406384177637345356e-01, 6.690651529434663014e-02, 585
1413393246905760512, 1.187257377277800424e-01, 2.640950846386249662e+00, 9.189280013194128793e-02, 7.883054674742440149e-01, 1.780482604060401042e-01, 5.774528215321141911e-01, -1.158513954218816089e-01, 3.235558649435476553e-01, -1.007817251356192129e-01, -2.132719309198423674e-01, -2.137428033882434863e-03, 2.490142075559826501e-02, 8.114959293906816307e-02, -4.282343988951558406e-02, 1.406384177637345356e-01, 6.690651529434663014e-02, 585
1413393246955760384, 1.387433495430485664e-01, 2.640863238034810490e+00, 7.324525956190253151e-02, 7.864389167667127367e-01, 1.790045355130510940e-01, 5.794497628543625600e-01, -1.170862023834551985e-01, -2.225385198510387574e-01, -1.465916563720244536e-02, 1.851707672904449598e-01, -2.191439655359466668e-03, 2.495699581958362931e-02, 8.129792611936485780e-02, -6.571777053155129777e-02, 1.299987556497184116e-01, 8.230358164070569749e-02, 655
1413393247005760512, 1.316771880692689800e-01, 2.643659433396431613e+00, 6.681928381014370921e-02, 7.860773252759356566e-01, 1.803854087904810666e-01, 5.793374926654306645e-01, -1.179474992301839525e-01, -2.234839059255359361e-01, -1.508657148850084395e-02, 1.842490963043343088e-01, -2.191439655359466668e-03, 2.495699581958362931e-02, 8.129792611936485780e-02, -6.571777053155129777e-02, 1.299987556497184116e-01, 8.230358164070569749e-02, 655
1413393247055760384, 1.225181713824751717e-01, 2.646863395579642564e+00, 5.690197748527139887e-02, 7.857828745972988971e-01, 1.813656985825901347e-01, 5.791879779246946747e-01, -1.191345608744930201e-01, -2.220498192023561690e-01, -1.407097610101804008e-02, 1.819459326367205421e-01, -2.191439655359466668e-03, 2.495699581958362931e-02, 8.129792611936485780e-02, -6.571777053155129777e-02, 1.299987556497184116e-01, 8.230358164070569749e-02, 655
1413393247105760512, 9.057150170532826672e-02, 2.656170474559525374e+00, 3.477794753536394418e-02, 7.866411934663825045e-01, 1.822106433759295985e-01, 5.775686332353680008e-01, -1.200391106470890396e-01, -1.914749432069551560e-01, 9.176919105241097829e-02, -2.151486539816706844e-01, -2.220559073868829444e-03, 2.501953032233241239e-02, 8.139472429022326372e-02, -1.078720384567995738e-01, 1.387197255514733829e-01, 7.665818362961579480e-02, 700
1413393247155760384, 8.096479999353153878e-02, 2.657623311835124458e+00, 6.087340016327535963e-02, 7.864060389015012920e-01, 1.827796965552057062e-01, 5.771505797428165829e-01, -1.226960994040486030e-01, 3.175344112831758325e-01, -9.971665734757409472e-02, -2.113010945920006933e-01, -2.137428033882434863e-03, 2.490142075559826501e-02, 8.114959293906816307e-02, -4.282343988951558406e-02, 1.406384177637345356e-01, 6.690651529434663014e-02, 585
1413393247205760512, 7.249787868757803788e-02, 2.664633638606691335e+00, 1.590980697349362455e-02, 7.891294001292785687e-01, 1.829225267877803429e-01, 5.729312791809973993e-01, -1.247553140399429161e-01, -2.467223833691642165e-01, 7.451951843277895837e-02, -2.008112041607252873e-01, -2.220559073868829444e-03, 2.501953032233241239e-02, 8.139472429022326372e-02, -1.078720384567995738e-01, 1.387197255514733829e-01, 7.665818362961579480e-02, 0
1413393247255760384, 6.284017497740401748e-02, 2.669130117466884222e+00, 4.415191259318549874e-03, 7.928445204765239840e-01, 1.828309885542770963e-01, 5.671901401294873191e-01, -1.275372138417224244e-01, -1.926746175002806982e-01, 9.106045039632031102e-02, -2.211494122168931042e-01, -2.220559073868829444e-03, 2.501953032233241239e-02, 8.139472429022326372e-02, -1.078720384567995738e-01, 1.387197255514733829e-01, 7.665818362961579480e-02, 700
1413393247305760512, 5.303775524199588753e-02, 2.673574456060763715e+00, -8.062623703004135473e-03, 7.975101970767053405e-01, 1.827798885220699721e-01, 5.600385915087618960e-01, -1.300990927386375395e-01, -1.938948497148984262e-01, 8.911708135046546297e-02, -2.222336462869699825e-01, -2.220559073868829444e-03, 2.501953032233241239e-02, 8.139472429022326372e-02, -1.078720384567995738e-01, 1.387197255514733829e-01, 7.665818362961579480e-02, 700
1413393247355760384, 4.323585869751588040e-02, 2.678404465846043525e+00, -2.149289557951196417e-02, 8.025496355814807359e-01, 1.829418301437593652e-01, 5.523003360916023396e-01, -1.319496417758973528e-01, -1.966397912257092928e-01, 8.973027009071463111e-02, -2.255689610649484200e-01, -2.220559073868829444e-03, 2.501953032233241239e-02, 8.139472429022326372e-02, -1.078720384567995738e-01, 1.387197255514733829e-01, 7.665818362961579480e-02, 700
