timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1413393223405760512, 1.213373068858820958e-01, -7.829205733932153022e-01, 8.758290936246911906e-01, 1.064601893726726048e-02, -8.214492170135142546e-01, 1.040712365206195901e-02, 5.700873072836848410e-01, -5.381384491923438818e-01, -6.125759810345606654e-02, -5.197971126541187266e-03, -2.323442418154908918e-03, 2.607421926245052576e-02, 7.713385044388655631e-02, -4.294117016724505187e-02, 1.970430576848938020e-01, 3.281500384411677879e-02, 
1413393223455760384, 9.076182127788592902e-02, -7.767441876029210768e-01, 8.550656237480350752e-01, 1.145516721598893381e-02, -8.197190342548289488e-01, 9.040750886589427049e-03, 5.725799060810561336e-01, -5.458504355244645501e-01, -6.898581350179953942e-02, -1.167454622887427046e-01, -2.286057845071255788e-03, 2.599615033707304221e-02, 7.718059523473445871e-02, -4.387723528088973562e-02, 1.938318834176828986e-01, 2.063949104829857634e-02, 
1413393223505760512, 5.683137372229749712e-02, -7.510877984582069455e-01, 8.120879616076404073e-01, 1.160652392537719728e-02, -8.179653971609587293e-01, 8.382861383309811107e-03, 5.750892324541583278e-01, -5.356049665034500196e-01, -7.497883907414412685e-02, -2.214502114343143147e-01, -2.258292953203855542e-03, 2.602495835770049504e-02, 7.721345021449031731e-02, -4.044203147942871529e-02, 1.952316021289010328e-01, 2.963932441012751343e-02, 
1413393223555760384, 3.027860224668049022e-02, -8.006195417380376211e-01, 8.460445296725979114e-01, 1.114793597767675497e-02, -8.160479481034509375e-01, 8.032141594946414637e-03, 5.778208672425944048e-01, -5.619965936443933607e-01, -7.866542181457784888e-02, -3.017451225079810784e-01, -2.223340093950176930e-03, 2.610433629017491416e-02, 7.728416571950581793e-02, -4.024352332924779896e-02, 1.857765733286638465e-01, 2.311690240115706410e-02, 
1413393223605760512, 2.775213346397934541e-03, -8.117935369697804049e-01, 8.322470200551354003e-01, 1.051988595295984957e-02, -8.139093410469087075e-01, 7.212086759385552201e-03, 5.808518764372710974e-01, -5.383995528695422195e-01, -8.577827564043954967e-02, -3.853630904535860213e-01, -2.199393417023870739e-03, 2.607209318519917995e-02, 7.731244124087374714e-02, -3.534059065825525398e-02, 1.960884371281454708e-01, 2.347680952326118911e-02, 
1413393223655760384, -2.655340539752651038e-02, -8.411048548187669560e-01, 8.393338534686392016e-01, 9.942684603779547436e-03, -8.126263142143693718e-01, 5.777001822002825540e-03, 5.826716422816435870e-01, -5.469645714068794851e-01, -9.433943338684903923e-02, -4.154268880166911426e-01, -2.180887977477015405e-03, 2.615703780173712911e-02, 7.736448464689625604e-02, -3.458526700563485656e-02, 1.961156112784941119e-01, 2.150829492277808383e-02, 
1413393223705760512, -5.617285640467657715e-02, -8.249321826133853008e-01, 7.985966309977665656e-01, 8.643701496019215447e-03, -8.123545750501890428e-01, 4.425085454740160934e-03, 5.830829696005475071e-01, -5.415273130646666155e-01, -9.718714541941028684e-02, -3.930103769531729796e-01, -2.150081335417151386e-03, 2.623181394416766385e-02, 7.739993671740755254e-02, -3.610873764778511907e-02, 1.899538755540633450e-01, 2.601193688388840283e-02, 
1413393223755760384, -8.602444979938242420e-02, -8.540714017728537888e-01, 7.974002636296032565e-01, 6.963611657175091015e-03, -8.117920118593150436e-01, 2.801214432914895126e-03, 5.838984421899023891e-01, -5.498350038565398279e-01, -1.084301029094861951e-01, -3.143260587566139019e-01, -2.054795767707246184e-03, 2.623858840746113447e-02, 7.739136761892660699e-02, -3.732104817984619599e-02, 1.914600956831890577e-01, 2.023602417165872719e-02, 
1413393223805760512, -1.154354651830053619e-01, -8.534666179659017304e-01, 7.716326143932015214e-01, 5.078984131079020831e-03, -8.110673583469873993e-01, 1.876342482288804623e-03, 5.849277079119480360e-01, -5.466300252357326750e-01, -1.269097623271465969e-01, -2.581397883428576123e-01, -2.028388115592459542e-03, 2.621760902833586426e-02, 7.740816669141438455e-02, -4.086765899351266912e-02, 1.891981778686661619e-01, 1.753262774278458933e-02, 
1413393223855760384, -1.452589326767310951e-01, -8.916049211740583180e-01, 7.861050597127103856e-01, 3.586434639521275669e-03, -8.117031328558570458e-01, 9.047972063909064718e-04, 5.840585098605950432e-01, -5.304609815168191966e-01, -1.290023269128401651e-01, -1.782982814288276707e-01, -2.040064618154684845e-03, 2.618220222535099645e-02, 7.741637543652567233e-02, -3.791536144112042650e-02, 1.852527792977295695e-01, 1.441059685867656336e-02, 
1413393223905760512, -1.765075972147324979e-01, -9.236029907539494710e-01, 7.993523188904898547e-01, 2.475103849576114085e-03, -8.117207549100247110e-01, -1.938720838912425101e-03, 5.840372687344038694e-01, -5.591477345559235923e-01, -1.399991945262360760e-01, -1.047592801186146838e-01, -1.979531778202175095e-03, 2.622153272966095197e-02, 7.742465922265348577e-02, -3.908643169469239176e-02, 1.869051658225481805e-01, 1.577878062923123229e-02, 
1413393223955760384, -2.002213541018330878e-01, -9.145557645130163449e-01, 7.823310976232722425e-01, 1.698971614748592167e-03, -8.119927653100583731e-01, -2.936210315349810362e-03, 5.836576404439173249e-01, -5.447879492016974856e-01, -1.584154598478940412e-01, -3.566030836484553046e-02, -2.069050813654367202e-03, 2.618261441587580937e-02, 7.748565788712620528e-02, -4.337659266415003906e-02, 1.865522592864627405e-01, 2.228667432209345545e-02, 
1413393224005760512, -2.158253568355151808e-01, -8.654816434227534661e-01, 7.342431637371963360e-01, 6.281023250495000772e-04, -8.115463467307783008e-01, -3.895174298588354941e-03, 5.842747300821594658e-01, -5.218221127682100002e-01, -1.641081476905568437e-01, 1.097470664123885789e-03, -2.079582798617643762e-03, 2.620397971901032921e-02, 7.754141723493530869e-02, -4.861089200742332861e-02, 1.834145848349811592e-01, 3.165314027081929382e-02, 
1413393224055760384, -2.319911053111949895e-01, -8.337541746295619172e-01, 6.948540197244944538e-01, -1.667606849783216530e-03, -8.121555541548728385e-01, -4.190561204188655332e-03, 5.834235289560921744e-01, -4.912860506828050089e-01, -1.732040158850425282e-01, -3.553273608175644416e-03, -2.025441102702011179e-03, 2.613779030583777627e-02, 7.757061416106582341e-02, -4.968821199977558473e-02, 1.837395148864938432e-01, 4.603981240224713778e-02, 
1413393224105760512, -2.581074337752944370e-01, -8.405325266389138683e-01, 6.903061300544675039e-01, -2.916375816933206976e-03, -8.114427055971477065e-01, -4.785735034392803872e-03, 5.844051052356198372e-01, -4.781703827451451727e-01, -1.811308368317350870e-01, -4.801882178736537748e-02, -2.008168504323306486e-03, 2.615025145020936914e-02, 7.760722776373302212e-02, -5.126477979896097714e-02, 1.759148779617557556e-01, 4.690635854245418096e-02, 
1413393224155760384, -2.707281918035853163e-01, -8.248214317706114018e-01, 6.645459000131724858e-01, -3.756054466980394014e-03, -8.109975034626618617e-01, -5.402612885097413976e-03, 5.850126094420400324e-01, -4.395629254663093177e-01, -1.818495731634600099e-01, -7.597505150789216066e-02, -2.035942817185181723e-03, 2.605470252120079683e-02, 7.765560404534783967e-02, -5.259532595962249091e-02, 1.795303396965409748e-01, 5.680995915435813060e-02, 
1413393224205760512, -3.088178403125024785e-01, -8.797876940794211453e-01, 6.967270222035174543e-01, -4.499847214945404753e-03, -8.105921239518545374e-01, -5.995318932296361120e-03, 5.855631615062236728e-01, -4.524390975183550934e-01, -1.917326619210923400e-01, -1.440231940894205476e-01, -2.043248659064160130e-03, 2.610339690853424877e-02, 7.769427566187758760e-02, -5.299237879892694514e-02, 1.756850088892283335e-01, 4.601907525900580248e-02, 
1413393224255760384, -3.175270565796049493e-01, -8.586958746719112190e-01, 6.615173522654195226e-01, -4.528790549406028904e-03, -8.098095544279722002e-01, -7.375986548997015557e-03, 5.866289887448095097e-01, -4.285616555347634415e-01, -2.059252621918027937e-01, -1.794802987213337253e-01, -2.038189262091557805e-03, 2.606414008394053114e-02, 7.772966608789430576e-02, -5.046715334624277127e-02, 1.832011070381128759e-01, 5.062323001857361310e-02, 
1413393224305760512, -3.484453058236050560e-01, -8.929869794512906855e-01, 6.679929005307699841e-01, -5.193553639271811760e-03, -8.085665043414477227e-01, -7.671655426574368157e-03, 5.883318627787073041e-01, -4.310627345173562164e-01, -2.209355203705555271e-01, -2.521615369108480276e-01, -2.000687772505132904e-03, 2.608306663900513897e-02, 7.776671918007291295e-02, -5.075445956325940616e-02, 1.838309802190207787e-01, 4.035807415987952701e-02, 
1413393224355760384, -3.704071946134110394e-01, -9.032545325081605680e-01, 6.482694162076877431e-01, -5.280178007610903182e-03, -8.080619238815951455e-01, -8.347507555681274102e-03, 5.890147417599929103e-01, -4.223105633324633068e-01, -2.234216654814001612e-01, -3.066705811965488859e-01, -1.995141781191769013e-03, 2.601228888651316642e-02, 7.784538079064630411e-02, -5.055799625793046953e-02, 1.842372326689237783e-01, 4.280441317405401375e-02, 
1413393224405760512, -4.069040872119475405e-01, -9.503222262533286280e-01, 6.570772493338129516e-01, -7.241629843854875161e-03, -8.078351324425203650e-01, -9.144610632373774070e-03, 5.892930796175726016e-01, -4.473671014639650778e-01, -2.372467196983518989e-01, -3.562714458260635153e-01, -2.023700005250542860e-03, 2.601864432036566505e-02, 7.794744859125053715e-02, -5.402412332950443791e-02, 1.861830429893706618e-01, 2.566224789154639488e-02, 
1413393224455760384, -4.135777052791344000e-01, -9.264305179366827403e-01, 6.125300283736069273e-01, -1.042156721296017864e-02, -8.070179078435865128e-01, -9.649118011643037160e-03, 5.903561483360560969e-01, -4.216252320292290245e-01, -2.475483218601872148e-01, -3.923129015768244132e-01, -2.071042373199107403e-03, 2.601306132727965181e-02, 7.800751529687148522e-02, -5.507032466385801406e-02, 1.862451718634053899e-01, 3.468029827508303797e-02, 
1413393224505760512, -4.278478949940160425e-01, -9.259435331510839085e-01, 5.838082491665784746e-01, -1.510626988165046126e-02, -8.066803113749806409e-01, -1.061275898600760534e-02, 5.906996234948284075e-01, -3.996470333781296236e-01, -2.445808274299204332e-01, -4.312050080383182382e-01, -2.098656842719142691e-03, 2.605219582176290100e-02, 7.806038957450071869e-02, -5.615838854909470379e-02, 1.863276240786073401e-01, 4.028683161954459829e-02, 
1413393224555760384, -4.374947963096844639e-01, -9.186272499449663620e-01, 5.505459476181170375e-01, -2.232541352837019710e-02, -8.067327646501982752e-01, -1.046089219483829769e-02, 5.904018903129656382e-01, -3.807395951721752048e-01, -2.443743415967687127e-01, -4.512550514432118187e-01, -2.121889061562483043e-03, 2.606817035103750971e-02, 7.803885738352919765e-02, -5.704947879502789837e-02, 1.866485224570123558e-01, 4.944827019485757008e-02, 
1413393224605760512, -4.672459029182444712e-01, -9.512672819192372620e-01, 5.399337395904018067e-01, -3.001440080765192461e-02, -8.057751433361257654e-01, -1.179167687982637068e-02, 5.913429719563475517e-01, -3.708676851412696651e-01, -2.458930395653689538e-01, -4.760845222871027405e-01, -2.075567723367575425e-03, 2.608109456671282161e-02, 7.805495130577427831e-02, -5.482242140247466089e-02, 1.902015910049213721e-01, 4.751871384118354358e-02, 
1413393224655760384, -4.807259270168158238e-01, -9.515076293172012312e-01, 5.144393436380314544e-01, -3.872849213384840783e-02, -8.053976810938756614e-01, -1.304372520745737500e-02, 5.913243952504907419e-01, -3.461353594455585658e-01, -2.326803410812721684e-01, -4.243661050314390115e-01, -2.091254715150908400e-03, 2.615195503742129973e-02, 7.807128004314335679e-02, -5.233397434215085464e-02, 1.905435705658379830e-01, 5.244986236123121842e-02, 
1413393224705760512, -4.917277224201668240e-01, -9.514152450678923234e-01, 4.862766163643676975e-01, -4.727170097740189536e-02, -8.064244070911376072e-01, -1.499185074576819821e-02, 5.892540253113482951e-01, -3.035991337554795888e-01, -2.349074574229065293e-01, -4.203205381687263875e-01, -2.074725135496831557e-03, 2.614720729444267380e-02, 7.809250368190877312e-02, -5.225752767694217399e-02, 1.874749947488305313e-01, 5.415032211207071455e-02, 
1413393224755760384, -5.275861545455353685e-01, -9.987316471067430035e-01, 4.829051919194163878e-01, -5.614742190015960255e-02, -8.069996594040786952e-01, -1.649759988073816810e-02, 5.876451700931791811e-01, -3.089211979871271385e-01, -2.193485581072225632e-01, -4.191727402254426527e-01, -2.081423698779173628e-03, 2.610507744906910219e-02, 7.813995859163988533e-02, -5.328094534623278172e-02, 1.929612306220955253e-01, 3.682575426493241155e-02, 
1413393224805760512, -5.601699445692931434e-01, -1.042031584255600496e+00, 4.801007859872298278e-01, -6.450211440076765446e-02, -8.078521861722104402e-01, -2.052592883595380155e-02, 5.854852763136167981e-01, -2.834699778410743054e-01, -2.106513486960638060e-01, -4.029113592305056946e-01, -2.045212190065262385e-03, 2.613264973778831046e-02, 7.815153519718823216e-02, -5.422252933187323570e-02, 2.009253927844207865e-01, 3.049372688167077336e-02, 
1413393224855760384, -5.857752298164684568e-01, -1.074523333766029154e+00, 4.744173959001665719e-01, -7.280999575648977595e-02, -8.086374252566518317e-01, -2.337837596896755882e-02, 5.833160982943008666e-01, -2.833873396149516055e-01, -2.209672569096099992e-01, -3.467195972258864112e-01, -2.098592867961711437e-03, 2.615216692073665111e-02, 7.818065484927359809e-02, -5.438969607693065061e-02, 2.055587838986251414e-01, 2.170442810050886642e-02, 
1413393224905760512, -6.138349591963329077e-01, -1.108001483459773118e+00, 4.654170610882600312e-01, -7.875489735030405392e-02, -8.083825690378293460e-01, -2.671959645760606239e-02, 5.827532508568998848e-01, -2.904658288393733301e-01, -2.005435606041381658e-01, -3.021919667338166526e-01, -2.055819904454609694e-03, 2.613395606439931559e-02, 7.816699287284543940e-02, -4.292542698299710302e-02, 2.056608956982559633e-01, 1.626520566874595924e-02, 
1413393224955760384, -6.532166013027496110e-01, -1.155808637587000698e+00, 4.646814063661508509e-01, -8.475692398521200710e-02, -8.090525336919677235e-01, -2.968928988327263277e-02, 5.808345785414289475e-01, -2.916394866827644594e-01, -1.902843948971428278e-01, -2.510052122824205645e-01, -2.046554984263258044e-03, 2.610399384660313724e-02, 7.819280303493518491e-02, -3.733353275841928137e-02, 2.165485955492594816e-01, 2.885055918834790022e-03, 
1413393225005760512, -6.804321646522518696e-01, -1.183529453708926704e+00, 4.575888008647815419e-01, -8.812393551641457823e-02, -8.093540583920904030e-01, -3.331650637128659442e-02, 5.797156117930272190e-01, -3.156852953266274797e-01, -1.991185694930175387e-01, -1.758122939966002274e-01, -2.021292358164075275e-03, 2.606296426346605202e-02, 7.819986416078046620e-02, -3.717409883719193647e-02, 2.206988283499218273e-01, -1.061720466820783790e-02, 
1413393225055760384, -6.800229350927231575e-01, -1.162084796923918750e+00, 4.335963485559347075e-01, -8.968993272203475142e-02, -8.099758621446200291e-01, -3.756310201424263584e-02, 5.783457720762416043e-01, -3.148180358639033893e-01, -1.659936252567097148e-01, -1.411826876098401240e-01, -1.985296559265909300e-03, 2.602893956075460341e-02, 7.820042162869890456e-02, -4.358753707096120478e-02, 2.118101087872010790e-01, -6.525909687917334084e-03, 
1413393225105760512, -6.744157871595073406e-01, -1.133236054690085481e+00, 4.118822514949008751e-01, -9.113980320102821331e-02, -8.099971697657722958e-01, -4.179137647112968201e-02, 5.777989287776197358e-01, -3.012869503510726132e-01, -1.342928773346039328e-01, -6.123502776464598285e-02, -1.963662087067512621e-03, 2.601133910068310906e-02, 7.826196441852049934e-02, -4.584373098683496711e-02, 1.878080738696139285e-01, 6.793333427802192032e-04, 
1413393225155760384, -6.944062583679434519e-01, -1.148476147141600512e+00, 4.099196121082029909e-01, -9.218181330329017209e-02, -8.100334732341939459e-01, -4.470282677368342394e-02, 5.773646532432583633e-01, -3.131195466976312014e-01, -1.491625520531216220e-01, -8.463250636932283244e-02, -1.967970647068130290e-03, 2.601183199482783384e-02, 7.822638725743848165e-02, -3.958022380915858507e-02, 1.854916039993951271e-01, 1.139525326123906092e-02, 
1413393225205760512, -7.084436754950685922e-01, -1.153063469954805242e+00, 4.079157805413786697e-01, -9.383368095881162996e-02, -8.106081734523936655e-01, -4.470620656241840185e-02, 5.762907118327454947e-01, -3.191012177451287846e-01, -1.274598225716169486e-01, -6.183026625424461326e-02, -2.008154820030017256e-03, 2.606357117355161818e-02, 7.824402713210563964e-02, -3.668190996949807769e-02, 1.846970441098612636e-01, 1.762954948240434694e-02, 
1413393225255760384, -7.177961746218672889e-01, -1.152044821631900584e+00, 3.987576930376653395e-01, -9.440663798870320422e-02, -8.113778587997477754e-01, -4.720473348295169819e-02, 5.749130978591548979e-01, -3.099721388805557476e-01, -1.241735678484476718e-01, -5.633073886942767394e-02, -1.992244825843036103e-03, 2.603133317055328702e-02, 7.824789042273096185e-02, -3.481841271689020689e-02, 1.786441068829824064e-01, 3.381668921788821836e-02, 
